,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
126,126,/songs/829061,Sean Paul,Roll Wid Di Don,https://genius.com/Sean-paul-roll-wid-di-don-lyrics,http://api.genius.com/songs/829061,Tomahawk Technique,2012-01-24," Yo yo yo yo Wo wo wo wo Yo yo yo yo Rang bang bang Yo yo yo yo   Girl want roll wid di don, roll wid di don Roll wid di don till the girls say (say) no problem Roll wid di don, roll wid di don, roll wid di don   Girl, the way you move that body, girl you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline Girl make the man they get mad-ah, mad-ah, mad-ah Move that body, girl, you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline And make the man they get mad-ah, mad-ah, mad-ah   'Cause when you shake it, shake it Shake it, shake it Girl that got to be the plan 'Cause when you shake it, shake it Shake it, shake it I want to be your man Girl I do see your hips and your lips So your body me will take it Girl just give me that chance Give me that time in, my girl, just give me that Wow wow, wow wow, wow wow, wow wow   Girl, the way you move that body, girl you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline Girl make the man they get mad-ah, mad-ah, mad-ah Move that body, girl, you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline And make the man they get mad-ah, mad-ah, mad-ah   I want to know, if you can fake it Internet sharing and firm Girl if you're really gonna make it Girl let's make it We then don't give a damn Game over my girl, when you feel man ah embrace it Turn round, give me that dance Give me that position, my girl, just give me that Wow wow, wow wow, wow wow, wow wow   Girl, the way you move that body, girl you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline Girl make the man they get mad-ah, mad-ah, mad-ah Move that body, girl, you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline And make the man they get mad-ah, mad-ah, mad-ah   Roll wid di don, roll wid di don Roll wid di don till the girls say (say) no problem Roll wid di don, roll wid di don Roll wid di don till the girls say (say) no problem I gotta think to di gyal dem sing 'Pon tell her di gyal dem it deh no problem Sean-da-P., him ah di gyal dem over easy Well tell dem it deh no problem   Girl, the way you move that body, girl you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline Girl make the man they get mad-ah, mad-ah, mad-ah Move that body, girl, you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline And make the man they get mad-ah, mad-ah, mad-ah   'Cause when you shake it, shake it Shake it, shake it Girl that got to be the plan 'Cause when you shake it, shake it Shake it, shake it I want to be your man Girl I do see your hips and your lips So your body me will take it Girl just give me that chance Give me that time in, my girl, just give me that Wow wow, wow wow, wow wow, wow wow   Girl, the way you move that body, girl you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline Girl make the man they get mad-ah, mad-ah, mad-ah Move that body, girl, you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline And make the man they get mad-ah, mad-ah, mad-ah   I want to know, if you can fake it Internet sharing and firm Girl if you're really gonna make it Girl let's make it We then don't give a damn Game over my girl, when you feel man ah embrace it Turn round, give me that dance Give me that position, my girl, just give me that Wow wow, wow wow, wow wow, wow wow   Girl, the way you move that body, girl you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline Girl make the man they get mad-ah, mad-ah, mad-ah Move that body, girl, you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline And make the man they get mad-ah, mad-ah, mad-ah   Roll wid di don, roll wid di don Roll wid di don till the girl say no problem Roll wid di don, roll wid di don Roll wid di don till the girl say no problem I got to think to the girls they sing Upon tell her the girls they it deh no problem Sean-da-P., him ah the girls them over easy Well tell them it deh no problem   Girl, the way you move that body, girl you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline Girl make the man they get mad-ah, mad-ah, mad-ah Move that body, girl, you move that body Girl, you know seh you deh 'pon the man Girl, ah you flip that time And work the waistline And make the man they get mad-ah, mad-ah, mad-ah",46,22,46,53,6,57,26,55,6,26,0.9983
127,127,/songs/829795,Sean Paul,Running Out of Time,https://genius.com/Sean-paul-running-out-of-time-lyrics,http://api.genius.com/songs/829795,Imperial Blaze,2009-08-18,"Becah you're ever an' up in my tought An' you're always in my dream Got to have yuh in my life Girl, you're gonna be my queen Girl, I wanna be your man Baby, can you understand? Never wasn't it in my plan Girl, dat's just the way I am, but When meh met it an' meh just start fe set it Seh meh neva did expec' it Dat di lovin' whe mi get Mi wuddah just cyaah forget it Nuh, meh jus a stress it, fret it An' meh doh waah fi loose har an' regret it ...Cah I'm ...  Runnin' out o' time When ah sometimes true love it is suh hard to find Meh tell yuh girl From yuh show meh de sign Girl is like you always deh pon meh mind Becah, your love is one of my kind Girl, meh seh meh love how yuh deh pon de grind Gyal, yuh got a perfect design Shape an' yuh figure yuh nah lef it behind  Gyal, cah life is it suh very short Gyal, meh waah yuh lissen keen When yuh find de one yuh waah Den yuh betta rope dem een You've been runnin' through my mind Suh meh nah guh waste nuh time Haffi get tings aligned Girl, cah when me go check upon de way tings ah set up Ah de right move whe mi really waah mek Suh doh eva wreck up all de vybz whe meh set up Got to be de man whe yuh elec' up Meh tell yuh girl  Runnin' out o' time When ah sometimes true love it is suh hard to find Meh tell yuh girl From yuh show meh de sign Girl is like you always deh pon meh mind Becah, your love is one of my kind Girl, meh seh meh love how yuh deh pon de grind Gyal, yuh got a perfect design Shape an' yuh figure yuh nah lef it behind  Lemme tell yuh I need yuh girl, I need yuh baby Yuh are my world, you are my lady I need yuh bad girl, suh doh forsake meh Man ah nuh punk girl, doh mistake me  Runnin' out o' time When ah sometimes true love it is suh hard to find Meh tell yuh girl From yuh show meh de sign Girl is like you always deh pon meh mind Becah, your love is one of my kind Girl, meh seh meh love how yuh deh pon de grind Gyal, yuh got a perfect design Shape an' yuh figure yuh nah lef it behind  S Peezle Dedicated to di ladies Whe always is deh pon mi, deh pon mi, deh pon mi, deh pon mi mind Deh pon my mind ... A wha mi sing seh Mi love di gyal dem whe deh pon di grind A dutty yow yow",2,10,3,3,22,9,25,6,1,13,0.9976
128,128,/songs/829980,Sean Paul,Safe Sex,https://genius.com/Sean-paul-safe-sex-lyrics,http://api.genius.com/songs/829980,None,2019-04-20,"Chorus: Me guh suh den sex is not what it used to be Belive me, it displease me Nuff a dem a walk like dem hot but When yuh connect di dot Dem nuh easy dem nuh disease free  Repeat  Verse 1: If yuh check it Danny deh wid suzie but im luv off sheron Waant get the body bad im waant fi get di action Sheron guh sleep wid har boyfren dan Dan dee did guh cheat an guh sleep wid ann Ann did hav di disease and give it to dan Dan give it to sheron, now dan is same one Si dung wid susan askin di question Where all dis aids and disease com from?  Chorus  Verse 2: Den yuh got some fuh-funky guy Weh a try imitate ooman Dem dey fassy deh wih nuh waant dem up ina wih island Uptown or downtown nuh matta weh yuh com from From yuh nuh like dem guy deh mek a hear shout BLAM BLAM Nuff ooman got disease And dem still nah tek a ease And dem still outta street dem tease nuff mon A tek dem cyar key when dem waant guh ovaseas But dis ya dog ya im nuh mingle wid fleas  Chorus  Verse 3: Buck up ina O.P.P Odda people property yuh betta use a condom form of rotection Else yuh gonna end up ina nodda situation An yuh nah guh get chance fi com and eat dis one Unu fi check out di dutty dem meditation 99 a weh wi live in next a 2000 An yuh know seh dis a revelation Suh people unu fi open up unu mout an sing out dis one  Chorus to fade...",9,3,8,6,2,10,12,7,3,2,0.0903
129,129,/songs/829732,Sean Paul,Samfy I,https://genius.com/Sean-paul-samfy-i-lyrics,http://api.genius.com/songs/829732,Dutty Rock,2002-11-12,"Well I been a lot a places, an a seen a lot a faces An I gotta lot a ladies on a regular, regular basis An I deal off wit dem cases, an I move it out and chase it So young girl a nuff fi know, yo   A one ting me tell nuh go make nuh man tell yuh nuh samfi Dutty get yuh body, 'nough a dem a go lie Has to give em a chancehas a give em a bligh Den dem say a me fly, me go so One ting me tell dem nuh make nuh man mill a nuh take care Nuff a dem a pimp say outta there Nuff a dem gonna heart an nuffa dem dont care Listen an di way I am  Yo when dem is life When never woman want to be di wife Dem running around a look pon every man inna dem sight Dyna-Mic strike When dem find dey wonder whey dem like Carefull what ya buck up him a cut ya like a knife Cuz a man will be what a man gotta be If yuh look you will see Theres nuff fi yuh key Onnu fi listen to di lyrics comin from Sean da P Who dey want to be in up yuh life like a lickle maintain  Woman a one ting me tell nuh go make nuh man tell yuh nuh samfi Dutty get yuh body Nuff a dem a go lie Has to give em a chance Has a give em a bligh Den dem say a me fly Me go so One ting me tell dem nuh make nuh man mill a nuh take care Nuff a dem a pimp say outta there Nuff a dem gonna heart an nuffa dem dont care Listen an di way I am  Just let me tease it Dem me get yuh stress so yuh nuh need it Threat di cheezy Nuff a dem hav dem youth dem waan fi feel it Expend dem on, yuh pon di alcohol an pon di beenies So nuh get dem no punaani, if dem move it too greedy Remember what yuh momma tell, remember what yuh poppa said Carefull a di youth, dey wha you waan fi care ina yuh bed.. Dem coulda brag a back, it tell yuh bout di bigger neffi let But yuh know yuh want di money instead   Well I been a lot a places, an a seen a lot a faces An I gotta lot a ladies on a regular, regular basis An I deal off wit dem cases, an I move it out and chase it So young girl a nuff fi know, yo  ",9,10,3,6,7,16,10,5,9,3,0.718
130,130,/songs/830218,Sean Paul,Send It On,https://genius.com/Sean-paul-send-it-on-lyrics,http://api.genius.com/songs/830218,The Trinity,2005-09-27,"Crusin' in the drop top,chillin in the ride Checking out the phat girls them ina mi sight Pull up to the hot spot,gal left to right Touch one of them an tell her say tonight she fi  Send it on right away Never delay,just gimmie the play,we no ramp..she fi Gimmie that time of day I'm gonna make sure you're ok Send it on right away Never delay,just gimmie the play,we no ramp..she fi Gimmie that time of day I'm gonna make sure you're ok  Me buck up up pon a hot gal factory me know me haffi win See the gal dem a rock, see the gal them a swing So the gal dem attract me,me heart it a sing Haffi geti one with the roundest sinting Get a bounce pon the right side,pon the lest Gal a shake up the back side an all the breast Put the dutty to the test...Gal a relieve the stress Need one of them before me get dess  Send it on right away Never delay,just gimmie the play,we no ramp..she fi Gimmie that time of day I'm gonna make sure you're ok  Put the lyrics to the track girl, stuck to the timing Watch how she move,man a checkout the whining Look how she dance with a whole heap a styling Woman you know say you a set off me siren Sexy body and the shape weh mi noteing Look like grow off a whole heap a protein Anytime when you want you fi rope in Need you now just like crack to the dopefiend  Send it on right away Never delay,just gimmie the play,we no ramp..she fi Gimmie that time of day I'm gonna make sure you're ok  Crusin' in the drop top,chillin in the ride Checking out the phat girls them ina mi sight Pull up to the hot spot,gal left to right Touch one of them an tell her say tonight she fi  Send it on right away Never delay,just gimmie the play,we no ramp..she fi Gimmie that time of day I'm gonna make sure you're ok  Me buck up up pon a hot gal factory me know me haffi win See the gal dem a rock, see the gal them a swing So the gal dem attract me,me heart it a sing Haffi geti one with the roundest sinting Get a bounce pon the right side,pon the lest Gal a shake up the back side an all the breast Put the dutty to the test...Gal a relieve the stress Need one of them before me get dess  Send it on right away Never delay,just gimmie the play,we no ramp..she fi Gimmie that time of day I'm gonna make sure you're ok  Crusin' in the drop top,chillin in the ride Checking out the phat girls them ina mi sight Pull up to the hot spot,gal left to right Touch one of them an tell her say tonight she fi",11,14,6,10,4,12,15,8,2,7,0.9678
131,131,/songs/829852,Sean Paul,Shake It,https://genius.com/Sean-paul-shake-it-lyrics,http://api.genius.com/songs/829852,None,2019-04-20," Gyal dem waan flop yuh show....(Shake it gal)... Gal dem waan stop yuh flow... (Make it gal)... Tell dem lickle naughty gal dem leffi go... Tell dem yo!...(Move a)...Yo!...(Tell dem move a)...Yo!... go so den (Sha.. Shake it) Gal dem waan stop yuh flow.....(Sha.. Shake it)...Gal dem waan flop yuh show (Sha.. Shake it) Tell dem lickle killas gal go....(Dutty yeah!)... Shake it gal, dutty yow wow wow..well...   Jah-Jah member nuff a dem a soon so nuff a dem must fay Walk pon di road an a tell people lie... One ting me haffi say gal lonely end up I I dont ask so question why.. Just shake gal, gyal... woman di body dem rate it gal, gyal Not till I me know yuh nah fake it gal, gyal... A nuff gyal a road a debate it gal, gyal... Dem ate it gal, gyal.... so shake it gal, gyal... Woman di body dem rate it gal, gyal... Not till I me know yuh nah fake it gal, gyal... Nuff man a road dem waan take it gal, gyal... Fi break it gal, gyal...   But yuh nuh lef pon dat if a gyal a war till life..... yuh stay far..... run a down now yuh cyar mek I know.. Say ya been more dat an if a poor ting......I a Jah cyar bring di case ya why wing... make a gal haffi see Cau dats a yuh own yuh nah wear nuh sillicone.. Now yuh not try nuh act.... try shape pam figure... dat a anyways part of Dem caan waan come talk say ya all going lay a dat..   Jah-Jah member nuff a dem a soon so nuff a dem must fay.. Walk pon di road an a tell people lie.... One ting me haffi say gal lonely end up I I dont ask so question why Just shake gal, gyal....woman di body dem rate it gal, gyal Not till I me know yuh nah fake it gal, gyal... A nuff gyal a road a debate it gal, gyal... Dem ate it gal, gyal..... so shake it gal, gyal... Woman di body dem rate it gal, gyal... Not till I me know yuh nah fake it gal, gyal... Nuff man a road dem waan take it gal, gyal... Fi break it gal, gyal...   But yuh nah fade it... Nuff a dem a struggle and a juggle well har nar get nuh reward... But yuh know, yuh dun made it... Whole it part a set yuh never haffi fret yet When set up ina life... yuh man get yuh done paid it.. High jean, no mean Gal yuh ever smell clean could UK ate nuh green... Cau we know say yuh bate it... Gal nuh make dem readyd.. Wha me say just gwaan pon rate it... Caan nuh make nuh lickle guy come degrade it.. yow   Jah-Jah member nuff a dem a soon so nuff a dem must fay.. Walk pon di road an a tell people lie... One ting me haffi say gal lonely end up I I dont ask so question why Just shake gal, gyal....woman di body dem rate it gal, gyal Not till I me know yuh nah fake it gal, gyal... A nuff man outta road dem waan take it gal, gyal... Fi break it gal, gyal... So shake it gal, gyal... Woman di body dem rate it gal, gyal... Not till I me know yuh nah fake it gal, gyal... Nuff gyal out a debate it gal, gyal... Dem ate it gal, gyal....   But yuh nuh lef pon dat if a gyal a war till life..... yuh stay far... run a down now yuh cyar mek I know Say ya been more dat an if a poor ting... I a Jah cyar bring di case ya why wing... make a gal haffi see Cau dats a yuh own yuh nah wear nuh sillicone Now yuh not try nuh act... try shape pam figure... dat a anyways part of Dem caan waan come talk say ya all going lay a dat   So shake gal, gyal...woman di body dem rate it gal, gyal Not till I me know yuh nah fake it gal, gyal... Nuff gyal a road a debate it gal, gyal... So shake gal, gyal...woman di body dem rate it gal, gyal Not till I me know yuh nah fake it gal, gyal... Nuff man a road dem waan take it gal, gyal... Fi break t gal, gyal...",8,1,10,9,3,29,16,11,5,7,-0.9979
132,132,/songs/829090,Sean Paul,Shake That Thing,https://genius.com/Sean-paul-shake-that-thing-lyrics,http://api.genius.com/songs/829090,Dutty Rock,2002-11-12," Yeah! Well dey a hav some bwoy a gwaan like dem a gal short (Dem a get caught) Yuh bwoy a dem mind a nuh too sharp Yuh dun kno say right now Blackshot and Sean-A-Paul a lef dem inna di dark (Dutty Yeah!) True to our ways jus gimme di light and pass di dro Dey gyals a likein pon our flow Hear what I say now rudebwoy Di girls nuh waan nuh friars nuh connivers Watch out let me talk to har den  Girl it is on, at four o' clock in di morn' An I been watchin' you shake dat ting Man dem a try, dem a get deny Caw I'm gonna tek dat ting Girl it is mine, a long time me a line An pan we fi waan you to shake dat ting Gyal dem a round an Dem a try tek yuh crown A nuff a dem just, ain't nothing  Dat ting a weh yuh got dey Weh yuh get it from, a mus yuh mama Do you fault dey, from me like a champion a bubble pon di Chart dey, gyal a look yuh hav me A we waan to slap dey from di front an to di back dey From di bed an to di matinee We haffi blow, pull out di guns an pop pop It's dey fault dey, energy dey dey a so dey gimme di buff An look pon me, baby put it on me Right a now yuh mek di Dutty dap a feel horny  Girl it is on, at four o' clock in di morn' An I been watchin' you shake dat ting Man dem a try, dem a get deny Caw I'm gonna tek dat ting Girl it is mine, a long time me a line An pan we fi waan you to shake dat ting Gyal dem a round an Dem a try tek yuh crown A nuff a dem just, ain't nothing  From yuh step up inna di place, dance just light up Man dem a run alla dem chase an dem a hype up Which one, a which one a dem a get it first, fight up Looks like dem man dey a go up inna di Fight Club I can ear dem say, gyal yuh body look ripe up An dem waan play all dey number dem a type up Waan tek yuh away, but it was me dat she sight up Sean-A-Paul everyday a get di lovin, well a hype's up  Girl it is on, at four o' clock in di morn' An I been watchin' you shake dat ting Man dem a try, dem a get deny Caw I'm gonna tek dat ting Girl it is mine, a long time me a line An pan we fi waan you to shake dat ting Gyal dem a round an Dem waan tek yuh crown A nuff a dem just, ain't nothing  Dat ting a weh yuh got dey Weh yuh get it from, a mus yuh mama Do you fault dey, from me like a champion a bubble pon di Chart dey, gyal a look yuh hav me A we waan to slap dey from di front an to di back dey From di bed an to di matinee We haffi blow, pull out di guns an pop pop It's dey fault dey, energy dey dey a so dey gimme di buff An look pon me, baby put it on me Right a now yuh mek di Dutty dap a feel horny  Girl it is on, at four o' clock in di morn' An I been watchin' you shake dat ting Man dem a try, dem a get deny Caw I'm gonna tek dat ting Girl it is mine, a long time me a line An pan we fi waan you to shake dat ting Gyal dem a round an Dem a try tek yuh crown A nuff a dem just, ain't nothing",10,21,0,5,6,22,11,5,6,6,-0.281
133,133,/songs/3305377,Sean Paul,She Call Me,https://genius.com/Sean-paul-she-call-me-lyrics,http://api.genius.com/songs/3305377,None,2017-11-02,"Waan, she waan, she waan me Waan, she waan, she waan me S. to the P Waan, she waan, she waan me Give her the loving endlessly Bidi bang, bang, bang  She call me In times she need a break, she want her body levitate She call me When time she need a friend Me give her the strength and the bend She call me In time nine o’ clock come, her man gon’ a work She waan me lock dung She shake it and twerk, she wheel it and turn She call me top gun She call me  Hmm, gyal ready fi the rebel Say she waan work ‘pon a new kind of level Cah the boy weh she got mek her feel miserable Never turn on the fire fi the kettle start pebble Never turn it on, so it is inevitable Say she a go waan something more incredible Turn up the base and turn up the treble Quarter past eleven  She call me In times she need a break, she want her body levitate She call me When time she need a friend Me give her the strength and the bend She call me In time nine o’ clock come, her man gon’ a work She waan me lock dung She shake it and twerk, she wheel it and turn She call me top gun She call me  Ah, and she a hotter than pepper Say she waan the bredda come rough Waan slap ‘pon the leather, waan drop ‘pon the But the money maker get fed up Waan, she waan, she waan man fi mek she get wetter Send the picture, mek me start get up Instantly me day get better, inna any weather  She call me In times she need a break, she want her body levitate She call me When time she need a friend Me give her the strength and the bend She call me In time nine o’ clock come, her man gon’ a work She waan me lock dung She shake it and twerk, she wheel it and turn She call me top gun She call me  Waan, she waan, she waan me Waan, she waan, she waan me S. to the P Waan, she waan, she waan me Give her the loving endlessly Bidi bang, bang, bang  She call me In times she need a break, she want her body levitate She call me When time she need a friend Me give her the strength and the bend She call me In time nine o’ clock come, her man gon’ a work She waan me lock dung She shake it and twerk, she wheel it and turn She call me top gun She call me",14,24,12,12,8,14,17,7,12,18,0.9845
134,134,/songs/66696,Sean Paul,She Doesn't Mind,https://genius.com/Sean-paul-she-doesnt-mind-lyrics,http://api.genius.com/songs/66696,Tomahawk Technique,2011-10-31,"Oooh Oooh Oooh Oooh Oooh Oooh Oooh   Girl I got you so high, and I know you like So come and push it on me, if it feels alright When you drop it low, and break me off No, she doesn't mind (aight) She doesn't mind (aight) She doesn't mind  Girl I got you so...   Push it back 'pon it, bring it back 'pon it Gimme di ting becah mi waah fi lock 'pon it Wine it, wiggle it, set di track 'pon it Two more shot, now we inna hot 'pon it Two girl, and dem ready fi jump 'pon it Two to my world, and mi ready fi tump 'pon it Ready fi run 'pon it, ready fi dump 'pon it Tag teaming fiyah truck mi pump on it  Hands up high, we burning up the sky We got the dance floor crazy, we got the club on fire I like the way you dance, you got me in a trance My baby she don't mind at all...   Girl I got you so high, and I know you like So come and push it on me, if it feels alright When you drop it low, and break me off No, she doesn't mind (aight) She doesn't mind (aight) She doesn't mind   Girl I got you so high, and I know you like So come and push it on me, if it feels alright When you drop it low, and break me off No, she doesn't mind (aight) She doesn't mind (aight) She doesn't mind   Wine yuh fi wine it, girl Same time ah time she ah time it, girl Same time I line mi align mi top Fi pose sign it, prime mi ah prime it, girl Dis ah nuh crime weh mi climb it, girl Set di temperature, di climate it, girl Check di rhyme, when mi ah rhyme it She combine it, dis approve a private world  Hands up high, we burning up the sky We got the dance all crazy, got the club on fire I like the way you dance, you got me in a trance My baby she don't mind at all...   Girl I got you so high, and I know you like So come and push it on me, if it feels alright When you drop it low, and break me off No, she doesn't mind (aight) She doesn't mind (aight) She doesn't mind   Girl I got you so high, and I know you like So come and push it on me, if it feels alright When you drop it low, and break me off No, she doesn't mind (aight) She doesn't mind (aight) She doesn't mind   Ain't gonna be shy about it Ain't telling no lie Girl I'm a animal, animal Animal, animal... I'm breaking it down for the night and I want you to come for the ride Let's win it out, win it out Win it out, win it out...  Oooh Oooh Oooh  She don't mind girl!  Oooh Oooh Oooh Oooh  Come on!   Girl I got you so high, and I know you like So come and push it on me, if it feels alright When you drop it low, and break me off No, she doesn't mind (aight) She doesn't mind (aight) She doesn't mind",6,10,1,5,8,8,16,4,7,10,0.9083
135,135,/songs/1808089,Sean Paul,She Likes It,https://genius.com/Sean-paul-she-likes-it-lyrics,http://api.genius.com/songs/1808089,None,2019-04-20,"(Intro-Sean Paul &(Mr. Easy))  Well express it (woo woo woo yeah) Well dun know yuh should neva miss it (Woo woo woo whoa) Yo Mr. Easy well yuh know wi nuh waan a girl dats boasy Wah she like  (Coro-Mr.Easy & (Sean Paul)) She likes it up an down an around My baby keeps it coming on (A so she gwaan) Sweet loving till the break of dawn And when shes in the mood to get lewd (No oomon nuh waan nuh dude) She likes a man who plays it smooth (She waan fi ease di Dutty Crew) Tek har around the six blues  (Verso 1-Sean Paul) Aiyyo, blaow blaow Well ain't no stress about it Yeah you should know that we can roll an yuh should neva doubt it Express yuh feelin what s the dealin let it out an shout it Tek off yuh coca mi a yute nuh really need to crowd it Alright forget about it So weh a man a figure Him muss be ova a di bar a mek dem free liquor Fi get di gyal a gwaan like star like him a real killa Mek him stay far so wi can par an buss some gun up inna mi car an get di vibe real a  (Coro)  (Verso 2-Mr. Easy & (Sean Paul)) Anytime I hit the G-Spot (G-Spot) An dis honey start getting hot (Real hot) Shes beggin me not to stop (Dont stop) Dis feelin she likes it a lot Paging mi everyday (Everyday) Leavin messages just the same (Just the same) Last night she enjoyed the foreplay (Di foreplay) And tonite she waan it same way (Hey hey hey)  (Verso 3-Sean Paul) Well its di grave digga Mi stop fi get some Hennessy an buy some M paper Ten pack a booze an get some roots I plan to get it later Pick off mi Chula an Mr. Mention cutta K rater Up inna di Navigator Up inna di parking lot, I tried to make it to di room but she just wouldn't stop She buss mi zipper tear mi shirt so mek I stuff di frack An now she getting busy beamin up my doctor spock A so mi haffi spot  (Coro)  (Verso 4-Mr. Easy & (Sean Paul)) Paging mi everyday (Everyday) Leavin messages just the same (Just the same) Last night she enjoyed the foreplay (Di foreplay) And tonite she waan it same way (Hey hey)  (Coro)(x2)",6,7,1,3,6,10,12,4,4,11,0.9903
136,136,/songs/829719,Sean Paul,She Wanna Be Down,https://genius.com/Sean-paul-she-wanna-be-down-lyrics,http://api.genius.com/songs/829719,Imperial Blaze,2009-08-18,"Your grind? Yeah, yeah You're charged with possess in other people property Yes, your honor, I'm guilty of trudge But you know what? Let me tell you a story, alright, yo, yo, yo  She wanna be down with me everyday And she no want nobody in her way Say she don't want a clown, she do what I say And I would never ever lead her a stray  She wanna be down with me everyday And she no want nobody in her way Say she don't want a clown, today is going away So your grind, it is the road that I play  That's why me go stop that, 'cause the boy left the gal Gone work pon the laptop, talk about him have hot job Soon get a promotion, reach all the top notch  Me give her the broke back, me give her the style Make the neck get crock back, broke up to the work shop Mash up everything pon all the shelf and work not And when she a beg stop, still put it on 'cause dutty never yet flop Me a tell her say ""Guess what?""  We done know the bed, make her move to the desktop And all the little rest pot Catch up her bed, get ready for the next lap Her leg them flex back, she want me to give Her it straight and bless that  She wanna be down with me everyday And she no want nobody in her way Say she don't want a clown, she do what I say And I would never ever lead her a stray  She wanna be down with me everyday And she no want nobody in her way Say she don't want a clown, today is going away So your grind, it is the road that I play  So we stay with the u, la, lay We no wrong none at all, we nuh line her day Just gimme the gal them, ready to want them Gal them love me to sing we song them Gal them call me to solve the problem Gal them know so me nah go corn them Nah go left them, that's the anthem  Shout it out from the highest mountain Woman a me life Every man should sing this song to But some don't know what them a do  Mislead in the girls bag of lu Well baby, it's alright I've been with you so many mood So all rudebwoy just never lu Never into, never had no crew that  She wanna be down with me everyday And she no want nobody in her way Say she don't want a clown, she do what I say And I would never ever lead her a stray  She wanna be down with me everyday And she no want nobody in her way Say she don't want a clown, today is going away So your grind, it is the road that I play  She know it, I flow with the way she really want it She make about mine just to get my attention So she just have flown it, she want me horny That's why she'll be up morning Stinking about what she can do to satisfy your yearning  She keep it burning like a flame and so eternal do the same Stirring the pant and keeping it up to you Girl, that's my game and Mr. P Man, it's my name Give it to the gal them, make them fly up high like a plane Could I, I obtain?  She wanna be down with me everyday And she no want nobody in her way Say she don't want a clown, she do what I say And I would never ever lead her a stray  She wanna be down with me everyday And she no want nobody in her way Say she don't want a clown, today is going away So your grind, it is the road that I play",4,17,3,6,15,16,36,8,12,17,0.9513
