,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
69,69,/songs/332334,Rascal Flatts,Lovin' Me,https://genius.com/Rascal-flatts-lovin-me-lyrics,http://api.genius.com/songs/332334,Changed,2012-05-21," Now there are days when I do not have a clue where to find me My shadow feels like a stranger lagging behind me I feel like a king of I cannot get a break, bad timing But the reason, the questions and my second guessing Do not hang around to long   You keep loving me, loving me, loving me, loving me, loving me baby You keep loving me, loving me, loving me, loving me, loving me baby I can step right into the great unknown And always find my way back home You keep loving me, loving me, loving me, loving me, loving me baby   It is so crazy no matter how much you pour in You seem to find a way to fit a little bit more in You smile that smile and it feels like a brand new morning You are bound and determine and I do not deserve it But God knows where I would be   If you did not keep loving me, loving me, loving me, loving me, loving me baby You keep loving me, loving me, loving me, loving me, loving me baby I can step right into the great unknown And always find my way back home You keep loving me, loving me, loving me, loving me, loving me baby   Life can take you, turn you, twist you right in two Oh bring it on I have got you   You keep loving me, loving me, loving me, loving me, loving me baby You keep loving me, loving me, loving me, loving me, loving me baby (You keep loving me, loving me, loving me, loving me, loving me baby) (You keep loving me, loving me, loving me, loving me, loving me baby) I can step right into the great unknown And always find my way back home You keep loving me You keep loving me You keep loving me Oh baby",4,8,2,7,67,8,71,3,3,57,0.9999
70,70,/songs/224002,Rascal Flatts,Mayberry,https://genius.com/Rascal-flatts-mayberry-lyrics,http://api.genius.com/songs/224002,Melt,2002-10-29," Na na (I miss Mayberry) Nanananana Nananananana Na na Nanananana Nananananana   Sometimes it feels like this world's spinning faster Than it did in the old days So naturally, we have more natural disasters From the strain of a fast pace Sunday was a day of rest Now, it's one more day for progress And we can't slow down 'cause more is less It's all an endless process   I miss Mayberry Sittin' on the porch, drinkin' ice-cold cherry coke Where everything is black and white (Na-na, na-na, na-na-na-na-na-na) Pickin' on the six string People pass by and you call them by their first name Watchin' the clouds roll by Bye, bye (bye)   Sometimes I can hear this old earth shoutin' Through the trees, as the wind blows That's when I climb up here on this mountain To look through God's window Now I can't fly, but I got two feet To get me high up here Above the noise and city streets My worries disappear   I miss Mayberry Sittin' on the porch, drinkin' ice-cold cherry coke Where everything is black and white (Na-na, na-na, na-na-na-na-na-na) Pickin' on the six string People pass by and you call them by their first name Watchin' the clouds roll by Bye, bye (bye)   Sometimes I dream I'm drivin' down an old dirt road (down an old dirt road) Not even listed on a map (ooh, yeah) I pass a dad and son carrying a fishing pole But I always wake up every time I try to turn back   I miss Mayberry Sittin' on the porch, drinkin' ice-cold cherry coke Where everything is black and white (Na-na, na-na, na-na-na-na-na-na) Pickin' on the six string Where people pass by and you call them by their first name Watchin' the clouds roll by Bye, bye (bye)   Na na (I miss Mayberry) Nanananana Nananananana Na na Nanananana Nananananana Aah Na na (I miss Mayberry) Nanananana Nananananana Na na Nanananana Nananananana",3,18,4,5,7,12,11,6,2,6,-0.9301
71,71,/songs/331006,Rascal Flatts,Me And My Gang,https://genius.com/Rascal-flatts-me-and-my-gang-lyrics,http://api.genius.com/songs/331006,Me And My Gang,2006-04-17," Way on down to southern Alabama With the guitars jammin' that's where we're headed Straight up to Butte, Montana Singin', ""Lord, I Was Born a Ramblin' Man"" California to Oregon Even New York City got one or two hillbillies Ready to hit the road   It's a brother and a sister kind of thang Raise up your hands if you all wanna hang with   Me and my gang We live to ride We ride to live Me and my gang Jump on that train Grab hold of them reins We're gonna rock this thang, cock this thang Me and my gang Yeah, me and my gang   We got hippies, gypsies, freaks and geeks High class women in Daisy Duke denim Bangin' on gongs and singin' our songs Dude named Elrod jammin' on an iPod Beer and bonfires Wide open throttle, Coors in a bottle It's all for one and one for all y'all   It's a brother and a sister kind of thang Raise up your hands if you all wanna hang with   Me and my gang We live to ride We ride to live Me and my gang Jump on that train Grab hold of them reins We're gonna rock this thang, cock this thang Me and my gang, yeah wo   Na, na, na na na na na Na, na, na na na Na, na, na na na na na Na, na, na na na na na Na, na, na na na   It's a brother and a sister kind of thang Raise up your hands if you all wanna hang with   Me and my gang We live to ride We ride to live Me and my gang Jump on that train Grab hold of them reins We're gonna rock this thang, cock this thang, yeah   Na, na, na na na na na Na, na, na na na Na, na, na na na na na Na, na, na na na Na, na, na na na na na Na, na, na na na Na, na, na na na na na Na, na, na na na Yeah, with me and my gang Jump on that train, woo Grab hold of them reins, baby",16,1,1,10,9,22,17,0,0,7,0.8658
72,72,/songs/1856905,Rascal Flatts,Medley: I'm Movin' On/Skin (Sarabeth)/Feels Like Today,https://genius.com/Rascal-flatts-medley-im-movin-on-skin-sarabeth-feels-like-today-lyrics,http://api.genius.com/songs/1856905,None,2016-04-11,"I've dealt with my ghosts and I've faced all my demons Finally content with a past I regret I've found you find strength in your moments of weakness For once I'm at peace with myself I've been burdened with blame trapped in the past for too long I'm movin' on  I'm movin' on At last I can see life has been patiently waiting for me And I know there's no guarantees but I'm not alone There comes a time in everyone's life When all you can see are the years passing by And I have made up my mind that those days are gone  Sarah Beth is scared to death To hear what the doctor will say She hasn't been well Since the day that she fell And the bruise, it just won't go away So she sits and see waits with her mother and dad And flips through an old magazine 'Til the nurse with the smile Comes through the door And says will you please come with me Sarah Beth closes her eyes And she dreams she's dancing Around and around without any cares And her very first true love is holding her close For a moment she isn't scared  Woke up this morning With this feeling inside me that I can't explain Like a weight that I've carried Has been carried away, away But I know something is coming I don't know what it is But I know it's amazing, you save me My time is coming And I'll find my way out of this longest drought  It feels like today I know it feels like today I'm sure Its the one thing that's missin' The one thing you're wishin' Life's sacred blessin' yeah It feels like today Feels like today  And it feels like today I know, it feels like today, I'm sure Its the one thing that's missin' The one thing you're wishin' The last sacred blessin' hey hey hey Buy it feels like today",4,13,6,5,11,12,17,7,5,16,0.9906
73,73,/songs/330977,Rascal Flatts,My Wish,https://genius.com/Rascal-flatts-my-wish-lyrics,http://api.genius.com/songs/330977,Me And My Gang,2007-01-22," Ooh I hope that the days come easy and the moments pass slow And each road leads you where you want to go And if you're faced with a choice and you have to choose I hope you choose the one that means the most to you And if one door opens to another door closed I hope you keep on walkin' till you find the window If it's cold outside Show the world the warmth of your smile But more than anything More than anything   My wish, for you, is that this life becomes all that you want it to Your dreams stay big, your worries stay small You never need to carry more than you can hold And while you're out there getting where you're getting to I hope you know somebody loves you And wants the same things too Yeah, this is my wish   I hope you never look back, but you never forget All the ones who love you, in the place you left I hope you always forgive, and you never regret And you help somebody every chance you get Oh, you find God's grace in every mistake And always give more than you take But more than anything (More) Yeah, more than anything   My wish, for you, is that this life becomes all that you want it to Your dreams stay big, your worries stay small You never need to carry more than you can hold And while you're out there getting where you're getting to I hope you know somebody loves you And wants the same things too Yeah, this is my wish Yeah, yeah  My wish, for you, is that this life becomes all that you want it to Your dreams stay big, your worries stay small You never need to carry more than you can hold And while you're out there getting where you're getting to I hope you know somebody loves you And wants the same things too Yeah, this is my wish (My wish, for you)   This is my wish (My wish, for you) I hope you know somebody loves you (My wish, for you) May all your dreams stay big (My wish, for you)",0,13,0,4,16,10,20,5,11,12,0.9992
74,74,/songs/224045,Rascal Flatts,My Worst Fear,https://genius.com/Rascal-flatts-my-worst-fear-lyrics,http://api.genius.com/songs/224045,Melt,2002-10-29, Last night you gave me a kiss You didn't know it But I was awake when you did You were quiet You were gonna let me sleep So I just laid there pretending to be You said some things You didn't know I could hear And the words I love you Never sounded so sincere   It's gonna make it hard To tell you that I'm leaving Now that I know Just how much you care You finally gave me One good reason not to go But staying here is my worst fear   This morning I rolled out of bed Recalling all the Sweet things you said This was the day I was gonna hurt you bad Called out your name But you didn't answer back I searched the house To find out what was wrong Like a ton of bricks It hit me you were gone   All along I knew that There was something missing And only one thing left to do I had to leave behind this Life that we'd been living But the only thing that left was you   It's gonna make it hard To tell you that I'm leaving Now that I know just how much you care You finally gave me One good reason not to go But being alone is my worst fear And staying here is my worst fear,7,6,3,6,7,10,12,5,7,7,-0.9482
75,75,/songs/332401,Rascal Flatts,"Next To You, Next To Me",https://genius.com/Rascal-flatts-next-to-you-next-to-me-lyrics,http://api.genius.com/songs/332401,Changed,2012-05-21," Next to you, next to me Next to you, next to me Next to you, next to me Baby, next to you, next to me   Riding down the road in my pick-up truck You better be ready ’cause I am picking you up With a full moon shining and a little bit a’ luck We will run outta gas and maybe get stuck   We can get lost, baby, I do not care I am not worried as long as you are there There is no place that I would rather be Next to you sitting next to me   Barbeque chicken in aluminum foil Just enough money for my gas and oil Who needs your shrimp and your caviar? I would sooner have you just the way you are  Rich people got their money to hold Mansion on the hill with diamonds and gold Cannot compare as far as I can see Next to you sitting next to me There is no place that I would rather be Next to you sitting next to me  Radio playing our favorite song Well, I will change the station if the news comes on The signal is not coming in too strong Make our own music, honey, all night long   If the Good Lord is willing when we are old and gray The kids are grown up and moved away We will be rocking there side by side With a barbeque chicken and the TV guide   Well, there is  no place that I’d rather be Next to you sitting next to me There is no place that I would rather be Next to you sitting next to me There is no place that I would rather be Next to you sitting next to me Next to you, next to me Next to you, next to me Next to you, next to me As long as you are next to me, baby  Next to you, oh sitting next to me I would sooner have you just the way you are Aw, there is no place that I would rather be Next to you sitting next to me   And if the Good Lord is willing when we are old and gray The kids are grown up and moved away We will be rocking there side by side With a barbeque chicken and the TV guide Oh, yeah There is no place that I would rather be Next to you sitting next to me",2,11,4,4,12,4,21,5,5,10,0.9117
76,76,/songs/332527,Rascal Flatts,Nothing Like This,https://genius.com/Rascal-flatts-nothing-like-this-lyrics,http://api.genius.com/songs/332527,Nothing Like This ,2011-06-27," There's nothing in my life I'd say I regret But there's something in your eyes that makes me forget The times that I believed that love was good as love could be I had it all, but I was wrong   Thought I'd been touched Thought I'd been kissed Thought I'd been loved But it was nothing like this   You can't describe the sea Unless you've been there before It's just a mystery Until you're standing on the shore And moved by every wave Taking your breath away like you do To me    It's like another life Like I haven't felt a thing, until you    Ohhhhh hooo It was nothing like this  Ohhhhhh ohhhhhhh ohh  Nothing like, nothing like this   Ohhhhhhhhhhhh",0,6,0,0,3,4,6,1,2,3,0.8738
77,77,/songs/1343649,Rascal Flatts,Not Just Me,https://genius.com/Rascal-flatts-not-just-me-lyrics,http://api.genius.com/songs/1343649,None,2016-04-11,"Tell me you've had trouble sleeping That you toss and turn from side to side That its my face you've been seeing in your dreams at night Tell me that you wake up crying And you're not sure exactly why Tell me that something is missing in your life In your life baby Tell me that you live for love That forever is never enough That you've waited all your life to see That you want so badly to believe Tell me that its not just me Could've swore I saw you smile at me Standing in the pouring rain (in the pouring rain) At a lost for words and running out of time I said this crazy thing Crazy thing I said Tell me that you live for love That forever is never enough That you've waited all your life to see That you want so badly to believe Tell me that its not just me Hold me now and tell me That you do believe in a soul, a soul mate And tell me, tell me, tell me  Repeat chorus:",2,1,0,3,4,7,8,7,1,3,-0.8479
78,78,/songs/330954,Rascal Flatts,Oklahoma-Texas Line,https://genius.com/Rascal-flatts-oklahoma-texas-line-lyrics,http://api.genius.com/songs/330954,Feels Like Today,2005-03-21," Got an old dog, it don't like me much That thing starts to bark his head off every time we touch Sitting on the porch listening to the radio We sing every single song we know Even the ones we don't When she moves a little closer She puts her hand in mine Oh what I wouldn't give just to stop the hands of time   She's got long blonde hair and big blue eyes I got all I ever need when that girl is by my side Everything I love is there inside A little brick house on the Oklahoma-Texas Line   She's got a part time job at the Tastee-freeze She took the weekend off to spend a little bit of time with me I got an old car we drove to the edge of town We stopped by Old Man Millers' farm Just to watch the world spin around And she moves a little closer She puts her lips to mine Ain't funny how the good Lord out does himself sometimes   Everything I love is there inside A little brick house with a black top drive Big oak tree with our names carved on the side   Oh here they come Long blonde hair and big blue eyes Everything I love[?]",2,13,2,1,6,3,13,4,2,7,0.8652
79,79,/songs/2071577,Rascal Flatts,Old Flame,https://genius.com/Rascal-flatts-old-flame-lyrics,http://api.genius.com/songs/2071577,Alabama & Friends,2013-08-27,"I saw you star-ing at each other I saw your eyes be-gin to glow And I could tell you once were lov-er's I saw you star-ing at each other I saw your eyes be-gin to glow And I could tell you once were lov-er's You ain't hidding nothing I don't know  There's an old flame, burning in your eyes That tears can't drown, and make-up can't disguise That old flame may not be stronger, but it's been burning longer Than any spark I might have, started in your eyes  You said it ended when he left you You say your love for him is gone But those old memories still up set you For I might be a memory before to long  There's an old flame, burning in your eyes That tears can't drown, and make-up can't disguise That old flame may not be stronger, but it's been burning longer Than any spark I might have, started in your eyes  Cause there's an old flame, burning in your eyes",0,5,0,2,5,2,6,2,0,5,0.9154
80,80,/songs/332322,Rascal Flatts,Once,https://genius.com/Rascal-flatts-once-lyrics,http://api.genius.com/songs/332322,Unstoppable,2009-04-07," Should've been much further Than this by now Little bit more gone a little Less twisted around Shouldv'e been much better You'd think But I'm not, I'm still stuck I'm still here in this rut Looking back on everything That we had Holding on to words that we Can't take back What am I to do with the past When it's all that I have And I can't get you back   Now I wait by the phone In the dark, drunk on hope I'm so lost, I'm so low And I just want you to know Everywhere that I go I'm reminded of us Where we've been, all we've done And all the love that we shared Once Oh, once --   I remember you saying I was the one And nothing could change that But you were wrong Its funny how life turns on a dime Now we don't even talk I just stare at these walls   And I wait by the phone In the dark, drunk on hope I'm so lost, I'm so low And I just want you to know Everywhere that I go I'm reminded of us Where we've been, all we've done And all the love that we shared Once   Once, you made the world feel So right Once, you were my morning Noon and night Why'd we slip away Why did it all change Now will I ever be the same   Now I wait by the phone in the dark drunk on hope Im so lost Im so alone, and I just want you to know Everywhere that I go Im reminded of us Where we've been all we've done and all the love that we shared   Should've been much further Than this by now Little bit more gone a little less Twisted around",0,6,0,2,6,8,9,6,4,5,0.957
81,81,/songs/222180,Rascal Flatts,One Good Love,https://genius.com/Rascal-flatts-one-good-love-lyrics,http://api.genius.com/songs/222180,Rascal Flatts,2000-06-06," One good love Erases all The bitter tears On an empty dance hall All those lonely nights When she never called It just don't seem So tragic after all With one good love One good love And daddy's hands Were strong and fair And a momma understands Because she's been there And all mistakes Were just because They cared so much With one good love   One good love You bless all my memories You soften the fall of my tears And in my arms you're more than enough You're one good love Hey you're one good love Yeah, you're one good love   One good love And born again Means more than pass the plate And bow your head Yes, you bury what needs burying You raise it from the dead The very best You heal the brokeness Give grace to everyone With one good love   Yeah, oh, one good love Hey, hey, one good love Yeah, I'll give you one good love Oh, give me one good love now, love yeah Ooooooo yeah Lord, I feel born again, yeah You got to give me one good love now One good love",1,17,2,1,36,5,40,4,16,21,0.9991
82,82,/songs/3048047,Rascal Flatts,Our Night to Shine,https://genius.com/Rascal-flatts-our-night-to-shine-lyrics,http://api.genius.com/songs/3048047,Back to Us,2017-05-19," Every heartland, farmtown, fencepost son Every west coast big break queen All you high rise, skyline, concrete kids Every zip code in between Grab your first time front porch beating heart And gas up your Chevrolet Cause the sun's half gone and it won't be long Til' we make our getaway   This is our time Our night to shine Oh take my hand, hold on tight Don't look back to the morning light Let the world go, play spin slow Tell tomorrow not to hurry, we're just fine This is our night to shine   Pin a flower on that Sport Coat Lace up your new church shoes Grab your favorite pair of denim Patched up knees and faded blue Fold two twenty's in your pocket Kiss your mama at the door Take a picture perfect postcard And send it all across the world   This is our time Our night to shine Oh, take my hand, hold on tight Don't look back to the morning light Let the world go, play spin slow Tell tomorrow not to hurry, we're just fine This is our night   Rock back on your heels Lean into the crowd Take hold of this chance There's no backing down   This is our night Our night to shine Oh take my hand, hold on tight Don't look back til' the morning light Let the world go Let it spin slow Tell tomorrow not to hurry We're just fine This is our night   This is our night (this is our night) This is our night to shine (this is our night)",4,14,0,2,5,6,16,3,4,8,0.9734
83,83,/songs/644949,Rascal Flatts,Payback,https://genius.com/Rascal-flatts-payback-lyrics,http://api.genius.com/songs/644949,Rewind,2014-05-13," Front of the line, straight past the bouncer Looking so fine that the band announced ya Gotcha tight jeans on and your hair done right All your girlfriends say we throwing down tonight Let me guess, somebody done you wrong And you're looking for a way to get your feel good on Get some pictures on the Instagram and show him what he's missing Straight no chaser, girl on a mission   Baby I could be your payback Hey, gonna help you get your sway back Take ya to the dance floor, I'ma lean ya way back Yeah, I'ma lean ya way back Gonna have a real good time Don't worry 'bout your tab, girl, put it on mine We can show him what he can't have If you wanna play that game Yeah, baby I can be your payback     I bet he's sitting at home all alone in the dark Probably texting like mad, wants to know where you are Cause he didn't even know what he had 'til he lost it Should have known running around was gonna cost him No way that girl is as pretty as you I never even seen her but I know that it's true If he was even half a man he wouldn't have blown it Thinking about it that way feels good don't it   Baby I could be your payback Hey, gonna help you get your sway back Take ya to the dance floor, I'ma lean ya way back Yeah, I'ma lean ya way back Gonna have a real good time Don't worry 'bout your tab, girl, put it on mine We can show him what he can't have If you wanna play that game Yeah, baby I can be your payback   Let me be your payback Gonna help ya get your sway back He's gonna hate that I can be your p-p-p-p-payback I can be your p-p-p-p-payback I can be your p-p-p-p-payback I can be your p-p-p-p-payback  Yeah",13,9,2,5,12,18,17,7,5,16,0.9858
84,84,/songs/330980,Rascal Flatts,Pieces,https://genius.com/Rascal-flatts-pieces-lyrics,http://api.genius.com/songs/330980,Me And My Gang,2006-06-06, From the moment that we met My world was turned around Upside down To some degree I still regret My memory for keeping you around Girl I thought that you were mine But my broken hearts been shattered One too many times   And I don't want to see you anymore I'm just not that strong I love it when you're here But I'm better when you're gone I'm certain that I've given and oh how you can take There's no use in you looking There's nothing left for you to break Baby please release me Let my heart rest in pieces   Someone let you down again So you turn to me Your convenient friend Oh but I know what you're doing And what you hope to find I've seen it a thousand times Oh the fire we had before Are now just bitter ashes Left scattered on the floor  ,1,4,0,2,4,4,8,3,2,3,-0.8919
85,85,/songs/332526,Rascal Flatts,Play,https://genius.com/Rascal-flatts-play-lyrics,http://api.genius.com/songs/332526,Nothing Like This ,2011-06-27," You're a single mom with three kids and just as many jobs Your candle burns at both ends but you can't make it stop You're a farmer on a John Deer, honest work for little play Now throw that thing in park it's time to play   Like it's midnight in Vegas Mardi Gras in New Orleans New Years Eve in New York City You know what I mean It's like lovers in Paris Sunset strip in L.A Doesn't matter where you are Well it's alright, it's alright to play  Oh, yes it is   Where there aren't no drugs or doctors who can get you what you need I've got the magic potion and it doesn't cost a thing Yeah, you've seen some hard times Life just works out that way When your smack dab in the middle you got to play   Like it's midnight in Vegas Mardi Gras in New Orleans New Years Eve in New York City You know what I mean It's like lovers in Paris Sunset strip in L.A Doesn't matter where you are Well it's alright, it's alright to play Hey, hey  Like a kiss in the moonlight Barefoot walks on the beach Like sipping champagne straight from a bottle You know what I mean   Like it's midnight in Vegas Mardi Gras in New Orleans New Years Eve in New York City You know what I mean It's like lovers in Paris Sunset strip in L.A Doesn't matter where you are Well it's alright, it's alright to play   It's alright to play It's alright, it's alright It's alright to play, yeah it's alright (Come on come on come on) It's alright to play It's alright to play, it's alright It's alright it's, alright to play It's alright to play Yeah it's alright to play, it's alright it's alright, it's alright to play Yeah it's alright to play, it's alright to play Yeah it's alright it's alright to play Well it's alright it's alright well it's alright alright to play It's alright to play",2,9,2,1,6,5,10,4,1,5,0.9995
86,86,/songs/644958,Rascal Flatts,Powerful Stuff,https://genius.com/Rascal-flatts-powerful-stuff-lyrics,http://api.genius.com/songs/644958,Rewind,2014-05-13," You've got a place inside of my heart I can feel you there when the music starts Feels like a train that's bringin' me home It's a natural thing like a rolling stone I can hear ringin' Baby, keep playin' On my heartstrings tonight So take me to the river Throw me in the water You always make me feel alright   I've been up and I've been down But I don't worry I don't worry anymore Keep begging you for more It burns like a fire It cuts a river deep It kicks like a gun But it's so so so so sweet I've got no  de defense When it comes to your love If it fits like a glove Baby this is powerful stuff   You've got a place inside of my soul It's a secret space that no one knows Feels like a drumbeat makin' me move Makin' me love you like I was born to do I can feel the rhythm Everything you're givin' Is takin' over me tonight Oh baby, by the hour I can feel the power Oh you make me feel alright   I've been up and I've been down But I don't worry No i don't worry anymore Keep begging you for more It burns like a fire It cuts a river deep It kicks like a gun But it's so so so so sweet I've got no  de defense When it comes to your love If it fits like a glove Baby this is powerful stuff yeah   You've got a place inside of my heart I can feel you there when the music starts   I've been up and I've been down But I don't worry I don't worry anymore Keep begging you for more It burns like a fire It cuts a river deep It kicks like a gun But it's so so so so sweet I've got no de defense When it comes to your love If it fits like a glove Baby this is powerful stuff   Yeah, powerful stuff Oh this is powerful Oh this is powerful stuff, yeah This is powerful stuff",17,21,7,22,21,16,31,8,3,17,0.9988
87,87,/songs/218745,Rascal Flatts,Prayin' For Daylight,https://genius.com/Rascal-flatts-prayin-for-daylight-lyrics,http://api.genius.com/songs/218745,Rascal Flatts,2000-02-07," I don't want to spend another lonely night Ooooooo   I've got the lights turned up The door is locked The bedroom TV's on Doing the only thing That gets me through the night Since you've been gone   Prayin' for daylight waiting for that morning sun So I can act like my whole life ain't going wrong Baby come back to me, I swear I'll make it right Don't make me spend another lonely night Prayin' for daylight   I made a bad miscalculation Betting you would never leave Cause if you're getting on with your new life Then where does that leave me     Hoping that I didn't wait too long That this is just the dark before the dawn   Deep in my heart I know That you love me as much as I love you And that you must be lying somehwere Looking up to heaven too     Prayin' for daylight I don't want to spend another lonely night I don't want to spend another lonely night Prayin' for daylight",6,4,6,5,5,10,10,8,4,7,0.5184
88,88,/songs/332531,Rascal Flatts,Red Camaro,https://genius.com/Rascal-flatts-red-camaro-lyrics,http://api.genius.com/songs/332531,Nothing Like This ,2011-06-27," Oh oh oh oh oh, oh oh I saw a red Camaro today It turned my head around It made me think about Back when my life was a game And we played it all night long just like Our favorite song   Summer's just around the bend Summer's just around the bend   Turn up the music loud Take the T-top down And let the chrome shine Cruise along the river side Feel the wind blow Through your hair through your toes Got your bare feet hanging out the window Oh oh oh, oh oh oh-oh   I saw a red Camaro today And I did a double take I thought I saw her face We were so reckless and young And it all comes back to me In storm wash memories   Summer's just around the bend Yeah, summer's just around the bend   Turn up the music loud Take the T-top down And let the chrome shine Cruise along the river side Feel the wind blow Through your hair through your toes Got your bare feet hanging out the window Oh oh oh, oh oh oh-oh   Looking back looking back Sweet wine and sunshine Looking back looking back Man, those were some good times Oh, whoa, oh oh Everybody sing Oh, oh, oh oh One, two, three, four   Turn up the music loud Take the T-top down And let the chrome shine Cruise along the river side Feel the wind blow Through your hair through your toes Got your bare feet hanging out the window Oh oh oh, oh oh oh-oh   Turn up the music loud Turn up the music loud",5,10,3,4,11,5,17,9,3,7,0.9288
89,89,/songs/400380,Rascal Flatts,Rewind,https://genius.com/Rascal-flatts-rewind-lyrics,http://api.genius.com/songs/400380,Rewind,2014-05-13," Wish I could reach up and reset that sun Reverse these wheels go back and re-pick you up Went by so fast oh so sweet Make me wanna remake a memory Wish I had me a time machine Oh   I float the moon back up in the sky Put a cork back into that sweet red wine Put your midnight hair back up so you can let it fall one more time Untouch your skin Unkiss your lips and kiss 'em again So good so right this is one night I'm wishing I could rewind   I turn back that radio dial, reopen your door Try to talk George Strait into giving us an encore Re-spin you around replay that sound, of you laughing when we hit the ground I can see it now how bout we   I float the moon back up in the sky Put a cork back into that sweet red wine Put your midnight hair back up so you can let it fall one more time Untouch your skin Unkiss your lips and kiss 'em again So good so right this is one night I'm wishing I could rewind   I wanna re-fall and re-fly Baby re-live this night   I float the moon back up in the sky Put a cork back into that sweet red wine Put your midnight hair back up so you can let it fall one more time Untouch your skin Unkiss your lips and kiss 'em again So good so right this is one night I'm wishing I could rewind   I'm wishing I could rewind I wanna relive this night So good, so right",2,16,0,0,14,6,23,4,12,11,0.995
90,90,/songs/332379,Rascal Flatts,Right One Time,https://genius.com/Rascal-flatts-right-one-time-lyrics,http://api.genius.com/songs/332379,Changed,2012-05-21," Love is tough, let us get real What else can make you feel that bad? If love was, it was a plane And went down in a ball of flames And crashed You would not do that again   Love is a hopeless dream, it is kind of crazy Enough to keep you thinking next time maybe Maybe, just maybe This time around might get it right And you only got to get it right one time One time   Now love rocks, rocks your world And it is good, it is so good, girl, I swear So come on, let us do this thing I am in, baby do not be scared Yeah, let us go there   Love is a hopeless dream, it is kind of crazy Enough to keep you thinking next time maybe Maybe, just maybe This time around might get it right And you only got to get it right one time   Maybe I am crazy falling for you Maybe, just maybe Maybe it is true   Love is a hopeless dream, it is kind of crazy Enough to keep you thinking next time maybe Maybe, just maybe  Love is a hopeless dream, it is kind of crazy Enough to keep you thinking next time maybe Maybe, just maybe   It is a hopeless dream, it is kind of crazy Keep you thinking next time maybe This time around might get it right And you only got to get it right one time Yeah, just one time Maybe this time around",7,16,1,12,16,14,20,14,2,10,0.9083
91,91,/songs/589973,Rascal Flatts,Riot,https://genius.com/Rascal-flatts-riot-lyrics,http://api.genius.com/songs/589973,Rewind,2014-05-13," I'd be ridin' in a cab goin' downtown Findin' faces I know in a big crowd Tryin' to drink the pain away, mhmm And I'd be stayin' out all night, never goin' home Girl you know I'd lose all control If I lost you   There would be a riot Breakin' of my heart, I'd try to fight it I could go out every night but I'd be lyin' If I said I could live and breathe Without you There'd be a lot of lonely Wishin' and prayin' that you would hold me I would do most anything baby If only you would come back to me Come back to me There would be a riot Oh yeah, oooh   I'd be checkin' on my phone every minute Waitin' 'round for it to start ringin' And prayin' it would be you I don't know what I'd do   There would be a riot Breakin' of my heart, I'd try to fight it I could go out every night but I'd be lyin' If I said I could live and breathe Without you There'd be a lot of lonely Wishin' and prayin' that you would hold me I would do most anything baby if only You would come back to me Come back to me There would be a riot If I ever lost you If I ever lost you   There would be a riot Breakin' of my heart, I'd try to fight it I could go out every night but I'd be lyin' If I said I could live and breathe There'd be a lot of lonely Wishin' and prayin' that you would hold me I would do most anything baby if only You would come back to me Come back to me There would be a riot If I ever lost you   There would be, there would be a riot Breakin' of my heart, I'd try to fight it There would be a riot If I ever lost you",16,1,4,17,3,22,5,10,1,1,-0.9971
92,92,/songs/3048053,Rascal Flatts,Roller Rink,https://genius.com/Rascal-flatts-roller-rink-lyrics,http://api.genius.com/songs/3048053,Back to Us,2017-05-19," I've had enough of this, baby, what you say we slow it down a bit? Take a break from the break neck pace Baby, take a page from the good old days, yeah Get ready baby, cause im takin' you out On a trip back in time to the edge of town Live it up with the laid back style Do  a little something we ain't done in a while   We gonna roll it on back to the roller rink I'm talkin' old school, baby Tell me, what do you think? We gonna sip sip sip a little cherry coke We be trip, trip, trippin' everywhere we go We gonna roll it on back like it's '89 Get them butterflies flyin like its junior high We be kiss, kiss, kissin' as we spinnin' around While the DJ spins a little Funkytown Goin back in time, baby you and me We gonna roll it on back to the roller rink   We'll find a three skate love Meet the disco ball shining down on the floor Go with the flow and keepin' it real Eatin' cheap hotdogs on a pair of four wheels Ha ha ha ha!   We gonna roll it on back to the roller rink Im talkin' old school, baby Tell me, what do you think? We gonna sip sip sip a little cherry coke We be trip, trip, trippin' everywhere we go We gonna roll it on back like it's '89 Get them butterflies flyin' like it's junior high We be kiss, kiss, kissin' as we spinnin' around While the DJ spins a little Funkytown Goin' back in time, baby, you and me We gonna roll it on back to the roller rink   Lets get busy gettin' busy like a coupel kids And then go round and round and round again   We gonna roll it on back to the roller rink I'm talkin' old school, baby Tell me, what do you think? We gonna sip sip sip a little cherry Coke We gonna roll it on back like it's '89 Get them butterflies flyin' like it's junior high We be kiss, kiss, kissin' as we spinnin' around While the DJ spins a little Funkytown Goin' back in time, baby, you and me We gonna roll it on back to the roller rink   We gonna roll it back Hey Like it's 89' Oh sip that cherry coke, baby We gonna spin around Get them butterflies flyin' like it's junior high We be kiss, kiss, kissin' as we spinnin' around While the DJ spins a little Funkytown Goin' back in time, baby, you and me We gonna roll it on back to the roller rink Yeah We gonna roll it on back to the roller rink",0,16,0,0,22,1,28,0,16,5,0.9961
