,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
46,46,/songs/1458190,Leona Lewis,Shake You Up,https://genius.com/Leona-lewis-shake-you-up-lyrics,http://api.genius.com/songs/1458190,Glassheart,2012-10-12," Kill me It takes a lot to kill me Flashback; broken bottles in a trash bag The rush when you're about to fall I feel when I remember it all I prayed that I would never have to see you again But now you're standing just an inch from my face And your drop of crazy is all I can taste But what you don't know is I came out of the dark I know exactly how to shake you, to shake you up   Now you're standing just an inch from my face And your drop of crazy is all I can taste But what you don't know is I came out of the dark I know how to shake you, to shake you up To shake you up To shake you up   Watch it Oh, how good it feels to do this Like you did The difference is that you deserve it No rush I got the power tonight, and you are on the losing side But I'll never forget how you tore me down   Now you're standing just an inch from my face And your drop of crazy is all I can taste But what you don't know is I came out of the dark I know how to shake you, to shake you up Now you're standing just an inch from my face And your drop of crazy is all I can taste But what you don't know is I came out of the dark I know how to shake you, to shake you up To shake you up To shake you up   How does it feel? How does it feel to be the victim? How does it feel? I know, 'cause you did this to me Oh, yeah, yeah   Now you're standing just an inch from my face Yeah, yeah And your drop of crazy is all I can taste Oh, oh But what you don't know is I came out of the dark Dark... I know exactly how to shake you, to shake you up Oh, yeah Now you're reaching out to take my hand Takin' my hand You don't know you’re standing on sinking sand On sinking sand I learned from the best, so I know Exactly how to shake you, how to shake you up   I'm gonna shake (gonna shake) I'm gonna shake (you up) (I'm gonna shake, gonna shake, gonna shake you up) (I'm gonna shake, gonna shake, gonna shake you up) I'm gonna shake you! I'm gonna shake, (gonna shake, gonna shake you up) Yeah...",-0.9924,9,3,1,10,1,13,14,18,1,8
47,47,/songs/2829854,Leona Lewis,Shine a Little Light,https://genius.com/Leona-lewis-shine-a-little-light-lyrics,http://api.genius.com/songs/2829854,None,2016-07-29,"  To hear your voice I been carrying a concrete heart Got me worrying, there's just no fight In a dying flame, I need someone to guide the way   That's when you shine a little light, shine a little light on me You, you put it right so I can see",-0.7351,2,1,1,3,0,3,3,2,0,1
48,48,/songs/1601948,Leona Lewis,Silent Night,https://genius.com/Leona-lewis-silent-night-lyrics,http://api.genius.com/songs/1601948,"Christmas, With Love",2013-11-29,"Silent night, holy night All is calm, all is bright Round yon Virgin Mother and Child Holy Infant so tender and mild Sleep in heavenly peace Sleep in heavenly peace  Silent night, holy night! Shepherds quake at the sight Glories stream from heaven afar Heavenly hosts sing Alleluia! Christ, the Saviour is born Christ, the Saviour is born  Silent night, holy night Son of God, love's pure light Radiant beams from Thy holy face With the dawn of redeeming grace Jesus, Lord, at Thy birth Jesus, Lord, at Thy birth",0.99,0,14,2,5,18,3,29,2,2,17
49,49,/songs/280304,Leona Lewis,Songbird,https://genius.com/Leona-lewis-songbird-lyrics,http://api.genius.com/songs/280304,None,2012-01-01," I will lay down next to you Stay in bed all afternoon We were birds of a feather We were always together And I never will forget All the little things you said And that beautiful summer You used to call me your love bird But the time went on The wind has blown And I have grown And I started a feeling That my wings have been broken   And I can't believe that I would ever want to be set free But I just can't stay   So your love bird's flying away Your love bird's flying away Cause my heart's been stuck in a cage Gotta sing my song so pretty, dum dum diddy And I'll miss you everyday Cause there's nothing left to say Gotta sing my song so pretty, dum dum diddy   I want the world at my feet Even if it's bittersweet I wanna stand on my own and Hold my heart in my own hands Cause I've begun to see That you and me Are different breeds So I gotta be leaving Gotta get back to breathing   And I can't believe that I would ever want to be set free But I just can't stay   And you'll always be A part of me You made me who I am But I gotta say, I'm not afraid To test my wing span Cause they say if you love something let it go, let it go, let it go Open up the gate Cause your love birds flying away  ",0.9939,2,7,1,6,11,5,14,5,1,6
50,50,/songs/2839157,Leona Lewis,Stone Hearts & Hand Grenades,https://genius.com/Leona-lewis-stone-hearts-and-hand-grenades-lyrics,http://api.genius.com/songs/2839157,Echo,2009-11-09,"You were like the crash of thunder Echo'ed through my darkest nights You awaken all my senses, made me feel alive Even if we try to fight it, we know that the sparks will fly Cause in the end, we're just two people destined to collide   Like stone hearts and grenades You and I are not the same There is nothing I would change We're stone hearts and hand grenades All my lonely, you blow it all away And when you need me, I will keep you safe   After all the dust has settled We lift each other off the ground I carry you a million miles I'll never let you down (Noo) There's a lot of strength in weakness There's a lot of truth in lies But in the end, we're just two people destined to collide   Like stone hearts and hand grenades You and I are not the same There is nothing I would change We're stone hearts and hand grenades All my lonely, you blow it all away And when you need me, I will keep you safe All my loneliness, you throw it all away (Away, away, away)   Like stone hearts and hand grenades You and I are not the same There is nothing I would change Stone hearts and hand grenades Stone hearts and hand grenades   All my lonely, you throw it all away When you need me, I will keep you safe All my lonely, you throw it all away When you need me, I will keep you safe All my lonely, you throw it all away When you need me, I will keep you safe All my lonely, you throw it all away When you need me, I will keep you safe",0.9842,15,3,7,19,7,26,9,9,1,10
51,51,/songs/1115032,Leona Lewis,Stop Crying Your Heart Out,https://genius.com/Leona-lewis-stop-crying-your-heart-out-lyrics,http://api.genius.com/songs/1115032,Echo,2009-11-09, Hold up Hold on Don't be scared You'll never change what's been and gone May your smile Shine on Don't be scared Your destiny may keep you warm   'Cause all of the stars have faded away Just try not to worry You'll see them someday Take what you need And be on your way And stop crying your heart out   Get up Come on Why you scared? You'll never change what's been and gone   'Cause all of the stars have faded away Just try not to worry You'll see them someday Take what you need And be on your way And stop crying your heart out 'Cause all of the stars have faded away Just try not to worry You'll see them someday Take what you need And be on your way And stop crying your heart out   When all of the stars were faded away Just try not to worry You'll see us some day Just take what you need And be on your way And stop crying your heart out Stop crying your heart out Stop crying your heart out Stop crying your heart out,-0.9419,0,8,0,6,5,11,8,11,1,7
52,52,/songs/1622933,Leona Lewis,Stop the Clocks,https://genius.com/Leona-lewis-stop-the-clocks-lyrics,http://api.genius.com/songs/1622933,Glassheart,2012-10-12," Sitting on the car, staring at the stars Leaning on your shoulder   I wanna cry until I laugh and laugh until I cry Don't wanna let a single moment of you pass me by If only I could freeze the frame, you know that I would stay right here for good   I, I wanna stop the clocks tonight I, I wanna tear the hands right off I, I wanna stop the world from turning, and stay right here for good I, I hope the sun forgets to rise I, I won't ever leave your side I, I wanna stop the clocks tonight, and stay right here for good   I'd rather spend my life motionless with you than dancing with another Ooh, oh   I wanna cry until I laugh and laugh until I cry Don't wanna let a single moment of you pass me by If only I could freeze the frame, you know that I would stay right here for good   I, I wanna stop the clocks tonight I, I wanna tear the hands right off I, I wanna stop the world from turning, and stay right here for good... I, I hope the sun forgets to rise I, I won't ever leave your side I, I wanna stop the clocks tonight, and stay right here for good... For good... Stay... I, I wanna stop the clocks tonight I, I wanna tear the hands right off I, I wanna stop the world from turning, and stay right here for good... I, I hope the sun forgets to rise I, I won't ever leave your side... I, I wanna stop the clocks tonight, and stay right here for good... I, I wanna stop the clocks tonight I, I wanna tear the hands right off I, I wanna stop the world from turning...",0.6052,0,23,0,0,20,8,23,7,22,20
53,53,/songs/909832,Leona Lewis,Sugar,https://genius.com/Leona-lewis-sugar-lyrics,http://api.genius.com/songs/909832,Glassheart (Deluxe Edition),2012-10-12," First time and it tasted like honey I'm hooked, yeah, you know you got me Here I am, back again Close my eyes and it feels like summer I know I shouldn't, but I know I'm gonna Here we go, kiss me slow   And I know you're bad, yeah, I know you're no good for me I'm aware of that, and the only one that's gon' be Sleeping at night, and paying the price will be me...   But sugar still tastes like sugar; it's still sweet I should never have let it taken over; I'm in too deep See, there is no better kind of way to describe it I know it's bad for me But sugar still tastes like sugar; it's still sweet   My whole world changed from the moment I met you Shame on me, my mother told me better Here I am, back again You call, and you know I'm coming I can't leave, even if I wanted Here we go; kiss me slow   And I know you're bad, yeah, I know you're no good for me I'm aware of that, and the only one that's gon' be Sleepless at night, and paying the price will be me...   But sugar still tastes like sugar; it's still sweet I should never have let it taken over; I'm in too deep See, there is no better kind of way to describe it I know it's bad for me But sugar still tastes like sugar; it's still sweet   You got me, you got me And I don't want to say no Can't leave you alone, can't seem to let go You got me Yeah, you got me And I don't want to say no, can't leave you alone Can't seem to let go   But sugar still tastes like sugar; it's still sweet I should never have let it taken over; I'm in too deep See, there is no better kind of way to describe it I know it's bad for me But sugar still tastes like sugar; it's still sweet   It's still sweet It's still sweet It's still sweet You're still sweet",0.9956,5,17,6,6,18,11,33,10,17,18
54,54,/songs/154939,Leona Lewis,Take a Bow,https://genius.com/Leona-lewis-take-a-bow-lyrics,http://api.genius.com/songs/154939,Spirit,2007-11-09," The flowers are faded now Along with your letters They will never see the light of day 'Cause I'll never take them out And there's no turning back It's for the better Baby, I deserve more than empty words and promises I believed everything you said And I gave you the best I had Oh   So take a bow 'Cause you've taken everything else You played the part And like a star, you played it so well Take a bow 'Cause this scene is coming to an end I gave you love All you give me was pretend So now... Take a bow   The future's about to change Before you know it, the curtain closes Take a look around There's no one in the crowd I'm throwing away the pain And you should know that your performance, it made me stronger now   So take a bow 'Cause you've taken everything else You played the part And like a star, you played it so well Take a bow 'Cause this scene is coming to an end I gave you love All you give me was pretend So now... Take a bow   Well it must of been slight of hand 'Cause I still can't understand How I could never see Just what a fool believed But the lies they start to show Tell me how it feels to know right now that I won't be around So baby, before I put you out   Take a bow 'Cause you've taken everything else (you've taken everything else) You played the part And like a star, you played it so well (so well) Take a bow Cause the scene is coming to an end I gave you love All you give me was pretend So now... Take a bow 'Cause you've taken everything else You played the part (I gave you all my love) And like a star you played it so well (I gave you all my love) Take a bow Cause the scene is coming to an end I gave you love All you give me was pretend So now... Take a bow   Take a bow",0.9933,2,11,2,2,13,7,15,2,0,10
55,55,/songs/2302078,Leona Lewis,Thank You,https://genius.com/Leona-lewis-thank-you-lyrics,http://api.genius.com/songs/2302078,I Am,2015-08-11," If I've ever put you through hell Only called when I needed help If I've only thought of myself Couldn't find the words to say what I felt If I've ever lied to your face Shut you out to keep you away You'd always give and I'd always take Yes, it took some time for me to say   Thank you, thank you For seeing the best and the worst of me The angel underneath Thank you   When I had trouble finding my way You showed me I am not my mistakes, no And that dreams are meant to be lived, not to be chased And our hearts get stronger after they break   So thank you, thank you For seeing the best and the worst of me The angel underneath Thank you   Cause I wouldn't be here without you How could I ever doubt you Slamming doors didn't stop you Oh, you made me face up to I wouldn't be here without you How could I ever doubt you I was running wild, a reckless child I'm sorry if I let you down If I ever put you through hell Only called when I needed help Yes, it took some time for me to see   Thank you, thank you For seeing the best and the worst of me The angel underneath Thank you Thank you, thank, thank you Thank you, thank you",0.9794,3,7,2,5,4,7,5,5,5,6
56,56,/songs/2302088,Leona Lewis,The Best and the Worst,https://genius.com/Leona-lewis-the-best-and-the-worst-lyrics,http://api.genius.com/songs/2302088,I Am,2015-08-11," It's been one too many days wondering what I did wrong One too many days hoping to hear the phone One too many days feeling all alone Maybe it's time for me to move on   So I'm taking the hurt, the bruises and wounds The stones from the wreckage to build something new Sometimes a lie makes you search for the truth Sometimes the worst brings the best out of you Sometimes the worst brings the best out of you   All this emptiness is space for me to breathe again Loneliness is finding my own freedom Through the shame I taught myself to walk with grace One day you'll regret those heartless things you said   So I'm taking the hurt, the bruises and wounds Tearing it down, down to build something new Sometimes a lie makes you search for the truth Sometimes the worst brings the best out of you   I won't go back, I wish you well I lost my way but found myself   Taking the hurt, the bruises and wounds Tearing it down, down to build something new Sometimes a lie makes you search for the truth Sometimes the worst brings the best out of you Sometimes the worst brings the best out of you Sometimes the worst brings the best out of you",-0.8367,11,5,5,9,3,20,10,16,1,7
57,57,/songs/154947,Leona Lewis,The Best You Never Had,https://genius.com/Leona-lewis-the-best-you-never-had-lyrics,http://api.genius.com/songs/154947,Spirit,2007-11-09," I was so in love with you There was nothing I could do Wouldn't give me the time of day Now you wanna be with me You say you wanna be with me You said I was the best Gave your love out to the rest There was nothing I could say But now it's goin' good for me You say you wanna be with me...now   Yeah, you're telling me that I am where it's at But I ain't havin' none of that   Because I told you you'd live to regret it And now I don't wanna make you feel bad But when it comes to me, just forget it I'll be the best you never had You put me through so many emotions Now baby, it's your turn for that 'Cause in your empty heart, I have left a mark The best you never had   No, no, no   You saw me as a friend Baby, I don't want revenge But if you must know the truth What you didn't see in me Reflects what you will never be now When you're telling me I was always the one I feel your desperation   Because I told you you'd live to regret it And now I don't wanna make you feel bad But when it comes to me, just forget it I'll be the best you never had You put me through so many emotions Now baby, it's your turn for that 'Cause in your empty heart, I have left a mark The best you never had   Back rubs, good love, my stuff That's what you missed out on My touch... so much we could have Baby, you miss my kiss My lips The love I had for you Our song, so long Baby, don't it make you sad?   Because I told you you'd live to regret it And now I don't wanna make you feel bad But when it comes to me, just forget it I'll be the best you never had You put me through so many emotions Now baby, it's your turn for that 'Cause in your empty heart, I have left a mark The best you never had Because I told you you'd live to regret it And now I don't wanna make you feel bad But when it comes to me, just forget it I'll be the best you never had You put me through so many emotions Now baby, it's your turn for that 'Cause in your empty heart, I have left a mark The best you never had   Well, I will always be the best you never had The best you never had",0.9952,5,6,4,5,15,13,23,8,4,10
58,58,/songs/2133550,Leona Lewis,The Essence of Me,https://genius.com/Leona-lewis-the-essence-of-me-lyrics,http://api.genius.com/songs/2133550,I Am,2015-09-11," Let me take these clothes off Throw them in the fire Blowing hair in the wind Let spirit guide me No limitations It's a brand new day It's a new horizon This is who I am This is what I want   Oh, I'm breaking free I'm taking the leap These borders are deep I'm feeling, I'm feeling The essence of me These mountains are steep But there's no stopping me I'm feeling, I'm feeling The essence of me   The eh eh eh eh eh eh The essence of me, the essence of me The eh eh eh eh eh eh The essence of me, the essence   I've been everything You wanted me to be Let you chip away At my self-esteem Oh, you spoke so loud I couldn't hear myself And all your ugly judgments No longer pin me down You can't pin me down They can't pin me down   Oh, I'm breaking free I'm taking the leap These borders are deep I'm feeling, I'm feeling The essence of me These mountains are steep But there's no stopping me I'm feeling, I'm feeling The essence of me   The eh eh eh eh eh eh The essence of me, the essence of me The eh eh eh eh eh eh The essence of me, the essence   I'm standing at the fences I still gotta overcome Everyday a little victory Take them one by one I'm waking up stronger Putting on my gloves Now its on Bring it on, bring it on   Oh, I'm breaking free I'm taking the leap These borders are deep But I'm feeling, I'm feeling The essence of me These mountains are steep But there's no stopping me I'm feeling, I'm feeling The essence of me   The eh eh eh eh eh eh The essence of me, the essence of me The eh eh eh eh eh eh The essence of me, the essence   Got nothing to fear But my own fears",0.7678,14,17,13,15,14,16,18,13,13,15
59,59,/songs/154952,Leona Lewis,The First Time Ever I Saw Your Face,https://genius.com/Leona-lewis-the-first-time-ever-i-saw-your-face-lyrics,http://api.genius.com/songs/154952,Spirit,2007-11-09,"The first time ever I saw your face I thought the sun rose in your eyes And the moon and the stars were the gifts you gave To the dark and the empty skies  And the first time ever I kissed your mouth I felt the earth move in my hands Like the trembling heart of a captive bird That must stay at my command, my love  And the first time ever I lay with you I felt your heart so close to mine And I knew our joy would fill the Earth And last, and last, and last Till the end of time, my love The first time ever I saw your face Your face Your face Your face",0.9325,0,9,0,2,6,2,7,2,3,3
60,60,/songs/2302081,Leona Lewis,Thick Skin,https://genius.com/Leona-lewis-thick-skin-lyrics,http://api.genius.com/songs/2302081,I Am,2015-08-11," You can say anything you wanna say Hate me, but I'm gonna love you anyway If you didn't have a wall to hide behind Bet you'd fall to pieces when your eyes met mine   You can throw your daggers, you can sink 'em in It don't matter, I got thick skin You can knock me down, but I'll get up again Cause I'm stronger than your bruises, I got thick skin Cause I'm stronger than your bruises, I got thick skin   Every time you find another stone to throw I will pick it up and start to build a wall Keep up your attack because with every blow You were only adding to my castle   You can throw your daggers, you can sink 'em in It don't matter, I got thick skin You can knock me down, but I'll get up again Cause I'm stronger than your bruises, I got thick skin   You can throw your daggers, you can sink 'em in It don't matter, I got thick skin You can knock me down, but I'll get up again Stronger than your bruises, I got thick skin Stronger than your bruises, I got thick skin Stronger than your bruises, I got thick skin",0.9602,3,8,1,6,1,13,6,2,0,3
61,61,/songs/2160845,Leona Lewis,Thunder,https://genius.com/Leona-lewis-thunder-lyrics,http://api.genius.com/songs/2160845,I Am,2015-07-24," First it was heaven Everything roses and fire You and I were golden Now it's armageddon And I woke up like a fighter Building up a legion You were rising like a star Reigning like a king While I was waiting in the wings   And I won't wait any longer When you left me down, I got stronger If you wonder 'bout the lightning I'm on the horizon Well, I'm coming back with the thunder Well, I'm coming back with the thunder Well, I'm coming back with the thunder (Yeah)   Scared that you would miss out Scared that I would shine without you So you held me down, down But this voice was getting loud And it just wouldn't give in Cause I was made to sing   And I won't wait any longer When you left me down, I got stronger If you wonder 'bout the lightning I'm on the horizon Well, I'm coming back with the thunder (With the thunder) (With the thunder) Well, I'm coming back with the thunder   With an empty heart, I am free again For some things to start, some have to end With an empty heart, I am free again For some things to start, some have to end   And I won't wait any longer When you left me down, I got stronger If you wonder 'bout the lightning I'm on the horizon Well, I'm coming back with the thunder Well, I'm coming back with the thunder (With the thunder) (With the thunder) Well, I'm coming back with the thunder",0.9831,6,19,0,4,3,6,9,1,3,2
62,62,/songs/2100187,Leona Lewis,Trouble,https://genius.com/Leona-lewis-trouble-lyrics,http://api.genius.com/songs/2100187,Glassheart,2012-09-12," You drink more than you used to Fell in love, how could you? Trust your heart like only fools do Go on, let it bleed You smoked 10, now it’s 20 Bet you wish you’d never met me To stick around, you must be crazy Go on, let it bleed   I told you never to get used to me I stay awake when you fall asleep I'm a whole lotta trouble We're in a whole lotta trouble I told you, you should never follow me But here we are, and you're in too deep I'm a whole lotta trouble We're in a whole lotta trouble   You shout louder than you used to And you hold on tighter in the bedroom Stick around like I'mma change soon Go on, let it bleed As you stand there trying to save me Use your head And baby, leave me Gonna take much more than a lot to save me Go on let it bleed   I told you never to get used to me I stay awake when you fall asleep I'm a whole lotta trouble We're in a whole lotta trouble I told you, you should never follow me But here we are, and you're in too deep I'm a whole lotta trouble We're in a whole lotta trouble   Run away now, turn your back on me You'll be praying, for the strength to leave   I told you never to get used to me I stay awake when you fall asleep I'm a whole lotta trouble We're in a whole lotta trouble I told you, you should never follow me But here we are, and you're in too deep I'm a whole lotta trouble We're in a whole lotta trouble",-0.9418,2,0,1,2,4,8,5,7,3,4
63,63,/songs/1662697,Leona Lewis,Un Love Me,https://genius.com/Leona-lewis-un-love-me-lyrics,http://api.genius.com/songs/1662697,Glassheart,2012-10-12," Waiting, sitting in the front seat Which one of us will be the first one to leave? Empty, out of words, we're spinning Going in circles Why won't we let this die? It doesn't matter all the times you broke my heart When I'm alone, wish you were with me in the dark But when you're here, you know we always fall apart We're better off on our own   Wish I could tell you goodbye, but I won't 'Cause every time that I try, I can't let go I'm begging you to un-love me, un-love me, un-love me 'Cause I can't un-love you   Frozen, even though we're broken We keep holding on to these distant memories And though you know I saw those pictures on your phone And you don't even bother asking where I go When I don't make it home, now everybody knows We're better off on our own   Wish I could tell you goodbye, but I won't 'Cause every time that I try, I can't let go I'm begging you to un-love me, un-love me, un-love me 'Cause I know I should wanna be free, but I don't 'Cause I still wanna believe you're the one... I'm begging you to un-love me, un-love me, un-love me 'Cause I can't un-love you...   I can't un-love you... I, I can't un-love you... I can't un-love you... I, I can't un-love you... I can't un-love you... I, I can't un-love you... I can't un-love you... I...   Wish I could say you goodbye 'Cause every time that I try... I'm begging you to un-love me (Un-love me...) Un-love me (un-love me) Un-love me (un-love me) 'Cause I know should wanna be free (but I don't) 'Cause I still wanna believe (you're the one) I'm begging you to un-love me, un-love me, un-love me 'Cause I can't un-love you   (I can't un-love you... I, I can't un-love you) I can't un-love you... I, I can't un-love you (I can't un-love you...) Un-love me... (I, I can't un-love you) Un-love me... (I can't un-love you...) 'Cause I can't un-love you...",0.9723,1,4,0,3,38,11,43,6,1,5
64,64,/songs/154916,Leona Lewis,Whatever It Takes,https://genius.com/Leona-lewis-whatever-it-takes-lyrics,http://api.genius.com/songs/154916,Spirit,2007-11-09," People say love comes and goes, but They don't understand what they don't know 'Cause what I feel starts deep inside It's planted like a seed that springs into life   They say it's not right and we move too fast But they don't know the meaning of what we have   Wherever it is, I'll fly Whatever it takes, I'll try So don't pay no mind to what other people say Whenever it is in my life, know that I will be on time 'Cause you know why, there's no standing in our way   When you're far and we're apart I'm really missing you, I wanna be where you are   They say it's not right and it won't last They never would believe in what we have   Wherever it is, I'll fly Whatever it takes, I'll try So don't pay no mind to what other people say Whenever it is in my life, know that I will be on time 'Cause you know why, there's no standing in our way   And if you're lost, I'll come and find you 'Cause without you I'll break down and cry And you know I, I wanna surround you With all my love   Is, I'll fly - takes, I'll try (Baby, don't pay no mind) Pay no mind to what other people say It is in my life, be on time (You know I'll be on time) You know why, there's no standing in our way   Wherever it is, I'll fly Whatever it takes, I'll try So don't pay no mind to what other people say Whenever it is in my life, know that I will be on time 'Cause you know why, there's no standing in our way",0.9812,0,12,0,1,8,4,20,3,1,12
65,65,/songs/1116994,Leona Lewis,When It Hurts,https://genius.com/Leona-lewis-when-it-hurts-lyrics,http://api.genius.com/songs/1116994,Glassheart,2012-11-16," I am numb to the pain, I am numb once again without you I don't know who to blame, can't react the same without you Whether I laugh or cry, it's an endless try when I'm around you   'Cause baby, you You love it when it hurts It's goodbye, 'cause you love it when it hurts Finally, you came to say it I don't need this everyday, and Oh, you...you love it when it hurts   I was dumb to see it, dumb to believe and never doubt you Everything looked strange, my whole life rearranged, without you I am in this too Only see red and blue without you I can't sing myself another song without you   'Cause baby, you You love it when it hurts It's goodbye, 'cause you love it when it hurts Finally, you came to say it I don't need this everyday, and Oh, you...you love it when it hurts   The truth is, I can't let it go The truth is, you already know The truth is, I can't say goodbyl The truth is, I'd give you one more try   'Cause you love it when it hurts Oh, oh... you love it when it hurts Finally, you came to say it I don't need this everyday Oh, you... you love it when it hurts, it hurts Oh, you... you love it when it hurts Oh, you... you love it when it hurts",0.0992,15,4,4,16,19,21,27,18,4,14
66,66,/songs/1373881,Leona Lewis,White Christmas,https://genius.com/Leona-lewis-white-christmas-lyrics,http://api.genius.com/songs/1373881,"Christmas, With Love",2013-11-29,"I, I'm dreaming of a white, white Christmas Just like the one's I used to know Honey, it's where the treetops glisten and little children, they tried to listen, to hear Hear for them sleighbells that are ringing in the snow  Oh, white, I'm dreaming of a white, white Christmas With every Christmas card that I write you And I want you to know  May your days, may your days, may your days be merry and bright And may all, all of your Christmases And may your days, may your days, may your days be merry and bright  And may all your Christmases be white  Said I'm dreaming, said I'm dreaming",0.9393,0,7,0,0,9,0,10,0,0,6
67,67,/songs/1049751,Leona Lewis,Winter Wonderland,https://genius.com/Leona-lewis-winter-wonderland-lyrics,http://api.genius.com/songs/1049751,"Christmas, With Love",2013-11-29,"Sleighbells ring, are you list'nin? In the lane snow is glist'nin A beautiful sight We're happy tonight Walkin' in a winter wonderland  Gone away is the bluebird Here to stay is the new bird He sings a love song As we go along Walkin' in a winter wonderland  In the meadow we can build a snowman Then pretend that he is Parson Brown He'll say, ""are you married?"" We'll say, ""no, man!"" But you can do the job when you're in town""  Later on we'll conspire As we dream by the fire To face unafraid The plans that we made Walkin' in a winter wonderland  In the meadow we can build a snowman And pretend that he's a circus clown We'll have lots of fun with Mr Snowman (Mr Snowman) Until the other kids knock 'im down When it snows (when it snows) ain't it thrillin'? (ain't in thrillin'?) Tho' your nose (tho' your nose) gets a chillin' (gets a chillin') We'll frolic and play (We'll frolic and play) The Eskimo way (The Eskimo way) Walkin' in a Winter Wonderland (we're walkin') Walkin' in a Winter Wonderland (we're walkin') Walkin' in a Winter Wonderland Walkin' in a Winter Wonderland Walkin' in a Winter Wonderland Walkin' in a Winter Wonderland Walkin' in a Winter Wonderland (we're walkin')",0.93,0,4,2,2,7,3,12,0,1,1
68,68,/songs/154927,Leona Lewis,Yesterday,https://genius.com/Leona-lewis-yesterday-lyrics,http://api.genius.com/songs/154927,Spirit,2007-11-09," I just can't believe you're gone Still waiting for morning to come Wanna see if the sun will rise even without you by my side When we had so much in store, tell me what is it I'm reaching for When we're through building memories, I'll hold yesterday in my heart In my heart   They can take tomorrow and the plans we made (plans we made) They can take the music that we never played All the broken dreams take everything Just take it away But they can never have yesterday They can take the future that we'll never know They can take the places that we said we would go All the broken dreams, take everything Just take it away But they can never have yesterday   You always used to say I should be thankful for every day Heaven knows what the future holds, or at least how the story goes (But I never believed them 'til now) I know I'll see you again, I'm sure No, it's not selfish to ask for more One more night, one more day One more smile on your face, but they can't take yesterday   They can take tomorrow and the plans we made (plans we made) They can take the music that we never played All the broken dreams take everything Just take it away But they can never have yesterday They can take the future that we'll never know They can take the places that we said we would go All the broken dreams, take everything Just take it away But they can never have yesterday   I thought our days would last forever (but it wasn't our destiny) 'Cause in my mind we had so much time But I was so wrong Now I can believe that I can still find the strength in the moments we made I'm looking back on yesterday   They can take tomorrow and the plans we made (plans we made) They can take the music that we never played All the broken dreams, take everything Just take it away But they can never have yesterday (yesterday) They can take the future that we'll never know They can take the places that we said we would go All the broken dreams, take everything Just take it away (take everything) But they can never have yesterday   All the broken dreams, take everything But they can never have yesterday",0.7549,8,13,1,7,6,9,9,10,2,4
69,69,/songs/154968,Leona Lewis,You Bring Me Down,https://genius.com/Leona-lewis-you-bring-me-down-lyrics,http://api.genius.com/songs/154968,Spirit,2007-11-09," You let me down, can't fix it now Thought I could count on you to be around You bring me down, down, down, way down   What is the problem? Are you taking me seriously? Is it a joke to you? Or maybe I'm a fool Why am I trying? So hard to be the girl that you need How is this fair to me? When you break through   This is too much Don't call it love You are the reason it's so hard to trust Boy, this ain't what I wanted Now it's got to stop   You let me down, can't fix you now Thought I could count on you to be around You bring me down, down, down, way down   No more tears Why did I let you have so much control? I gave my all to you And you pushed me away Why are you here? Oh Don't you see I'm letting you go The damage is done, baby I have nothing to say   It's gone too far Don't know who you are I think it's better that we are apart Boy, I know who I am And I know what you're not   You let me down, can't fix you now Thought I could count on you to be around You bring me down, down, down, way down You let me down, thought I had found Someone to catch me when I hit the ground You bring me down, down, down, way down   Would you like it if I Did the same thing to You and I lasted Walking years in my shoes? Boy, there's no excuse Cause of what you did There's no me and you   Would you like it if I Did the same thing You would not like Walking in time? Boy, there's no excuse That's who you are And I'm so over you   You let me down, can't fix you now Thought I could count on you to be around You bring me down, down, down, way down You let me down, thought I had found Someone to catch me when I hit the ground You bring me down, down, down, way down   Down Down Stop bringing me Stop bringing me Down Down",-0.9147,3,7,6,1,4,12,13,2,3,12
70,70,/songs/1118608,Leona Lewis,You Don't Care,https://genius.com/Leona-lewis-you-dont-care-lyrics,http://api.genius.com/songs/1118608,Echo,2009-11-09," All those tears from yesterday, they didn't wash away the pain So long overdue, those tears were for you Don't say you love me again just because you see the end Don't act like you care, it's too late to pretend   I never wanted to burn our bridges, but I'm so tired So hard to walk away, but I can't wish for yesterday   Oh, oh I don't wanna lose you, I don't wanna lose you But it's so hard when you don't care anymore Our love was amazing, now it's not worth saving Something tells me you don't care, you don't care anymore   Someday soon you'll understand when no one's there to hold your hand When loneliness is your only friend I'm not saying there won't be another time for you and me I won't let love die or let you hurt me again   I never wanted to burn our bridges, but I'm so tired So hard to walk away, but I can't wish for yesterday   Oh, oh I don't wanna lose you, I don't wanna lose you But it's so hard when you don't care anymore Our love was amazing, now it's not worth saving Something tells me you don't care, you don't care anymore   Someday when you're all alone When you've got no hand to hold you will think of me I don't wanna lose you, don't wanna lose you Something tells me you don't care, you don't care   Oh, oh I don't wanna lose you, I don't wanna lose you But it's so hard when you don't care anymore Our love was amazing, now it's not worth saving Something tells me you don't care, you don't care anymore Anymore, you don't care anymore, you don't care anymore You don't care, you don't care anymore",0.9948,9,3,8,12,6,17,34,14,9,26
