,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
202,202,/songs/1320,Kanye West,The New Workout Plan,https://genius.com/Kanye-west-the-new-workout-plan-lyrics,http://api.genius.com/songs/1320,The College Dropout,2004-08-31," You just popped in the Kanye West Get Right for the Summer workout tape And ladies if you follow these instructions exactly You might be able to pull you a rapper, a NBA player Man, at least a dude with a car So, first of all, we gonna work on the stomach Nobody wants a little tight ass   1, and 2, and 3, and 4, and get them sit ups right, and Tuck your tummy tight and do your crunches like this Give head, stop, breathe, get up, check your weave Don't drop the blunt and disrespect the weed Pick up your son and don't disrespect your seed It's a party tonight and ooh she's so excited Tell me who's invited: you, your friends and my dick (AH!) What's scary to me is Henny makes girls look like Halle Berry to me So excuse me miss, I forgot your name Thank you, God bless you, good night I came, I came, I came   It's been a week without me And she feel weak without me She wanna talk it out but Ain't nothing to talk about Unless she's talking about freaking out Then maybe we can work it out Work it out, work it out Work it out, work it out now Maybe we can work it out   Oh, girl, your silhouette make me wanna light a cigarette My name Kanye from the Jigga set, Twista said ""Get It Wet"" Ooh girl your breath is harsh! Cover your mouth up like you got SARS Off them tracks yea I bought them cars Still, kill a nigga on 16 bars We ain't sweating to the oldies, we juking to a cold beat Maybe one day girl we can bone So you can brag to all your homies now But I still mess with a big girl, if you ain't fit girl, I'll still hit girl 1 and, you brought 2 friends, ok, 3 more now hop in the Benz 4-door: do you know the difference between a 5, 6, 7, 8? All the mocha lattes, you gotta do Pilates You gotta pop this tape in before you start back dating Hustlers, gangstas, all us ballas   It's been a week without me And she feel weak without me She wanna talk it out but Ain't nothing to talk about Unless she's talking about freaking out Then maybe we can work it out Work it out, work it out Work it out, work it out now Maybe we can work it out   Hi, my name is Jill, I just want to say thanks to Kanye's workout plan. I was able to pull a NBA player. And like now I shop every day on Rodeo Drive. I just want to say, thank you Kanye! Woooo! Woooo! Woooo!   My name is Lasandra, and I just want to say that ever since listening to Kanye's workout tape, I was able to get my phone bill paid, I got sounds and 13's put up in my Cavalier and I was able to get a free trip to Cancun. And what's most importantly is that I ain't gotta fuck with Ray-Ray's broke ass no mo'   Work it (mo') Juke it (mo') Pump it (mo') Chi-Town (mo') Let's go (mo')   My name is Ella-May from Mobile, Alabama, and I just want to say since listening to Kanye's workout tape, I been able to date outside the family, I got a double wide, and I rode a plane, rode a plane, rode a plane   Thanks to Kanye's workout plan I'm the envy of all my friends See I pulled me a baller man And I ain't gotta work at the mall again   (Lemme break ya wit' a piece of) My favorite work out plan (oh! oh! oh!) I wanna see you work out (Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah) I wanna see you work out (It's like that old Michael Jackson shit)   That's right, put in work, move your ass, go berserk Eat your salad, no dessert, get that man you deserve   It's Kanye's workout plan I said it's Kanye's workout plan (Ladies and gentlemen) It's Kanye's workout plan (Allow myself to introduce myself) His workout plan (This time around, I want y'all to clap like this)   That's right, put in work Move your ass, go berserk Eat your salad, no dessert Get that man you deserve (Stop!)   It's Kanye's workout plan (Okay, breathe) I said it's Kanye's workout plan (I know y'all ain't tired) It's Kanye's workout plan (But I hope not 'cuz on this one I need ya) His workout plan (To give me a soul clap, okay?) (Double time)   That's right, put in work (Woo!) Move your ass, go berserk (Ow!) Eat your salad, no dessert (Ugh!) Get that man you deserve That's right, put in work (Put in work) Move your ass, go berserk (Go wizzerk) Eat your salad, no dessert (No dessert) Get that man you deserve (You hear, ugh) That's right, put in work (That's right put in work) Move your ass, go berserk (Go wizzerk) Eat your salad, no dessert (Eat your salad, no dessert) Get that man you deserve (Woo!)   (Okay, okay, okay, that's, that'd be good) (I appreciate your time) I want to see you work out for me Whoa, yeah, whoa yeah Do-do-do-do-do-do-do-do-do-do, yo",15,30,3,3,12,22,35,2,8,22,0.8841
203,203,/songs/141213,Kanye West,The Roc in Here,https://genius.com/Kanye-west-the-roc-in-here-lyrics,http://api.genius.com/songs/141213,Freshmen Adjustment Vol. 2,2013-01-01," Yeah, yeah, yeah, yeah Uh huh, the Roc in here (yeah) It's ya boy Kanye To The Listen up man   I got girls in my room like hostages Giving me neck like ostriches Give some play to the real Kanye 'Cause we all know who the imposters is All my gangsters, mob to this And all my strippers, do your job to this Hell no, I can't give you my cell phone But you know where the hotel lobby is For ya'll the same girls wouldn't give me no ass Now I done highly surpassed my whole upper class Bet if I meet her now I can fuck her fast, I pass I be on some new shit I wouldn't fuck none of the girls I went to school with Fuck around, I ain't be on no cool shit Like you don't see the models that me and my crew get You don't see the frivolous jewels I bought with The Blueprint She said ""Whoa! Kanye don't get caught up in the hype Ain't no telling they gon' love you after the night"" Well, if tonight's the night, pop bottles, fuck models Spend money till you're broke my, nigga, live your life 'Cause I'm living international nigga American dream And all my dawgs living vicariously through me So if I get head from Trin', that one for the team Fuck 702, that one for the crew My dawg Hip Hop really love Claudette So if I ever get to smash, this fuck's for you I can barely drive the G5 down King Drive Just like the Brinks trucks, they know it's money inside   Uh huh, (uh huh) The Roc in here",8,3,4,5,4,11,14,2,3,11,-0.9633
204,204,/songs/238,Kanye West,Through the Wire,https://genius.com/Kanye-west-through-the-wire-lyrics,http://api.genius.com/songs/238,I'm Good,2003-09-30,"    Yo, Gee, they can't stop me from rappin', can they? Can they, Hop?   Through the fire, to the limit, to the wall For a chance to be with you, I'd gladly risk it all Through the fire, through whatever, come what may For a chance at loving you, I'd take it all the way Right down to the wire, even through the fire   I spit it through the wire, man There's too much stuff on my heart right now, man I'd gladly risk it all right now It's a life-or-death situation, man Y'all, y'all don't really understand how I feel right now, man It's your boy, Kanye to the… Chi-Town, what's goin' on?   I drink a Boost for breakfast, an Ensure for dessert Somebody ordered pancakes, I just sip the sizzurp That right there could drive a sane man berserk Not to worry, Mr. H-to-the-Izzo's back to wizzerk How do you console my mom or give her light support Tellin' her her son's on life support? And just imagine how my girl feel On the plane scared as hell that her guy look like Emmett Till She was with me before the deal, she'd been tryna be mine She a Delta, so she'd been throwin' that Dynasty sign No use in me tryna be lyin', I been tryna be signed Tryin' to be a millionaire, how I used two lifelines In the same hospital where Biggie Smalls died The doctor said I had blood clots, but I ain't Jamaican, man Story on MTV and I ain't tryna make a band I swear, this right here, history in the makin', man   Through the fire, to the limit, to the wall For a chance to be with you, I'd gladly risk it all Through the fire, through whatever, come what may For a chance at loving you, I'd take it all the way Right down to the wire, even through the fire   I really apologize for everything right now If it's unclear at all, man They got my mouth wired shut For like… I dunno, the doctor said like six weeks Y'know, he had, I had reconstructive surgery on my jaw I looked in the mirror And half my jaw was in the back of my mouth, man I couldn't believe it But I'm still here for y'all right now, man This what I got to say right here, dawg Yeah, turn me up, yeah, uh   What if somebody from the Chi' that was ill got a deal On the hottest rap label around? But he wasn't talkin' 'bout coke and birds It was more like spoken word, 'cept he's really puttin' it down? And he explained the story 'bout how Blacks came from glory And what we need to do in the game Good dude, bad night, right place, wrong time In the blink of a eye, his whole life changed If you could feel how my face felt You would know how Mase felt (Mason Betha!) Thank God I ain't too cool for the safe belt I swear to God, driver two wanna sue I got a lawyer for the case, to keep what's in my safe safe My dawgs couldn't tell if I… I looked like Tom Cruise in Vanilla Sky, it was televised There's been an accident like GEICO They thought I was burnt up like Pepsi did Michael I must got a angel, ‘cause look how death missed his ass Unbreakable, what, you thought they'd call me Mr. Glass? Look back on my life like the Ghost of Christmas Past Toys ""R"" Us where I used to spend that Christmas cash And I still won't grow up, I'm a grown-ass kid Swear I should be locked up for stupid shit that I did But I'm a champion, so I turned tragedy to triumph Make music that's fire, spit my soul through the wire   Through the fire, to the limit, to the wall For a chance to be with you, I'd gladly risk it all Through the fire, through whatever, come what may For a chance at loving you, I'd take it all the way Right down to the wire, even through the fire   Y'know what I'm sayin'? When the doctor told me I had, um That I was gonna have to have a plate in my chin, I said ""Dawg, don't you realize I'll never make it on a plane now?"" ""It's bad enough I got all this jewelry on!"" You can't be serious, man",14,21,12,32,18,27,33,17,15,28,0.9053
205,205,/songs/2934922,Kanye West,Through the Wire (Still Standing),https://genius.com/Kanye-west-through-the-wire-still-standing-lyrics,http://api.genius.com/songs/2934922,Get Well Soon...,2003-09-30," Yo, Gee, they can't stop me from rapping, can they? Can they, Hop?   Through the fire, to the limit, to the wall (I spit it through the wire, man) For a chance to be with you I'd gladly risk it all (There's too much stuff on my heart right now, man) Through the fire (I'd gladly risk it all right now) Through whatever, come what may (It's a life-or-death situation, man) For a chance at loving you (Y'all, y'all don't really understand how I feel right now, man) I'd take it all the way (It's your boy Kanye to the... Chi-town, what's goin' on?) Right down to the wire Even through the fire   I drink a Boost for breakfast, an Ensure for dessert Somebody ordered pancakes, I just sip the sizzurp That right there could drive a sane man berserk Not to worry, Mr. H-to-the-Izzo's back to wi-zerk How do you console my mom or give her light support Telling her her son's on life support? And just imagine how my girl feel On the plane, scared as hell that her guy look like Emmett Till She was with me before the deal, she'd been trying to be mine She a Delta, so she'd been throwing that Dynasty sign No use in me tryin' to be lyin', I been tryin' to be signed Tryin' to be a millionaire, how I used two lifelines In the same hospital where B.I.G. and 2pac died The doctor said I had blood clots, but I ain't Jamaican, man Story on MTV and I ain't trying to make a band I swear this right here, history in the making, man   Through the fire, to the limit, to the wall (I really apologize for everything right now if it's unclear at all, man) For a chance to be with you (They got my mouth wired shut for like I dunno) I'd gladly risk it all (The doctor said like six weeks, y'know he had, I had reconstructive surgery on my jaw) Through the fire Through whatever, come what may (I looked in the mirror) For a chance at loving you (And half my jaw was in the back of my mouth, man, I couldn't believe it) I'd take it all the way (But I'm still here for y'all right now, man) Right down to the wire (This what I got to say right here, dawg) Even through the fire (Yeah, turn me up, yeah)   What if somebody from the Chi' that was ill got a deal On the hottest rap label around? But he wasn't talking about coke and birds It was more like spoken word Except he's really putting it down? And he explained the story about how blacks came from glory And what we need to do in the game Good dude, bad night, right place, wrong time In the blink of a eye, his whole life changed If you could feel how my face felt You would know how Mase felt Thank God I ain't too cool for the safe belt I swear to God, Driver 2 wants to sue I got a lawyer for the case to keep what's in my safe safe My dawgs couldn't tell if I... I looked like Tom Cruise in Vanilla Sky All they heard was I was in an accident like GEICO They thought I was burnt up like Pepsi did Michael I must got a angel, ‘cause look how death missed his ass Unbreakable, what, you thought they'd call me Mr. Glass? Look back on my life like the Ghost of Christmas Past Toys ""R"" Us where I used to spend that Christmas cash And I still won't grow up, I'm a grown-ass kid Swear I should be locked up for stupid shit that I did But I'm a champion, so I turned tragedy to triumph Make music that's fire, spit my soul through the wire   Through the fire, to the limit, to the wall (Y'know what I'm saying?) For a chance to be with you (When the doctor told me I had, um, that I was gonna have to have a plate in my chin, I said) I'd gladly risk it all (""Dawg, don't you realize I'll never make it on a plane now?"") Through the fire (""It's bad enough I got all this jewelry on!"") Through whatever, come what may For a chance at loving you (She can't be serious, man) I'd take it all the way Right down to the wire Even through the fire   I'm still standing better than I ever did Looking like a true survivor, feeling like a little kid I'm still standing after all this time Picking up the pieces of my life without you on my mind I'm still standing, yeah, yeah, yeah I'm still standing, yeah, yeah, yeah",14,23,13,33,20,25,39,18,16,30,0.9917
206,206,/songs/2058,Kanye West,Throw Some D's,https://genius.com/Kanye-west-throw-some-ds-lyrics,http://api.genius.com/songs/2058,Can't Tell Me Nothing,2007-05-27,"This the remix I mean, I ain't really into rims and all that If I'mma take, five, ten stacks of some D's it's gonna be some different kind of D's You know what I'm saying? Hm?  Kanye's got stacks, ya'll already know that Louis that, Gucci this, just got a model chick (Throw some D's on that bitch!) Just got a stripper chick (Throw some D's on that bitch!) Something feel different Cute little college chick, lining up a scholarship Just got a school grant, spent that on some new tits (Throw some D's on that bitch!) Ain't that a true bitch? (Throw some D's on that bitch!) Let me show you how to do this shit  Get you a cute chick, face got potential Working with her little hips, waist like a pencil Know how niggas play you, but you know how 'Ye do Says she love Beyoncé, let me upgrade you Spanish chick grab my chain, says ""is that Jesus?"" If I'm unfaithful, blame it on the Grey Goose All my friends says implants is a selfish gift, they all up in She ain't pregnant but about to have twins Now, is it real love, I need to ask Cupid She real smart but her ass stupid And she gon' finish school and get all type of degrees But I bet she never had them D's  Kanye's got stacks, y'all already know that Louis that, Gucci this, just got a model chick (Throw some D's on that bitch!) Just got a stripper chick (Throw some D's on that bitch!) Man, that's a prerequisite Cute chick living good, down here in Hollywood Upcoming actress, but she got a flat chest (Throw some D's on that bitch!) That'll give her access (Throw some D's on that bitch!) Let me show you what happened  Walking down Melrose, spot where they sell clothes That chick know she bad, tell by the Chloe bag She ain't no hoodrat, she ain't gotta prove that I peep the McCartney's, Stella got her groove back Hold on, lemme ask you, why you spend your money on that shallow shit? Why don't you buy some bigger tits? Something that'll last you I couldn't tell you if Halle's really real But I'mma let you know soon as I get a chance to feel I don't need no hands to know Lindsay Lohan She on the same program as Britney, is you wit' me? That's why I respect Alicia Keys She say fuck getting them D's, I'mma just ride out with these",16,6,15,10,11,20,26,10,4,16,0.9018
207,207,/songs/1573730,Kanye West,Throw Some D's (Interlude),https://genius.com/Kanye-west-throw-some-ds-interlude-lyrics,http://api.genius.com/songs/1573730,Can't Tell Me Nothing,2007-05-27,"(Intro) This the remix I mean, I ain't really into rims and all that If I'ma take, five, ten stacks of some D's it's gon' be a different kind of D's You know what I'm saying? Hm?  (Chorus 1) Kanye's got stacks, ya'll already know that Louis that, Gucci this, just got a model chick (Throw some D's on that bitch!) Just got a stripper chick (Throw some D's on that bitch!) Something feel different... Cute little college chick, linin' up a scholarship Just got a school grant, spent that on some new tits (Throw some D's on that bitch!) Ain't that a true bitch? (Throw some D's on that bitch!) Let me show you how to do this shit  (Verse One) Get you a cute chick, face got potential Working with her little hips, waist like a pencil Know how niggas play you, but you know how 'Ye do Says she love Beyonce, let me upgrade you Spanish chick grab my chain, says ""is that Jesus?"" If I'm unfaithful, blame it on the Grey Goose All my friends says implants is a selfish gift, they all up in She ain't pregnant but about to have twins Now, is it real love, I need to ask Cupid She real smart but her ass stupid And she gon' finish school and get all type of degrees But I bet she never had them D's...  (Chorus 2) Kanye's got stacks, y'all already know that Louis that, Gucci this, just got a model chick (Throw some D's on that bitch!) Just got a stripper chick (Throw some D's on that bitch!) Man, that's a prerequisite Cute chick living good, down here in Hollywood Upcoming actress, but she got a flat chest (Throw some D's on that bitch!) That'll give her access (Throw some D's on that bitch!) Let me show you what happened  (Verse Two) Walking down Melrose, spot where they sell clothes That chick know she bad, tell by the Chloe bag She ain't no hoodrat, she ain't gotta prove that I peep the McCartney's, Stella got her groove back Hold on, lemme ask you, why you spend your money on that shallow shit? Why don't you buy some bigger tits? Something that'll last you I couldn't tell you if Halle's really real But I'ma let you know soon as I get a chance to feel I don't need no hands to know Lindsey Lohan She on the same program as Britney, is you wit' me? That's why I respect Alicia Keys She say f**k getting them D's I'ma just ride out with these",16,6,15,10,11,20,28,10,4,16,0.9504
208,208,/songs/3678102,Kanye West,TMZ Freestyle,https://genius.com/Kanye-west-tmz-freestyle-lyrics,http://api.genius.com/songs/3678102,None,2018-04-26," Uh, yeah Uh, uh   Hopped off the Amistad and made ""I'm A God"" It's always a lituation when I'm involved It's always a lituation when I'm involved See, I say what they say when the mic is off   Parents are the strippers, strip kids of they confidence Teach white dominance, question your common sense See, I've been washed in tradition and I'ma rinse   Hopped off the Amistad and made ""I'm A God"" It's always a lituation when I'm involved See, I say what they say when the mic is off",0,3,0,3,5,1,7,1,1,5,0.8591
209,209,/songs/87429,Kanye West,To the World,https://genius.com/Kanye-west-to-the-world-lyrics,http://api.genius.com/songs/87429,Kanye West Presents Good Music Cruel Summer,2012-09-14," Let me see you put your middle fingers up To the world, I made up in my mind (ohhhh) I'm doin' things my way, I'm burnin' shit down tonight I'm doin' things my way (ohhhh) It's my way or the highway, let me say it one more time Middle fingers up to the world, to the world To the wor-or-or-or-or-or-or-or-or-or-or-orld To the world, to the world To the wor-or-or-or-or-or-or-or-or-or-or-orld Let me see you put your middle fingers up! Middle fingers up!  [Verse 1: R. Kelly] (Motherfucker) Deuces minus one Middle finger to the sky tonight (Ay, ay, ay) The whole world is a couch Bitch I'm Rick James tonight (I don't give a fuck) Throw it up (ay) throw it up (ay) cause you can't take it with you Funny how they wait 'til you gone just to miss you To the world (ay) to the world (ay) then I'm on my Sinatra I'm doing it my way, let's take it a notch up Take it u-u-u-up   Let me see you put your middle fingers up! To the world, I made up in my mind (ohhhh) Doing things my way, I'm burning shit down tonight I'm doing things my way (ohhhh) It's my way or the highway, let me say it one more time Middle fingers up to the world, to the world To the wor-or-or-or-or-or-or-or-or-or-or-orld   Mmm ain't this some shit? Pulled up in the A-V-entador And the doors, raise up, like praise the Lord Did the fashion show, and a tour, and a movie, and a score This a ghetto opera, Francis Foreign Car Coppola I need a new crib to hold my plaques, Rick Ross had told me that Said I'd be all up in Goldman Sachs Like, these niggas tryna hold me back These niggas tryna hold me back, I'm just tryna protect my stacks Mitt Romney don't pay no tax, Mitt Romney don't pay no tax Chi-Town 'til I'm on my back, Chi-Town 'til I'm on my back Only nigga in Beverly Hills, where the hell is Axel Foley at? ""Ease up there, baby boy"": Ving Rhames told Jody that R. Kelly and the God of rap, shitting on you, holy crap   Let me see you put your middle fingers up! To the world, to the world To the wor-or-or-or-or-or-or-or-or-or-or-orld To the world, to the world To the wor-or-or-or-or-or-or-or-or-or-or-orld Let me see you put your middle fingers up!   I could give it all up, but it's not enough Ay ay, here you go, my middle finger To the world, to the world, from the ground to the moon Hills to the mountains, yeah, hands to the roof Give it up, give it up, won't let you deny me Makin' you love me, makin' you love me",7,9,9,5,9,14,26,7,2,11,0.9434
210,210,/songs/681,Kanye West,Touch the Sky,https://genius.com/Kanye-west-touch-the-sky-lyrics,http://api.genius.com/songs/681,Late Registration,2005-08-30,"   I gotta testify Come up in the spot lookin' extra fly 'Fore the day I die, I'ma touch the sky Gotta testify Come up in the spot lookin' extra fly 'Fore the day I die, I'ma touch the sky   Back when they thought pink Polos would hurt the Roc Before Cam got the shit to pop The doors was closed I felt like Bad Boy's street team: I couldn't work the locks Now let's go, take 'em back to the plan Me and my momma hopped in that U-Haul van Any pessimists, I ain't talk to them Plus I ain't have no phone in my apart-a-ment Let's take 'em back to the club Least about an hour I stand on line I just wanted to dance, I went to Jacob an hour After I got my advance, I just wanted to shine Jay favorite line: ""Dawg, in due time!"" Now he look at me, like, ""Damn, dawg! You where I am!"" A hip-hop legend I think I died in that accident, ‘cause this must be Heaven   I gotta testify Come up in the spot lookin' extra fly 'Fore the day I die, I'ma touch the sky Gotta testify Come up in the spot lookin' extra fly 'Fore the day I die, I'ma touch the sky   Now let's take them hi-ah-igh-igh-igh-ighhhh (Top of the world, baby, top top of the world!) A-la-la-la-lah-la-lahhhhh (Top of the world, baby, on top of the world!)   Back when Gucci was the shit to rock Back when Slick Rick got the shit to pop I'd do anything to say I got it Damn, them new loafers hurt my pocket Before anybody wanted K. West beats Me and my girl split the buffet at KFC Dog, I was havin' nervous breakdowns Like ""Man, these niggas that much better than me?"" Baby, I'm goin' on an aeroplane And I don't know if I'll be back again Sure enough, I sent the plane tickets But when she came to kick it, things became different Any girl I cheated on, sheets I skeeted on Couldn't keep it at home, thought I needed a Nia Long I'm tryin' to right my wrongs But it's funny them same wrongs helped me write this song   I gotta testify Come up in the spot lookin' extra fly 'Fore the day you die, you gon' touch the sky You gon' touch the sky, baby girl, testify Come up in the spot lookin' extra fly 'Fore the day you die, you gon' touch the sky   Yes, yes, yes, guess who's on third? Lupe steal like Lupin the 3rd Here like ear 'til I'm beer on the curb Peachfuzz buzz but beard on the verge Let's slow it down like we're on the syrup Bottle-shaped body like Mrs. Butterworth But, before you say another word I'm back on the block like I'm layin' on the street I'm tryna stop lyin' like I'm Mumm-Ra But I'm not lyin' when I'm layin' on the beat, en garde Or touché, Lupe cool as the unthawed But I still feel possessed as a gun charge Come as correct as a porn star In a fresh pair steps in my best foreign car So, I represent the first Now let me end my verse right where the horns are, like uh   I gotta testify Come up in the spot lookin' extra fly 'Fore the day you die, you gon' touch the sky You gon' touch the sky, baby girl, testify Come up in the spot lookin' extra fly 'Fore the day you die, you gon' touch the sky   We back at home, baby! Sky high, I’m, I’m sky high! I’m, I’m sky high! I’m, I’m sky high! I’m, I’m sky high! I’m, I’m sky high! Sky, sky high! I’m, I’m sky high! Yeah, keep it rollin'! Yeah, uh, feels good to be home, baby! Feels good to be home!",13,17,9,20,14,35,61,14,7,13,0.9235
211,211,/songs/2436281,Kanye West,Twitter Poetry,https://genius.com/Kanye-west-twitter-poetry-lyrics,http://api.genius.com/songs/2436281,Kanye West's Visionary Streams of Consciousness,2016-03-08,"This is a stream of consciousness… twitter poetry…  Lease see these next tweets as such because the ideas will jump around a bit… a bit like a mood board...  Up late designing in Sweden…  Super inspired by my visit to Ikea today , really amazing company… my mind is racing with the possibilities…  Playing the new Kendrick…  1 thousand images on the desktop…  Hennessy & what’s left of the ice and coke zero…  Sitting with @Robinnowicki from @ustwo working on the YEEZY site…  Really happy to get the quality of the products better at half the prices of last year…  Bear with me guys, Rome wasn’t built in a day but I promise to keep my promises…  So proud of my brother @VirgilAbloh with his new @OffWht collection!!!  Was speaking with @souljaian earlier about a new idea…  Met with @Hermes_Paris family yesterday… been out here fighting for 13 years and it feels like we’re finally seeing wins…  Can’t wait to get home to North, Saint and my wife…  Sometimes the quiet moments feel like I’m home from battle…  What war?  a class war… a war against time…  Feeling like Robin Hood…  @Adidas is making a million Yeezys this year, opening up new factories…  It’s been a lot of confusion in the past 3 weeks so let me apologize for in any way being confusing…  I guess in a media world where you never hear the truth, the truth can come off as crazy…  Thank you to @asvpxrocky for supporting me at the MSG show…  Together we stand… we win…  The future thinkers win…  The artists win...  The thinkers win…  The pure of heart win…  We win  Get Top on the phoooone!!!!!  @Kendricklamar",7,10,3,8,9,11,21,5,5,15,0.9791
212,212,/songs/800,Kanye West,Two Words,https://genius.com/Kanye-west-two-words-lyrics,http://api.genius.com/songs/800,Get Well Soon...,2004-02-10," We in the streets, playa, get ya mail It's only two places you end up, either dead or in jail Still nowhere to go, still nowhere to go   Now throw ya hands up, hustlers, busters, boosters, hoes Everybody, fuck that Still nowhere to go Still nowhere to go   Two words, United States, no love, no breaks Low brow, high stakes, crack smoke, black folks Big Macs, fat folks, ecstasy capsules Presidential scandals, everybody move Two words, Mos Def, K. West, hot shit Calm down, get back, ghetto people, got this Game 'pon lock shit, gun 'pon cock shit We won't stop shit, everybody move Two words, BK, NY, Bed Stuy Too harsh, too hungry, too many, that's why These streets know game, can't ball, don't play Heavy traffic, one lane, everybody move Two words, Mos Def, Black Jack, hot shit Calm down, get back, ghetto people, got this Game 'pon lock, gun 'pon cock We won't stop, everybody move  [Chorus: Kanye West (w/ Harlem Boys Choir)] Now throw ya hands up, hustlers, busters, boosters, hoes (Throw your hands up high) Everybody, fuck that Still nowhere to go, still nowhere to go And keep ya hands up, hustlers Busters, boosters, hoes ('Til they reach the sky) Everybody, fuck that Still nowhere to go, still nowhere to go   Two words, Chi-town, South Side, worldwide 'Cause I, rep that, 'til I fuckin' die One neck two chains, one waist two gats One wall twenty plaques, dues paid, gimme that I am limelight, Blueprint five mics Go Getters rhyme like, should've been signed twice Most imitated, Grammy nominated Hotel accommodated, cheerleader prom-dated Barbershop playa-hated, mom-and-pop bootlegged it Felt like it rained 'til the roof caved in Two words, Chi-town raised me crazy So I live by two words: ""fuck you, pay me"" Screamin', ""Jesus, save me"" You know how the game be, I can't let 'em change me Cause on judgment day, you gon' blame me Look, God, it's the same me And I basically know now, we get racially profiled 'Cuffed up and hosed down, pimped up and ho'd down Plus I got a whole city to hold down From the bottom so the top's the only place to go now  [Chorus: Kanye West (w/ Harlem Boys Choir)] Now throw ya hands up hustlers, busters, boosters, hoes (Throw your hands up high) Oh, everybody, fuck that Still nowhere to go, still nowhere to go   Two words, free way, two letters, AR Turn y'all rap niggas to two words, fast runners Like Jackie Joyner, you better sleep with your burner The heat skeet, blow a reef through ya car, my God Two words, no guns, break arms Break necks, break backs, Steven Seagal Free, young boss, freshman of the Roc With the beef in the pot Jay sent for his dogs To brawl, forget ya squad, better fend for yourself Have you screamin' out four words, ""send for the law"", uh Two words, Freeway slightly retarded Fuck around, throw a clip in ya artist, leave with his broad  [Outro: Mos Def (w/ Harlem Boys Choir)] Red, white, blue, black (Throw your hands up) Calm down, move back Motherfuckers askin' ""who is that?"" You know it's the almighty Black Jack Mos Def, K. West Ghetto people get this shit off ya chest North to the south, to the east, to the west Black Jack Johnson, it's no contest (High) And show it to 'em like",14,10,15,14,11,38,33,15,8,25,-0.9877
213,213,/songs/1042882,Kanye West,Two Words (Cinematic),https://genius.com/Kanye-west-two-words-cinematic-lyrics,http://api.genius.com/songs/1042882,College Dropout: Video Anthology,2005-03-22,"   Throw your hands up high 'Til they reach the sky     Throw your hands up high 'Til they reach the sky    [Outro: Mos Def (w/ Harlem Boys Choir)] Red, white, blue, black (Throw your hands up) Calm down, move back Motherfuckers askin' ""who is that?"" You know it's the almighty Black Jack Mos Def, K. West Ghetto people get this shit off ya chest North to the south, to the east, to the west Black Jack Johnson, it's no contest (High) And show it to 'em like",1,1,3,1,2,6,6,5,0,3,-0.3506
214,214,/songs/2446124,Kanye West,Ultralight Prayer,https://genius.com/Kanye-west-ultralight-prayer-lyrics,http://api.genius.com/songs/2446124,None,2016-03-27," Father This prayer is for everyone that feels they're not good enough This prayer's for everybody that feels they're too messed up For everyone that feels they've said ""I'm sorry"" too many times Let them know that's why you took the nail So we could have eternal life If all God's children would get down on their knees and pray And give up all of those things that pull our hearts away You will forgive all of our wrong and make us brand new again But I won't make it, God, if you let go of my hand That's why we need more (Faith!) Yes, I'm searching for you, I'm looking for (More!) Yes I am, in Your arms is where I feel (Safe!) They're killing our babies in the streets, I call out for (War!) I need just a little bit more of some (Faith!) Just a mustard seed, I'm looking for You for (More!) Prayer for our homes and our families We just wanna be (Safe!) Can't you hear the trumpet sound, I think I hear (War!)",1,8,0,6,10,5,12,1,2,9,0.5689
