,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
82,82,/songs/194416,Toby Keith,I Wanna Talk About Me,https://genius.com/Toby-keith-i-wanna-talk-about-me-lyrics,http://api.genius.com/songs/194416,Pull My Chain,2001-08-20," Yeah yeah That's right   We talk about your work how your boss is a jerk We talk about your church and your head when it hurts We talk about the troubles you've been having with your brother About your daddy and your mother and your crazy ex-lover We talk about your friends and the places that you've been We talk about your skin and the dimples on your chin The polish on your toes and the run in your hose And God knows we're gonna talk about your clothes You know talking about you makes me smile But every once in awhile   I wanna talk about me Wanna talk about I Wanna talk about number one Oh my me my What I think, what I like, what I know, what I want, what I see I like talking about you, you, you, you, usually, but occasionally I wanna talk about me (me, me, me, me) I wanna talk about me (me, me, me, me)   We talk about your dreams and we talk about your schemes Your high school team and your moisturizer cream We talk about your nanna up in Muncie, Indiana We talk about your grandma down in Alabama We talk about your guys of every shape and size The ones that you despise and the ones you idolize We talk about your heart, about your brains and your smarts And your medical charts and when you start You know talking about you makes me grin But every now and then   I wanna talk about me Wanna talk about I Wanna talk about number one Oh my me my What I think, what I like, what I know, what I want, what I see I like talking about you, you, you, you, usually, but occasionally I wanna talk about me (me, me, me, me) I wanna talk about me (me, me, me, me) (I wanna talk about me) (me, me, me, me) (I wanna talk about me) (me, me, me, me)   You you you you you you you you you you you you you I wanna talk about me   I wanna talk about me Wanna talk about I Wanna talk about number one Oh my me my What I think, what I like, what I know, what I want, what I see I like talking about you, you, you, you, usually, but occasionally I wanna talk about me (me, me, me, me) I wanna talk about me (me, me, me, me) I wanna talk about me (me, me, me, me) Oh me",4,8,1,4,8,5,43,3,4,12,0.9853
83,83,/songs/1528728,Toby Keith,I Wish I Didn't Know Now What I Didn't Know Then,https://genius.com/Toby-keith-i-wish-i-didnt-know-now-what-i-didnt-know-then-lyrics,http://api.genius.com/songs/1528728,None,2019-05-03,"I never ask you where you're goin' I never ask you where you've been I've never called and checked your story When you stayed out with all your friends  I've never tried to catch you lyin' I didn't want to know the truth I'd rather go on lovin' blind girl Than go on lovin' without you  I wish, I didn't know now what I didn't know then I wish, I could start this whole thing over again I'm not sayin' that you You could never be true  I just don't wanna know how it ends You'd still have my heart in the palm of your hands I'd still look like a fool in front of your friends Yeah, I wish somehow, I didn't know now what I didn't know then  I've always said what I don't know Couldn't hurt as bad as leavin' you Turns out I knew what I was thinkin' It ain't an easy thing to do  Well, I guess, I should be goin' I sure found out too much to stay Please don't say, you're sorry I might wait another day  I wish, I didn't know now what I didn't know then I wish, I could start this whole thing over again I'm not sayin' that you You could never be true  I just don't wanna know how it ends You'd still have my heart in the palm of your hands I'd still look like a fool in front of your friends Yeah, I wish somehow I didn't know now what I didn't know then  You'd still have my heart in the palm of your hand I'd still look like a fool in front of your friends Yeah, I wish somehow I didn't know now what I didn't know then Yeah, I wish somehow I didn't know now what I didn't know then",2,3,4,2,7,7,12,2,2,12,0.7097
84,84,/songs/194596,Toby Keith,I Won't Let You Down,https://genius.com/Toby-keith-i-wont-let-you-down-lyrics,http://api.genius.com/songs/194596,Clancy's Tavern,2011-10-10," Pressed my lips on your sun-burnt skin On a road by the river bend Standing underneath the dead end sign We swam around underneath the moon And danced around a Bob Seger tune And finished up a bottle of home-made wine   I never had to write a girl a song Had a woman stay this long And now you're moving in And I'm alright with that   I ain't got a pot of gold Girl I ain't even got a rainbow But I've heard that love is where Treasure can be found Don't expect too much from me And I won't let you down   Never been ashamed of the clothes I wear I've never been a nickel millionaire Never even bought myself a truck  I spent most of my life in a smoky bar Playing country blues on box guitar And I've done alright You can call that luck   Never had to write a girl a song Or had a woman stay this long And now you're moving in And I'm alright with that   I ain't got a pot of gold Girl I ain't even got a rainbow But I've heard that love is where Treasure can be found Don't expect too much from me And I won't let you down   Never had to write a girl a song Had a woman stay this long And now you're moving in And I'm alright with that   I ain't got a pot of gold Girl I ain't even got a rainbow But I've heard that love is where Treasure can be found Don't expect too much from me And I won't let you down Don't expect too much from me And I won't let you down   I won't let you down I won't let you down  I won't let you down I won't let you down, baby",0,12,2,0,12,4,24,2,6,17,0.9916
85,85,/songs/194335,Toby Keith,Jacky Don Tucker,https://genius.com/Toby-keith-jacky-don-tucker-lyrics,http://api.genius.com/songs/194335,Dream Walkin',1997-06-27," Jacky Don Tucker was my daddy's little brother And at seventeen he jumped the fence He joined a rock 'n' roll band, got a tattoo on his hand Granny said he never had a lick of sense 'Cause by the time he turned seven he was a stealing watermelons Playing house with the girl next door Drinking muscadine wine by the time he was nine Sneaking out and smoking cigarettes under the porch   He was a melon stealing Cop-a-feeling Daredevil fool A do-it-anyway in Playing hooky from school A water tower poet class of '73 He'd say by God you better know it if you're running with me 'Cause I'm skinny dipping finger flipping son of a gun Play by the rules You're going to miss all the fun   He was always drag racing and he kept the sheriff chasing But they never caught ole Jacky Don 'Cause he was nobody's fool, the definition of cool He even cut a donut on the courthouse lawn He created quite a scandal that the locals couldn't handle When he took up with the preacher's baby girl They bought a new double wide and on their wedding night Aunt Jenny went to rocking Uncle Jacky Don's world     Play by the rules You're going to miss all the fun",2,7,6,10,5,11,15,1,1,13,0.1478
86,86,/songs/1026806,Toby Keith,Jacky Don Tucker (Play By The Rules Miss All The Fun),https://genius.com/Toby-keith-jacky-don-tucker-play-by-the-rules-miss-all-the-fun-lyrics,http://api.genius.com/songs/1026806,Dream Walkin',1997-06-27,"Jacky Don Tucker was my daddy's little brother And at seventeen he jumped the fence He joined a rock 'n' roll band, got a tattoo on his hand Granny said he never had a lick of sense 'Cause by the time he turned seven he was a stealin' watermelons Playin' house with the girl next door Drinkin' muscadine wine by the time he was nine Sneakin' out and smokin' cigarettes under the porch  He was a melon stealin' Cop-a-feelin' Daredevil fool A do-it-anywayin' Playin' hooky from school A water tower poet class of '73 He'd say by God you better know it if you're runnin' with me 'Cause I'm skinny dippin' finger flippin' son of a gun Play by the rules You're gonna miss all the fun  He was always drag racin' and he kept the sheriff chasin' But they never caught ole Jacky Don 'Cause he was nobody's fool, the definition of cool He even cut a donut on the courthouse lawn He created quite a scandal that the locals couldn't handle When he took up with the preacher's baby girl They bought a new double wide and on their wedding night Aunt Jenny went to rockin' Uncle Jacky Don's world  He was a melon stealin' Cop-a-feelin' Daredevil fool A do-it-anywayin' Playin' hooky from school A water tower poet class of '73 He'd say by God you better know it if you're runnin' with me 'Cause I'm skinny dippin' finger flippin' son of a gun Play by the rules You're gonna miss all the fun  He was a melon stealin' Cop-a-feelin' Daredevil fool A do-it-anywayin' Playin' hooky from school A water tower poet class of '73 He'd say by God you better know it if you're runnin' with me 'Cause I'm skinny dippin' finger flippin' son of a gun Play by the rules You're gonna miss all the fun  Play by the rules",3,8,5,14,7,10,19,0,0,19,0.8987
87,87,/songs/194584,Toby Keith,Just Another Sundown,https://genius.com/Toby-keith-just-another-sundown-lyrics,http://api.genius.com/songs/194584,Clancy's Tavern,2011-10-10," Just another sundown, Just another bar stool Just another place where a fool can find another fool Just another slow dance with just another she ain't you Just another chance of feeling better than I really do   There was a time you told me you'd love me forever But baby didn't forever get here fast   Just another midnight, Just another cigarette Waiting on the ""it's going to be alright"" that hasn't got here yet   Yeah there was a time you told me you'd love me forever But baby didn't forever get here fast   Just another closing time, Just another shot before Just another long ride home that don't feel like home anymore   Mhh Mhh Mhh Mhh",2,5,3,2,6,5,7,2,3,3,0.8965
88,88,/songs/194449,Toby Keith,Just The Guy To Do It,https://genius.com/Toby-keith-just-the-guy-to-do-it-lyrics,http://api.genius.com/songs/194449,Honkytonk University,2005-05-17," Do blondes really have more fun Or they just easier to spot in the dark? Girl, I'm just trying to cheer you up I saw you sitting over here all alone With a broken heart It's hurting you real bad Wish there was something that I had I'd hook you up, get you through it You might need a man to hold you till it don't I'm just the guy to do it   Is that your pretty boy standing there At the end of the bar? He's got some nerve Talking loud and drinking with a redhead Riding shotgun on his arm, he's such a jerk I think he's a knucklehead, all those ugly things he said Were out of line, man, he blew it He might need someone to put him in his place I'm just the guy to do it   Baby, I can't mend your broken heart I can't take away your pain I can't promise you the sun is gonna shine When you're walking in the rain But if you need a hero for tonight I can be the one, let me prove it Yeah, you just say the magic words And we'll be gone, I'm just the guy to do it   Baby, I can't mend your broken heart And I can't take away your pain I can't promise you the sun is gonna shine When you're walking in the rain Oh, but if you need a hero for tonight I'll be the one, let me prove it You just say the magic words And we'll be gone, I'm just the guy to do it   Do blondes really have more fun Or are they just easier to spot in the dark?",6,8,3,7,12,10,22,9,6,12,0.853
89,89,/songs/194456,Toby Keith,Knock Yourself Out,https://genius.com/Toby-keith-knock-yourself-out-lyrics,http://api.genius.com/songs/194456,Honkytonk University,2005-05-17," If you wanna go back to him, baby, get up and go I'm tired of being a clown caught up in your sideshow Night after night it never ends It's like a heavyweight fight nobody wins And I'm throwing in the towel, enough is enough   Knock yourself out, break me in two You gotta go do what you gotta do I gave you my best shot, but you didn't fall Head over heels in love after all I don't wanna hear no more Baby, there's the door There's nothing left to fight about Knock yourself out   Oh, let's not pull any punches While we're standing here toe to toe If you're gonna leave me here Baby go on, go   Knock yourself out, break me in two You gotta go do what you gotta do I gave you my best shot, but you didn't fall Head over heels in love after all I don't wanna hear no more Baby, there's the door There's nothing left to fight about Knock yourself out Oh, knock yourself out   If you wanna go back to him Baby, get up and go",6,1,0,6,8,12,12,6,7,2,0.9559
90,90,/songs/194320,Toby Keith,Life Was A Play (The World Was A Stage),https://genius.com/Toby-keith-life-was-a-play-the-world-was-a-stage-lyrics,http://api.genius.com/songs/194320,Boomtown,1995-03-14," Looking' back on my younger days Life was a play and the world a stage Lust, love and greed were in my heart I thought I had to play each part   I'd skip school and get in a fight Had a different girl every Friday night But it all came out in the wash Dad always said boys will be boys   Mom and dad backed me through it all Picked me up each time I'd fall In fact they called it growing pains And said all kids must try such things They kept the faith and brought me through I still make a mistake or two Looking' back on my younger days Life was a play and the world a stage   I lost my driver's license twice For speeding and running red lights But like all kids I lived and learned Play with fire and you'll get burned   I bucked the system day and night Smoked cigarettes and tried the wine Thought Breakin' rules was being' cool It's clear to me now I was a fool   Yeah everything turned out ok Life was a play and the world a stage",2,5,4,4,2,12,5,4,0,5,0.8945
91,91,/songs/194611,Toby Keith,Loaded,https://genius.com/Toby-keith-loaded-lyrics,http://api.genius.com/songs/194611,American Ride,2009-07-28," Sun's getting heavy and the night is falling Phone ringing it's a good time calling Old truck slicked up shining like a rhinestone   Taking off like a big red pocket Flying high by the time the band comes on   I'm loaded, got a fist full of cash I'm rolling just filled her up with cash I'm going where I wanna be I got my baby beside me She's strolling and I like it a lot She's showing everything she's got We're blowing these twenty dollar bills I can't tell ya how good I feel I'm loaded   My baby's got her shoes off out on the dance floor Gonna dance 'til she can't dance anymore They haven't played ""Give Me Three Steps"" ""Give Me Three Steps"" yet   Bought ten rounds for my buddies at the back bar Stuck my last five in the tip jar Stretched my dollar 'bout as far as it can stretch  What's that?--Checks?--You'd cash a check?--Well, hell!   I'm loaded, bring another round Rock 'n rolling my baby's still getting down I'm blowing through my twenty dollar bills I can't believe how good I feel I'm loaded--got a fist full of cash I'm rolling just filled her up with gas I'm going where I wanna be--I got my baby beside me   I'm loaded (loaded) Loaded (loaded) Loaded (loaded) Got my baby beside me   I'm loaded (loaded) Loaded (loaded) Loaded (loaded)",6,12,1,6,18,3,23,2,4,14,0.778
92,92,/songs/194405,Toby Keith,Losing My Touch,https://genius.com/Toby-keith-losing-my-touch-lyrics,http://api.genius.com/songs/194405,Unleashed,2002-07-23, Reservations for one tonight I’ll be eating by myself again At that quiet little corner spot Where we used to hang with all our friends  And I’ll ease down to the local pub Climb up on the tallest stool Holding court with my common sense Outwitting all these common fools   I’ve got good taste for blended whiskey I can see my way around this bar I can hear the sound of a vintage jukebox And smell the smoke of a hand-rolled cigar I can’t read your mind Baby I can sense this much When it comes to your love I feel like I’m losing my touch   You’re not buying this anymore My lies have come up short again You haven’t said it’s over yet Oh but I can feel a bitter wind And after giving me your better years And hoping for the very best Closing time is drawing near As I sit alone with all the rest   When it comes to your love I feel like I’m losing my touch,5,3,3,1,5,5,12,4,1,3,0.9707
93,93,/songs/194504,Toby Keith,Lost You Anyway,https://genius.com/Toby-keith-lost-you-anyway-lyrics,http://api.genius.com/songs/194504,That Don't Make Me A Bad Guy,2008-10-28," Maybe you were right, maybe I could have changed Sitting here alone tonight thinking 'bout a lot of things What's a man to say when all the questions start Hell I know deep down inside my broken heart   Could've tried just a little bit harder Kissed you just a little bit sweeter Held on just a little bit longer Dug down just a little bit deeper Let the world revolve around you And give you the stars above Loved you just enough to make you stay And I'd lost you anyway   I hate it when it's like this, baby it's like that now Nothing I can say to you, you even care to talk about How you going to dress it up, wrap it in a pretty bow When it's gone, it's gone for good, baby at least I know   Could've tried just a little bit harder Kissed you just a little bit sweeter Held on just a little bit longer Dug down just a little bit deeper Let the world revolve around you And give you the stars above Loved you just enough to make you stay And I'd lost you anyway   Let the world revolve around you And given you the stars above Loved you just enough to make you stay And I'd lost you anyway",4,6,2,3,7,7,9,6,1,5,0.8853
94,94,/songs/149228,Toby Keith,Made in America,https://genius.com/Toby-keith-made-in-america-lyrics,http://api.genius.com/songs/149228,Clancy's Tavern,2011-10-10," My old man's that old man Spent his life living off the land Dirty hands and a clean soul Breaks his heart seeing foreign cars Filled with fuel that isn't ours And wearing cotton we didn't grow   He’s got the red, white, blue flying high on the farm Semper fi tattooed on his left arm Spends a little more at the store for a tag in the back that says U-S-A Won’t buy nothing that he can't fix with WD-40 and a Craftsman wrench He ain't prejudiced, he's just made in America   His wife, she's that wife that decorates on the 4th of July But says ""every day's Independence Day"" She’s golden rule, teaches school Some folks say it isn't cool, but she says the Pledge of Allegiance anyway   Got the red, white, blue flying high on the farm Semper fi tattooed on his left arm Spends a little more at the store for a tag in the back that says U-S-A Won’t buy nothing that he can't fix with WD-40 and a Craftsman wrench He ain't prejudiced, he's just made in America   Born in the heartland, raised up a family Of King James and Uncle Sam   Got the red, white, blue flying high on the farm Semper fi tattooed on his left arm Spends a little more at the store for a tag in the back that says U-S-A Won’t buy nothing that he can't fix with WD-40 and a Craftsman wrench He ain't prejudiced, he's just made in America   Made in America Made in America  My old man's that old man He’s made in America  America!",0,11,4,7,8,9,21,3,3,11,0.6878
95,95,/songs/194177,Toby Keith,Mama Come Quick,https://genius.com/Toby-keith-mama-come-quick-lyrics,http://api.genius.com/songs/194177,Toby Keith,1993-02-08," I straddled my bicycle when I was ten years old I rode it up on Maxwell Hill where all the big boys go Way down at the bottom there's a creek bed six feet wide If you peddle fast enough you can make the other side   Mama come quick I think I fell And hurt myself again Mama come quick you know too well How much I still depend on you Picking' me up and dusting' me off And sending' me on my way 'Cause nothing heals as much as your loving touch   I fell in love for the first time when I was almost grown I heard that love could hurt real bad, though I had not been shown Everybody told me she would only break my heart But I wouldn't listen to them 'cause I was way too smart   Yeah daddies teach us how to ride How to catch and throw But when things don't go the way they should A boy knows where to go   Oh mama come quick I need your loving touch Yeah mama come quick I need your loving touch",3,2,3,3,6,8,8,6,3,7,0.9732
96,96,/songs/194622,Toby Keith,Memphis,https://genius.com/Toby-keith-memphis-lyrics,http://api.genius.com/songs/194622,Clancy's Tavern,2011-10-10," Long distance information, give me Memphis Tennessee Help me find the party trying to get in touch with me She did not leave her number, but I know who placed the call My uncle took the message and he wrote it on the wall   Help me, information, get in touch with my Marie She's the only one who'd call me here from Memphis Tennessee Her home is on the south side, high up on a ridge Just a half a mile from the Mississippi Bridge   Last time I saw Marie she was waving me good-bye She had hurry home drops on her cheek that trickled from her eye But we were pulled apart because her mom did not agree And broke apart our happy home in Memphis Tennessee   Help me, information, more than that I cannot add Only that I miss that girl and all the fun we had Marie was only six years old, information please Try to put me through to her in Memphis Tennessee   I said, help me, information, more than that I cannot add Only that I miss that girl and all the fun we had Marie was only six years old, information please Try to put me through to her in Memphis Tennessee",0,8,0,1,4,2,11,2,2,2,0.9859
97,97,/songs/194627,Toby Keith,Missed You Just Right,https://genius.com/Toby-keith-missed-you-just-right-lyrics,http://api.genius.com/songs/194627,Hope On The Rocks,2012-10-30," I knew I'd run into you Someday out there somewhere You'd smile and talk for a while Like there was nothing ever really there  You act like you don't see this pretty girl I've got with me You finally get around to the part about ""Boy, did you miss me?""   I missed you on your weekend whiskey Getting crazy at the bar I missed you running late on Sundays Sliding in as the preacher starts I missed you at my sister's wedding I'd be lying if I said you didn't cross my mind I've found the love of my life I think I missed you just right   In a crazy way I should thank you For making me move on I was surprised with your goodbye baby But now I'm grateful that you're gone  I've found the one who makes the mistakes I made make perfect sense She'll ask me if I think about you every now and then    No I'm not sad or angry like I was I'm just in love  ",5,4,4,3,9,8,13,5,3,7,0.9757
98,98,/songs/194507,Toby Keith,Missing Me Some You,https://genius.com/Toby-keith-missing-me-some-you-lyrics,http://api.genius.com/songs/194507,That Don't Make Me A Bad Guy,2008-10-28," Midnight in the desert So far away It's a fingernail moon Dancing through the milky way Stars down in Dixie Look the same way here And I got your picture Stuffed down in my battle gear   I could sing that song You know the one that drives you wild And close my eyes and dream That I can kiss my baby's smile   Even the man in the moon Is singing the blues Hope you still love me baby I'm missing me some you   When your head hits the pillow To pray for my soul That's when your little soldier Goes out on patrol Never thought when I kissed you Goodbye in Tennessee That I'd ever be lonely But I'm about as lonely as one man can be   I could sing that song You know the one that drives you wild I could close my eyes and dream That I can kiss my baby's smile    I miss you baby   I could sing that song You know the one that drives you wild I can close my eyes and dream I can kiss my baby's smile   Even the man in the moon Is singing the blues Hope you still love me baby Cause I'm missing me some you Oh, I hope you still love me baby Cause I'm missing me some you",6,12,3,7,24,11,27,12,13,12,0.9879
99,99,/songs/194434,Toby Keith,My List,https://genius.com/Toby-keith-my-list-lyrics,http://api.genius.com/songs/194434,Pull My Chain,2001-08-28," Under an old brass paperweight Is my list of things to do today Go to the bank and the hardware store Put a new lock on the cellar door I cross 'em off as I get 'em done but when the sun is set There's still more than a few things left I haven't got to yet   Go for a walk, say a little prayer Take a deep breath of mountain air Put on my glove and play some catch It's time that I make time for that Wade the shore and cast a line Look up a long lost friend of mine Sit on the porch and give my girl a kiss Start living, that's the next thing on my list   Wouldn't change the course of fate But cutting the grass just had to wait Cause I've got more important things Like pushing' my kid on the backyard swing I won't break my back for a million bucks I can't take to my grave So why put off for tomorrow what I could get done today like   Go for a walk, say a little prayer Take a deep breath of mountain air Put on my glove and play some catch It's time that I make time for that Wade the shore and cast a line Look up a long lost friend of mine Sit on the porch and give my girl a kiss Start living, that's the next thing on my list   Raise a little hell, laugh 'till it hurts Put an extra five in the plate at church Call up my folks just to chat It's time that I make time for that Stay up late, then oversleep Show her what she means to me Catch up on all the things I've always missed Just start living', that's the next thing on my list   Under an old brass paperweight Is my list of things to do today",4,21,2,7,7,11,12,8,9,8,0.9225
100,100,/songs/194373,Toby Keith,New Orleans,https://genius.com/Toby-keith-new-orleans-lyrics,http://api.genius.com/songs/194373,How Do You Like Me Now?,1999-11-02," He was twenty-five, she was twenty-eight He was home grown country, she'd just pulled off the interstate She bought a Dr. Pepper, ten dollars’ worth of gas She was obviously lost but too afraid to ask directions So he offered her a smile and a stick of Beech Nut gum He said where you headed to girl, where are you coming from She said   New Orleans but that's another story New Orleans that's another time That's another town, that's another life   First she stayed a day then she stayed a week Couple of months later they were living on his parent's street He worked the station and she worked the store And then they had a baby and Then they had one more little Jesse  When she dropped the kids off at the mother's day out All the ladies had their questions But they knew not to ask about   Wednesday night supper at the First Baptist Church Stranger standing in the doorway As they're passing out the dessert He said go on and pack your bags Cause I'm here to take you home I'm going back to Louisiana And woman I ain't going to go without you  There's a few defining moments in every person's life When you know what you've done wrong And you know what you've done right And before the congregation and her husband and her kids She says, ""How dare you even speak to me After everything you did"" [?]in   That's another town, that's another life",0,6,0,2,4,5,9,2,1,5,-0.2732
101,101,/songs/194455,Toby Keith,"Nights I Can't Remember, Friends I'll Never Forget",https://genius.com/Toby-keith-nights-i-cant-remember-friends-ill-never-forget-lyrics,http://api.genius.com/songs/194455,Shock'n Y'all,2003-11-04," Me and JB and Sonny, we grew up on the buddy plan Weren't we some bad mothers, closer than brothers Had a rocking little three-piece band Yeah we wrote a lot of songs about women Then we tried to sing them pretty for the girls Pushing everything we did to the limit Living right out on the edge of the world  I recall on summer night at a party We were sophomores hanging out by the lake I got off on some wine with a waitress Sonny had a girlfriend that just couldn't wait JB hooked up around midnight With an ugly girl from up in the city He downed every can of beer in the cooler Just trying to drink that poor thing pretty   Hey me and the boys we made a lot of noise And we, sang all our songs for free We partied through college, acquired some knowledge Never did get a degree We did it our way looking back on the good days There's still not a lot I regret Nights I Can't Remember, Friends I'll Never Forget   I grew up and got married, took a job with the FPL Sonny's got a good life, a baby and a good wife And everyday he carries the mail JB is a cross-country trucker And he called last night from South Carolina He said I fallen in love with a waitress That I met at a Waffle House diner  He said the years seem to roll on faster Than they did back when we were kids Then we need us a break from the grindstone That's exactly what we did  We put in a phone call to Sonny Then we stayed out all night long We drank a few cold ones, then told a few old ones And sang another verse to the song   Yeah we were boys who made a lot of noise And we, sang all our songs for free We partied through college, acquired some knowledge Never did get a degree We did it our way looking back on the good days There's still not a lot I regret There's some Nights I Can't Remember, with Friends I'll Never Forget   All those Nights I Can't Remember, Friends I'll Never Forget",4,13,5,3,15,18,21,8,5,13,0.985
102,102,/songs/194313,Toby Keith,No Honor Among Thieves,https://genius.com/Toby-keith-no-honor-among-thieves-lyrics,http://api.genius.com/songs/194313,Boomtown,1995-03-14," This world's a jungle there ain't no justice Laws of nature rule this land Better hide your horses, bury your whiskey Hold your woman any way you can   Cause there ain't no right or wrong, nothing's carved in stone It ain't cheating if you don't get caught Jokers laugh and losers grieve Cause out here there's no honor among thieves   That woman you've been loving, she was another man's You stole her heart while his nack was turned On every corner there's an outlaw waiting Who wants to teach you what you never learned   This world's a jungle there ain't no justice Laws of nature rule this land So don't go crying when her love goes flying to The thieving arms of another man   There ain't no right or wrong, nothing's carved in stone It ain't cheating if you don't get caught Love's a deck of cards read them and weep Cause out here there's no honor among thieves   Yeah There ain't no right or wrong Nothing's carved in stone",5,0,2,9,6,12,16,6,5,14,0.8493
103,103,/songs/1514620,Toby Keith,Old Toy Trains,https://genius.com/Toby-keith-old-toy-trains-lyrics,http://api.genius.com/songs/1514620,None,2019-05-03,"Old toy trains, little toy tracks Little toy drums, coming from a sack Carried by a man dressed in white and red Little boy, don't you think it's time you were in bed  Close your eyes and listen to the skies All is calm and all is well Soon you'll hear Kris Kringle and the jingle bells  Bringing old toy trains, little toy tracks Little toy drums, coming from a sack Carried by a man dressed in white and red Little boy, don't you think it's time you were in bed  Close your eyes and listen to the skies All is calm and all is well Soon you'll hear Kris Kringle and the jingle bells  Bringing old toy trains, little toy tracks Little toy drums, coming from a sack Carried by a man dressed in white and red Little boy, don't you think it's time you were in bed",0,12,3,0,3,3,10,0,0,6,0.7783
104,104,/songs/194656,Toby Keith,Only God Could Stop Me Loving You,https://genius.com/Toby-keith-only-god-could-stop-me-loving-you-lyrics,http://api.genius.com/songs/194656,None,2019-05-03," We saw the moon in Colorado Made music in Tennessee We found the gold of El Dorado It's so good, making love, you and me   These arms, they will never hold another These eyes, they are blind to any other And these lips, no other boy will ever kiss And this heart, it will always feel like this   Only God could stop me loving you Only God could tell me not to He sent you from Heaven Just to make my dreams come true When he opened the door That you came walking through Only God could stop me loving you   Now we struck oil in Oklahoma And won the Oscar in Hollywood And climbed the canyons of Arizona And baby, making love never felt so god   These arms, they will never hold another These eyes, they are blind to any other And these lips, no other boy will ever kiss And this heart, it will always feel like this   Only God could stop me loving you Only God could stop me loving Loving you, loving you, loving you, loving you",0,9,2,6,23,4,24,1,3,17,0.9961
105,105,/songs/194429,Toby Keith,Pick 'Em Up And Lay 'Em Down,https://genius.com/Toby-keith-pick-em-up-and-lay-em-down-lyrics,http://api.genius.com/songs/194429,Pull My Chain,2001-08-28," She said the man's going home with me She told the bar she was taking all bets Well never trust a woman drinking whiskey That lights her own cigarette I started calling her baby, temptation was driving me wild I think the only thing that saved me It's just not my style   'Cause I'm not the kind of man that goes out just looking for a woman I like the price you pay to keep passion on solid ground I'm not the kind of man that holds out on a need for nothing I'm as lonely as any man around I just don't like to pick them up and lay them down Lay them down Pick them up and lay them down   So we went from bottoms up to coffee cups A corner booth where the lights got dim We started talking 'bout getting real close About how, and about when It started raining harder and harder I got up and with a thoughtful smile I said, ""Honey, if that ain't thunder and lightning It just ain't worthwhile""   I'm not the kind of man that goes out just looking for a woman I like the price you pay to keep passion on solid ground I'm not the kind of man that holds out on a need for nothing I'm as lonely as any man around I just don't like to pick them up and lay them down Lay them down, down, down, down, down   I turned around and gave her one last smile And thought about one long kiss But that would be taking it too far baby And maybe something I couldn't resist   I'm not the kind of man that goes out just looking for a woman I like the price you pay to keep passion on solid ground I'm not the kind of man that holds out on a need for nothing I'm as lonely as any man around I just don't like to pick them up and lay them down Lay them down Pick them up and lay them down Lay them down   If it ain't about thunder and lightning It just ain't worthwhile Lord knows it just ain't my style Pick them up and lay them down, down, down, down, down Pick them up and lay them down",6,9,4,5,17,11,34,4,6,24,0.9764
106,106,/songs/194424,Toby Keith,Pull My Chain,https://genius.com/Toby-keith-pull-my-chain-lyrics,http://api.genius.com/songs/194424,Pull My Chain,2001-08-28," Got me on a short leash, tied to your screen door I used to run with the big dogs 'til I stretched out on your front porch Used to be a hound dog, chased a lot of fast cars Now I don't even bark when the kitty cats stroll through the back yard   I used to howl at the moon, yeah I've been known to roam Then I caught her trail one day, followed this girl home I ain't the same, she knows how to put my chain   They say that an old dog, can't learn a new trick Well she taught me to stay the first day and I learned real quick There's a doghouse, a fence and a gate latch I keep my tail wagging' and I don't mind begging for a good scratch  ",2,1,1,1,1,4,5,1,3,6,0.7467
107,107,/songs/61003,Toby Keith,Red Solo Cup,https://genius.com/Toby-keith-red-solo-cup-lyrics,http://api.genius.com/songs/61003,Clancy's Tavern,2011-10-10,"Hey, one, two, three   Now, red Solo cup is the best receptacle For barbecues, tailgates, fairs, and festivals And you, sir, do not have a pair of testicles If you prefer drinking from glass Hey, red Solo cup is cheap and disposable And in 14 years, they are decomposable And unlike my home, they are not foreclosable Freddy Mac can kiss my ass Whoo!   Red Solo cup I fill you up Let's have a party Let's have a party I love you, red Solo cup I lift you up Proceed to party Proceed to party   Now, I really love how you're easy to stack But I really hate how you're easy to crack 'Cause when beer runs down in front of my pack Well, that, my friends, is quite yucky But I have to admit that the ladies get smitten Admiring at how sharply my first name is written On you with a Sharpie when I get to hitting On them to help me get lucky   Red Solo cup I fill you up Let's have a party Let's have a party I love you, red Solo cup I lift you up Proceed to party Proceed to party   Now, I've seen you in blue and I've seen you in yellow But only you, red, will do for this fellow 'Cause you are the Abbott to my Costello And you are the Fruit to my Loom Red Solo cup, you're more than just plastic You're more than amazing, you're more than fantastic And believe me that I am not the least bit sarcastic When I look at you and say   Red Solo cup, you're not just a cup (No! No! No! God, no! ) You're my-you're my (Friend?) friend (Friend, friend, friend,life-long) Thank you for being my friend   Red Solo cup (That's what I am talking about) I fill you up Let's have a party (Let's have a party) Let's have a party (Let's have a party) I love you, red Solo cup I lift you up Proceed to party Proceed to party  Red Solo cup Red Solo cup (I fill you up, let's have a party) Let's have a party (Let's have a party) Let's have a party (Red Solo cup) Oh red Solo cup (I lift you up) Let's have a party Proceed to party yeah yeah   (Solo cup, solo cup, solo cup) (Solo cup, solo cup, solo cup) (Solo cup, solo cup)",1,5,1,3,16,5,21,2,3,15,0.9987
