,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
83,83,/songs/2942119,Juelz Santana,Santana Bandana,https://genius.com/Juelz-santana-santana-bandana-lyrics,http://api.genius.com/songs/2942119,None,2016-12-26," You all see this? I’m just trying to make it, until we make it I’m not trying fucking to do a million dollars Uhh I mean, I’ll take it you know what i mean? Don’t get it twisted, but I’m not 24 hours pumping out Niggas would really be getting money over there boom boom Whatever comes, comes know i'm saying? Period Whatever comes by me comes by me I will deal with that and do it I ain't busting my neck full fledge hustling that don’t even work out My nigga I’m telling you, shit don’t work out Man we done did, you don’t think we ain’t who we are we ain’t hustle We older than you my nigga we know what that shit is about Shit ain’t that little man you gotta make sure you pay your bills If you got a shot at something real, that is the shot! (That’s right)   Santana Santana Back, he got the bandana back Santana back, he got the bandana back   That is a fact that is a Fendi, Santana back its a wrap its a rizzy (Ooh) I keep the strap yeah the strizzy, could be the mac or the dilly The 9 only come out to shoot, my Shy Glizzy Any given day might have a brick stashed in the stizzy Deebo back to Z-Bo'in niggas, been on my grizzly Leg hanging out the Phantom you heard drizzy (I feel like Juelz Santana, leg hanging out the Phan-) Bumpin' ""Litty"" again, word to Meek Milly 'Till they kill me or come get me Still balling, what up Jimmy? Been rich just trying to get filthy All my whips foreign and the color’s milky Teachers used to tell the other kids not to fuck with me (Why?) He’s a dummy he’s bad company Now my teachers kids looking up to me, same teacher texting me like do you want some company? She let me fuck her brains out, now how dumb is she? (Ha) You know i hit it and quit it, on a mission to get it, this life i’m living is forbidden So I stay gripping and wit it, get caught slipping you finished Gotta watch these niggas 'cuz they switching like bitches With this piece i’m like a barber with clippers, all these carnival niggas Stick to the business only honorable niggas Yeah there is only respect violence gotta harm a few niggas Gotta play dumb sometimes just to be smarter than niggas We was set up to fail from the beginning niggas go to school just to get stuck paying tuition Drug game different niggas pieces ain't hitting Let the gram tell it though, everybody winning These boys don’t listen, they don’t respect tradition Niggas start shit, get bombed on and start snitching Cops kill a nigga, get aquitted in a minute And they try to bribe vision, and make us think the murderer’s the victim And slaves to the system, it’s just the world we live in   Santana Back, he got the bandana back Santana back, he got the bandana back",18,10,13,18,6,31,21,15,5,22,-0.9959
84,84,/songs/975,Juelz Santana,Santana's Town,https://genius.com/Juelz-santana-santanas-town-lyrics,http://api.genius.com/songs/975,None,2018-05-07,"Dipset in the building, Killa Juelz,you on your own man, let's go   Dip Set Dip Set Dip Set Dip Set Dip Set Dip Set Dip Set Dip Set Dip Set Dip Set Dip Set Dip Set Dip Set Dip Set Juelz Dip Set   Juelz, Dip Dip Santana, Set, Set What we grip, grip, nigga tec, tecs Who you wit, wit Throw up yo set Dip Set, Dip Set, Dip Set, what (Oww) Juelz, Dip Dip Santana, Set, Set What we grip, grip, nigga tec, tecs Who you wit, wit Throw up yo set Dip Set, Dip Set, Yeah, Dip Set, what (Oww)   Yo, I be with a gang a gangs, who hang and bang Animals, orangutans Hammers move, bangers bang Damn it dude the game has changed I got a ho selection (yeah), a whole collection (yeah) A whole selection (yeah), of my ho collection (yeah) And I'm big pimpin', stick dippin', quick shiftin' Bitch listen, this isn't no damn game in here (Oww) Yeah, the whole byrd gang's in here Like Kurt Cobain was here, yeah, yeah, yeah, yeah (oww) And I'm dangerous yeah, brainless yeah, stainless yeah Aim it yeah, bang it yeah (Y'all some dead motherfuckers)(oww) And my diddy-bop Barge through the city blocks Hard with the pretty Glock Dodge or you gettin shot Then enter the bar Hard liquor, get a shot Get a broad, get her hot Get her home, give her cock (Oww) Go, it's your birthday Go, go, drink it girl, it's coming, I know you're thirsty (oww) Harlem's my birthplace (oww), tombstone dirt place (oww) Doomsday, goonsday, Tuesday to Thursday (oww)   Juelz, Dip Dip Santana, Set, Set What we grip, grip, nigga tec, tecs Who you wit, wit Throw up yo set Dip Set, Dip Set, Yeah, Dip Set, what (Oww) Juelz, Dip Dip Santana, Set, Set What we grip, grip, nigga tec, tecs Who you wit, wit Throw up yo set Dip Set, Dip Set, Dip Set, what (Oww)   Jump, stomp, move, breathe We, in, too, deep, OKAY (oww) I'm lo-lo from the block again Po-po and the cops again No homo, but they cocking them Four-fos and Glocks and them They the paparazzi, they the livest posse Kamikaze, nazi, nazi, copy papi I'm a baller baller, you're not at all a baller That's why I scored your daughter, left her home, call her (oww), call her I'm in the low BM, yeah, with your old BM Weed smoke and Ozium, trojans and petroleums Yeah, and that's just in case the ho ain't safe Take it off, bend it over, throw it in, work it, work it Oops, squirt it, squirt it Oops, oopsy dais, boo I'm crazed Choo-choo train, co-ca mane, Zulu Gang I'm old school like Bambaataa, no man's hotter The damn dadda, I jam proper, your man's nada (oww)   Juelz, Dip Dip Santana, Set, Set What we grip, grip, nigga tec, tecs Who you wit, wit Throw up yo set Dip Set, Dip Set, Dip Set, what (Oww) Juelz, Dip Dip Santana, Set, Set What we grip, grip, nigga tec, tecs Who you wit, wit Throw up yo set Dip Set, Dip Set, Dip Set, what (Oww)   Santana, Killa, Jim Jones, Freaky Killa, you already know what it is My man Juelz Santana, that boy got that crack man Diplomat Records man",19,5,11,17,6,27,22,9,7,4,0.6704
85,85,/songs/154478,Juelz Santana,S.A.N.T.A.N.A.- what's my name,https://genius.com/Juelz-santana-santana-whats-my-name-lyrics,http://api.genius.com/songs/154478,None,2018-05-07," I'm back!   Juelz Santana Don't wanna play around we'll squeeze bananas (Santana x6)   Okay, I'm reloaded Okay the heats loaded Okay now we rollin Okay, cut! (Santana) My 44 piece talking Sound oh-so-sweet talking Do more, more street talking Than Stone Cold Steve Austin And I bang it well Slang it well Shave it well Hell, you looking at a preview of The Matrix twelve L rock them, I'm here to shake the bells Shake ya bells What's my name...? (Santana) You got that there right I'm not that queer type Nasty behind the wheel, but my mind ain't steered right Fuck driving reckless My mind is reckless Plus I stay with two timed crime offenders I can't give it up (nope) Like an old man who can't get it up I'm not a man till it's up So now I'm rapping bad, I'm back I'm badder Shit y'all probably think I'm taking rap Viagra Got as many songs as Pac had, on lock stash I could pop songs, just like I pop tags I do not brag Just watch fag I'm here to get the keys to the lock back Open the door, close it and relock that Don't touch stop that it's locked black And guess what... I'm back!   Juelz Santana I've got a problem, his name is Santana Don't wanna play around, we'll squeeze bananas (Santana x6)   Say hello to my little friend Hello, for I pull again And show you my bullets man Hello, my name please (Santana) Straight blam the llama For cake stand behind ya And make plans to drop ya, I ain't Aunt Jemima (nope) I ain't here to wine ya I ain't here to dine ya I came here to pop ya And I came here for lobster The whole damn shebang, and they ain't bring the pasta Now I got to be rude They ain't brought me my food I'm not gon be used These shots gon eat through And this kids small body With this big long shotty Well that'll just make shit hit all sloppy Straight out the pot, I'm ready Straight out like rock, I'm ready Or more proper, I'm straight out like hot spaghetti It's rock and roll time It's lock and load time Adios amigo, gotta go time But I'll be right back at you Twice back at you Like Christ back at you You be like damn that's one nice ass rapper I kinda like that rapper I wanna be like that rapper (nope) But if you bite that rapper I might bite back at you With that rifle at you I know that might sound bad but.... I'm back!  ",19,9,11,12,3,28,13,9,7,8,-0.9096
86,86,/songs/108436,Juelz Santana,Sho Nuff,https://genius.com/Juelz-santana-sho-nuff-lyrics,http://api.genius.com/songs/108436,God Will'n,2013-01-14,"[Intro: Sample from The Last Dragon & (Juelz Santana)] Sho'nuff: Am I the meanest? Goons: Sho'nuff! Sho'nuff: Am I the prettiest? Goons: Sho'nuff! Sho'nuff: Am I the baddest mofo low down around this town? Goons: Sho'nuff! Sho'nuff: Well who am I? Goons: Sho'nuff! Sho'nuff: Who am I? Goons: Sho'nuff! Sho'nuff: I can't hear you... Goons: Sho'nuff! (Haha, Sho nuff, aight Y'all niggas know) Sho'nuff: the Shogun, I can't hear you... Goons: Sho'nuff!   Am I gettin' money? (Sho nuff) Am I the meanest? (Sho nuff) Am I the baddest? (Sho nuff) Am I the flyest? (Sho nuff) Bitch, who got the illest mojo fo sho 'round this town? Me (Sho nuff) uhh Yeah I walk that walk, yeah I talk that talk I'm from grimy ass New York (PREACH!)   Uh, my neck was only built for Cuban links Diamond chains, the finer things, you know My wrist was only made for APs Rollies, what you know about Robert Debeau, hoe? Bitch I'm paid Bow when you see me, kiss my J's Let a nigga try and lift my chain And it's bye little birdie, I clip those wings (yeah) You chase chickens, I flip those things Fucked your baby momma And I ain't even kick no game (nah, haha) Pockets on cheesecake all day Strawberry coke got shortcake Sold many pounds, feel like I lost weight Raw work, fiends can't keep they jaw straight You could run, you could hide, you're not at all safe Hope you got insurance, I be in all states   Am I gettin' money? (Sho nuff) Am I the meanest? (Sho nuff) Am I the baddest? (Sho nuff) Am I the flyest? (Sho nuff) Bitch, who got the illest mojo fo sho 'round this town? Me (Sho nuff) uhh Yeah I walk that walk, yeah I talk that talk I'm from grimy ass New York (PREACH!)   Cash rules everything around me, C.R.E.A.M Get the money, dollar dollar bill y'all The .40 move everything around me, leaves niggas bloody Lot of niggas gettin' killed y'all Uh, my clique like the Knicks in my city Shoot a nigga down, JR Smith in my city They claimin' that they ‘bout that, I doubt that Get smoked with the .40 cal loud-pack Uh, I guess this is where the fun stops Niggas all fake, bust shots All my bitches ass fat, some butt shots And if your chick with me she getting butt shots Niggas gettin' weirder and weirder Got me feelin' cooler and cooler Versace belt buckle, big Medusa I'm the past and the future (think about it)   Am I gettin' money? (Sho nuff) Am I the meanest? (Sho nuff) Am I the baddest? (Sho nuff) Am I the flyest? (Sho nuff) Bitch, who got the illest mojo fo sho 'round this town? Me (Sho nuff) uhh Yeah I walk that walk, yeah I talk that talk I'm from grimy ass New York (PREACH!)   La di da di, brand new Ferrari Still got it on me, I can't trust nobody I put on for my city, you a local clown It's over now, I’m here Don't call it a comeback, fuck it call it a comeback And this right here is the grudge match Muhammed Ali with the jab, these niggas throwin' love taps Guess I gotta sting niggas to get my buzz back B, do anything to get my cars back Payback's always a must, nigga, trust that My niggas bust, they don't bust back My bitches bust and I bust back Niggas get killed in the line of fire Dealers go broke tryna ball like suppliers They all goofballs And they got fools gold jewels on   Am I gettin' money? (Sho nuff) Am I the meanest? (Sho nuff) Am I the baddest? (Sho nuff) Am I the flyest? (Sho nuff) Bitch, who got the illest mojo fo sho 'round this town? Me (Sho nuff), uhh Yeah I walk that walk, yeah I talk that talk I'm from grimy ass New York (PREACH!)",27,13,16,25,15,35,27,16,14,16,-0.9979
87,87,/songs/110051,Juelz Santana,Shootem Up,https://genius.com/Juelz-santana-shootem-up-lyrics,http://api.genius.com/songs/110051,God Will'n,2013-01-14," ""What's that? A gun?"" ""I got a gun, he got a gun He got a gun, everybody got guns!""   Nigga, where the fuck I be nigga You niggas won't last Bang bang, shoot 'em right now gang nigga   1, 2, 3, 4, 5, 6 Count to sixteen, that's how many in my nine clip (shoot 'em up) 1, 2, 3, 4, 5, 6 Now count to fifty, that's how many in the semi nigga (shoot 'em-shoot 'em up) 1, 2, 3, 4, 5, 6 Count to one-hundred, I won't stop, yeah that's how many in the chopper Shoot 'em up, shoot 'em-shoot 'em up Shoot 'em up, shoot 'em up   Uh, still riding dirty (dirty), won't catch me slipping Strapped up shorty (shorty), big nose like Pippen Racked up shorty (shorty), big dough I'm gettin' Presidential Rollie (Rollie), my wrist Richard Nixon Twenty grand on hammers, they drove in from Richmond Lord forgive my past, but these streets ain't forgiven I'm from a place where these niggas don't play Everybody got guns, even killers ain't safe Real niggas die young, for me that won't be the case I'll let murder be my case 'for I let 'em see the day No mercy for these niggas, but I pray for these boys Let them choppers make noise, sad day for your boys Shoot 'em up   Still sleep with that forty, in case I hear 'em coming Gotta wake up and get 'em off me, big nigga ain't running Wanted nigga, I'm gunning, gotta keep that on me Don't know none of y'all pussy niggas, ain't none of y'all my homie Bang bang, shoot 'em up, gang nigga we bangin' I'm riding 'round in that 'Rari, that MAC-11 I'm sprayin' Want your bitch cause she playing, yeah baby we winnin' Come hit the club, we threw thirty bottles, you can see the cash that we spendin' Who the fuck said I was pimping? Nah baby just listen S.B.O.E. bitch we get money, no limit They start shit and we end it, and we don't stop til they finished And we still T.C.B. bitch, we taking care of bid'ness   Shoot 'em-shoot 'em up {*echoes*}",33,6,15,35,7,41,18,12,9,12,-0.998
88,88,/songs/24801,Juelz Santana,Shottas,https://genius.com/Juelz-santana-shottas-lyrics,http://api.genius.com/songs/24801,What the Game's Been Missing!,2005-11-22," (Juelz Santana) Owwwww!!!! Ha Ha!!! Click clack and it's over you dead (This is it) My damn Glock, buss a cap in your head (Santana) It's in my blood I love killin you fools (This here for my shottas) I'm a thug, that goes by no rules (DipSet!) Owwwww!!!!   Heaven knows if I'm meant to go (I'm a shotta) Let me know if I'm meant to go (I'm a shotta) Send the toast if I'm meant to go (I'm a shotta) Tell my folks I've been sent to go I got a shotta, shotta, shotta, shotta Scream shotta, shotta, shotta, shotta We shottas, shottas, shottas, shottas Yeah shottas, shottas, shottas, shottas   All sides all guys all rise now BO! BO! BO! BO! Make four shots now Now all ladies more ladies all guys down Say Ah! Ah! Ah! Ah! Four times now Shake that ass like a shotta ho, get in shotta mode (Yeah!) It's DipSet bitch yeah there them shottas go And them shots will go (BO!) and them shots a blow (BO!) Damn straight through your man's plantano You'll get a pushin rod for bein a rookie paw And puttin your head in the next man cookie jar We supportin, enforcin, extortion Involvin take Bronson, or money launderin We are shottas, yes y'all to the death y'all Money power respect y'all the hell with the rest y'all If heaven ain't got a ghetto I guess I'm goin to hell With the rest of y'all, with a L and my vest on (Yeah!)   Heaven knows if I'm meant to go (I'm a shotta) Let me know if I'm meant to go (I'm a shotta) Send the toast if I'm meant to go (I'm a shotta) Tell my folks I've been sent to go I got a shotta, shotta, shotta, shotta Scream shotta, shotta, shotta, shotta We shottas, shottas, shottas, shottas Yeah shottas, shottas, shottas, shottas  Bridge: Sizzla Click clack and it's over you dead My damn Glock, buss a cap in your head It's in my blood I love killin you fools I'm a thug, that goes by no rules Click clack and it's over you dead My damn Glock, buss a cap in your head It's in my blood I love killin you fools Hey, outlaws goes by no rules   Now tell me who wanna fuck with us? (Who) Who wanna romp with us? (Who) (BO! BO! BO! BO!) You know what's up with us (We are shottas!!!) True coke smugglers Tombstone coverers then move on the full blown coverage Our shottas (BO!) BIG was a shotta (BO!) Pac was a shotta Shyne locked up cause Shyne was a shotta (BO!) Shottas, one more time lick a shot for my shottas My pops was never there that made my mama the shotta (BO!) Made by a woman I was raised by a woman So I never loved a bitch but I stay by my women They are shottas, we are breed of achievers That will do anything to suceed or achieve it You walk like a shotta, you talk like a shotta But won't stand up in the court like a shotta Niggas like you ought to get shot up For actin and bein a fraudulent shotta   Heaven knows if I'm meant to go (I'm a shotta) Let me know if I'm meant to go (I'm a shotta) Send the toast if I'm meant to go (I'm a shotta) Tell my folks I've been sent to go I got a shotta, shotta, shotta, shotta Scream shotta, shotta, shotta, shotta We shottas, shottas, shottas, shottas Yeah shottas, shottas, shottas, shottas  [Verse 3: Cam'Ron] My shottas (BO!) they shottas (BO!) Dreadlocks, Rastas, Rudeboys, pop the, imposter hang with the lobsters Sings like then opera, bang with the mobsters Don Gargon hard and love the drama And tuck the lama, now suck your mama Boom boom bang clack zoom zoom Hum hum guys wise yes touch pum pum I'm Gotti boy, with that shotty toy Ladi dadi, howdy mami, I body a battyboy I cannot flop, I, this is shotta Twenty four seconds your inside a hot pot It get deep daddy, out the piece caddy He curry chicken, turn him a beef patty Get the coco bread, I'm a loco head With the 'fo 'fo oh, here we oh so dead  Bridge: Sizzla Click clack and it's over you dead My damn Glock, buss a cap in your head It's in my blood I love killin you fools I'm a thug, that goes by no rules Click clack and it's over you dead My damn Glock, buss a cap in your head It's in my blood I love killin you fools Hey, outlaws goes by no rules   Heaven knows if I'm meant to go (I'm a shotta) Let me know if I'm meant to go (I'm a shotta) Send the toast if I'm meant to go (I'm a shotta) Tell my folks I've been sent to go I got a shotta, shotta, shotta, shotta Scream shotta, shotta, shotta, shotta We shottas, shottas, shottas, shottas Yeah shottas, shottas, shottas, shottas",32,13,31,30,17,41,24,15,18,18,-0.9609
89,89,/songs/108168,Juelz Santana,Soft,https://genius.com/Juelz-santana-soft-lyrics,http://api.genius.com/songs/108168,God Will'n,2013-01-08," They say I’m comin’ too hard, huh? (Chea-heh) I say these niggas comin’ too soft (yeah) All them niggas soft (yeah) Niggas over there are soft (whoooo)  I sold that brick soft (HUH), this YSL, so soft (HUH) My girl ass so soft (HUH), these Louis shoes so soft (HUH) You ho niggas so soft (HUH), my AK for assaults (HUH) I’m sippin’ this sauce, my dick won’t stay soft My car seats so soft, these Heat Tags say “boss” You ho niggas so soft, you ho niggas so soft   Soft, haha, whoooo... My car seats so soft (soft), your army so soft (soft) Real nigga and she like me ‘cause I make sure she get off These niggas claimin’ they winnin’ but when I’m around they lost (lost) I’m in a new car, four door (yep), double R, logo  (yep) Big rims, no spokes, small tires, low-pro (ahhh) You pussies know that I’m no joke (uh-uh), how you want it? 4-O? (uh) Four four for cinco, no ocho, just BLOW-BLOW~!! Still duckin’ the po-po, I make her come back like a yo-yo I’m like Ice-T with that white girl, still gettin’ money off Coco (haha) Still flyer than all y’all, shit tell me somethin’ I don’t know Got a bad bitch bouncin’ on my stick like a pogo, screamin’ YOLO My diamonds be shinin’, like a snow cone, I’m so froze Far as that dough goes I’m Russell Simmons, you JoJo My type get real cash, your type get killed fast Y’all niggas like soft booty - Get it? Real ass You ho niggas so soft, why don’t you hoe niggas get lost? I’ll pay to see you gone, how much you hoe niggas gon’ cost?   I sold that brick soft (HUH), this YSL, so soft (HUH) My girl ass so soft (HUH), these Louis shoes so soft (HUH) You ho niggas so soft (HUH), my AK for assaults (HUH) I’m sippin’ this sauce, my dick won’t stay soft My car seats so soft, these Heat Tags say “boss” You ho niggas so soft, you ho niggas so soft I sold that brick soft (HUH), this YSL, so soft (HUH) My girl ass so soft (HUH), these Louis shoes so soft (HUH) You ho niggas so soft (HUH), my AK for assaults (HUH) I’m sippin’ this sauce, my dick won’t stay soft My car seats so soft, these Heat Tags say “boss” You ho niggas so soft, you ho niggas so soft I sold that brick soft (HUH), this YSL, so soft (HUH) My girl ass so soft (HUH), these Louis shoes so soft (HUH) You ho niggas so soft (HUH), my AK for assaults (HUH) I’m sippin’ this sauce, my dick won’t stay soft My car seats so soft, these Heat Tags say “boss” You ho niggas so soft, you ho niggas so soft   Man, you ho niggas so soft.. Right back in the hood, fresh off tour, jumpin’ out that new four-door Bust down, AP Offshore, all this stuntin’ ain’t called for None of these bitches ain’t all yours (nah), none of these niggas hardcore (nah) Young fly nigga, I’m fresh, man; bad bitch with me at sophomore My Rolex is like Mayweather’s, I make it rain like Mayweather Ask them hoes at KOD - I don’t throw paper, I spray cheddar Your whip mean? Mine way better, chicks they greet and love me Up in the corner and hug me, go all these hoes tryin’ to fuck me Cause that leather handle so soft (soft), all I know is go hard (hard) High as fuck, I’m on Mars; my pockets on black card Cause it ain’t no limit (ain’t no limit) to the shit I’m spendin’ (shit I’m spendin’) It’s double-M-G (double-M-G), yeah nigga, we winnin' - HAH~!  I sold that brick soft (HUH), this YSL, so soft (HUH) My girl ass so soft (HUH), these Louis shoes so soft (HUH) You ho niggas so soft (HUH), my AK for assaults (HUH) I’m sippin’ this sauce, my dick won’t stay soft My car seats so soft, these Heat Tags say “boss” You ho niggas so soft, you ho niggas so soft   Yeah, yeah, nice... I’m in the hood with that white thing - Mister Softee Tell them kids don’t run up - got it on me, now get ‘em off me Get ‘em off me, get ‘em off me, before I make it hot like coffee Just seen ‘em put a hole-in-one and I ain’t gon’ let ‘em golf me Got a O-Z of that loudmouth (yeah), my smoke never speak softly (uh) Ride on that dick flow, my bitch never go off-beat (whoo) Only time that I’m off feet, known to stand on my own two If you ‘round me, you gotta go hard - soft niggas I don’t do These niggas ain’t family; if you was, I would’ve disowned you And fucked bitches that won’t do (yeah), call a bitch who want to (yeah) Gotta feel me, my texture (feel me), these dumb bitches too extra (feel me) I just kicked this bitch up off the bus, had to “next” her (feel me) I’m too strong in these streets, boy, please don’t make me flex up You know nothin’ ‘bout this, I do this, I’m a expert DVs go off, like the TVs in my loft That’s HD on my HT, these ho niggas so soft…",25,7,16,18,9,32,21,14,2,16,-0.9994
90,90,/songs/1766653,Juelz Santana,So Rude,https://genius.com/Juelz-santana-so-rude-lyrics,http://api.genius.com/songs/1766653,None,2018-05-07,"Okay Chyea I am back Like cooked crack muthaf*cka I told you niggas Killa, jim, I'm gonna be real f*ckin rude this time around too man I'm poppin a whole lot of shit, it's on. I swear to god You know me real well too, juelz santana, dipset, BITCH Yep, okay Face it, you are just a lame Me I'm just the man when I spit this thang You know a nigga better than me? you just insane You either sniff cocaine or got shit for brains You niggas stupid and straight wack Gettin money from the labels thinkin that ain't got to be paid back And I'm supposed to believe you? ha Everything you got was for an even swap, so chump... I'm the VP of the meanest plot, ever put together by the meanest boss (KILLA!) We still coppin them birds, boy yes sir Still flock with them birds and poinit our teks up You watchin your words, you rock with them herds You still watchin them nerds, poindexter I lean and hit you with the meanest pistol Doctors can't seem to stitch you, uh oh! They say cam had a .22, and that was rude Stupid, that's what assassins use But nigga we like that, so get it- we right back We gorillas you can't fight that, with a mice trap And chump, you can't bite back with a light snap This is war, this ain't an icepack for a light scratch But when the mac tackle your block All your hear is snap crackle and pop Your back axle and drop Your car is thick steel your heart is thick steel No retaliation cause your partners ain't real So just leave me alone, I'm in my sweet little zone 70 songs done, I'm bout to leave for the throne I'm bout to overtake it, from all you dudes that's overrated and overmade it",12,4,5,7,3,22,13,5,6,12,-0.9491
91,91,/songs/24790,Juelz Santana,Squalie,https://genius.com/Juelz-santana-squalie-lyrics,http://api.genius.com/songs/24790,From Me to U,2003-08-19," Yeah, uh-ooo! (Come on, come on) Roll with me, it's Santana I'd like to welcome y'all (yeah) to the great Fuck with ya boy! (Once again) Zeek!   Now I got more than my swagger back Listen here homie Mr. Mick Jagger's back (uh-oo!) Young Zab of rap Only difference is this Judah'll shoot ya Then get back to rappin' Traffick crack through half Manhat-tan Make stacks and stacks and that's a fact, man Y'all can't fuck with me Baby girl I drag my nuts for free Comfortably And ya know I got my pimpin' together Got my game, got my 'cane, got my limpin' together Shit, bitch you better get your switchin' together Cause this back-hand'll get you together, hope you know that And sometime I can't belive my niggas Still in all, I'll give it all just to feed my niggas Eat, don't stop homie, breathe my niggas I need y'all more than y'all ever need me my niggas   This is for all my niggas on the block that's pumpin' I think the cops is comin' (Squalie!) All my homies on the block with somethin' Hold it down I think the cops is comin (Squalie!) For all my chicks on the strip that switch Be easy, I think the cops is comin' (Squalie!) All my ladies who boost for higher Prada, Gucc' attire watch who's behind ya (Squalie!)   Yo, we livin the life of Loca-vida, coke and cheeba Drive-by blow smoke on the policia Like fuck 'em, I got no love for 'em (Squalie!) But I'm tired of runnin' from (Squalie!) Duckin' from (Squalie!) Shit, and we ain't do nothin' to (Squalie!) It's payback we buckin' at (Squalie!) No more gettin' searched, frisked for nothin' by (Squalie!) Ay, so sell ya pack Sell ya crack like when dickens was near Juelz Santana Dickens is here, yeah So Zeke is ya rollin' with me? This the theme song, homie, fuck the police We back at it, our crack habit is that drastic Measures we takin' 'em, makin' we'll clap at ya Peel off on dirt bikes and raptors Squirt pipes at bastards, y'all can't fuck with me   This is for all my niggas on the block that's pumpin' I think the cops is comin' (Squalie!) All my homies on the block with somethin' Hold it down I think the cops is comin (Squalie!) For all my chicks on the strip that switch Be easy, I think the cops is comin' (Squalie!) All my ladies who boost for higher Prada, Gucc' attire watch who's behind ya (Squalie!)  [Verse 3: J.R. Writer] Hey ma, its J.R. and L's It ain't hard to tell We them niggas in Mauri and Karl Lagerfeld With that hard to sell That ain't hard to sell And a gun that'll hit you from far as hell You quick to flash, we'll whip yo' ass Couple shots hit your glass, dip shit ya whip'll crash I got the sickest past Stay skippin' class, pitchin' hash All day, stood there flippin' halves When I heard (Squalie!) I dished and dashed, ditched the hash Park, neutral, first gear, hit the gas Now we rich with cash And when I hear (Squalie!) I sit and laugh, dawg you kiss his ass Cooked more 'caine, push off dames While you dumb niggas stand there, and look all lame I done popped and took off chains Now Ivory dump ice on me like my team won a football game   This is for all my niggas on the block that's pumpin' I think the cops is comin' (Squalie!) All my homies on the block with somethin' Hold it down I think the cops is comin (Squalie!) For all my chicks on the strip that switch Be easy, I think the cops is comin' (Squalie!) All my ladies who boost for higher Prada, Gucc' attire watch who's behind ya (Squalie!)",18,10,9,22,9,29,16,9,6,19,-0.6041
92,92,/songs/3109025,Juelz Santana,The Get Back,https://genius.com/Juelz-santana-the-get-back-lyrics,http://api.genius.com/songs/3109025,None,2017-06-01,"[Chorus: A Boogie Wit Da Hoodie] Saw my life slippin' bunch of minor setbacks Now it's time to get it, focus on the get back Everything I lost yeah it's time to get back Niggas wasn't with me, won't be with me when I get back Get back, get back it's the fuckin' get back Niggas touched mine, you know I'ma get back Stretch that, it's the fuckin' get back, get back Nigga it's time to get back  [Bridge: A Boogie Wit Da Hoodie] I need good vibes and no problems Good trees where ever we go the hoes follow Chinese for dinner yeah that was old problems Pillow talkin' and switchin' up that's a hoes problem You know that, I'm talkin' bout that you know what You know what, we doin' nigga you know what You know what, we doin' yeah yeah you know what You know that, I'm talkin' bout that you know what   Real niggas on the rise Fake niggas we despise Real niggas on the rise Fake niggas we despise Lil boy fresh all grown up Still got a trunk full of that you know what Still hit a nigga up with that you know what She slapped your hoe and gave her that you know what Can't let the fast money slow up Show off for show out, everytime I show up Yeah, on the piece like a steady cam Young nigga ballin' hard, jelly fam Whippin' so much wish I had a extra hand Bad as MJ, so fly I might never land Young niggas winnin' that's they only fear They gave Bobby and them boys like a hundred years These days we just free slaves Programmed to think that things change Prayin' for my niggas that got court today I got it on me, pray I don't get caught today  [Chorus: A Boogie Wit Da Hoodie]] Saw my life slippin' bunch of minor setbacks Now it's time to get it, focus on the get back Everything I lost yeah it's time to get back Niggas wasn't with me, won't be with me when I get back Get back, get back it's the fuckin' get back Niggas touched mine, you know I'ma get back Stretch that, it's the fuckin' get back, get back Nigga it's time to get back  [Bridge: A Boogie Wit Da Hoodie]] I need good vibes and no problems Good trees where ever we go the hoes follow Chinese for dinner yeah that was old problems Pillow talkin' and switchin' up that's a hoes problem You know that, I'm talkin' bout that you know what You know what, we doin' nigga you know what You know what, we doin' yeah yeah you know what You know that, I'm talkin' bout that you know what   They gotta steal it like the Knicks, can't win for shit Man, this for Eric Garner and Kalief Browder Be smarter when you always grab the heat, boy Don't let a fuck nigga trick you off the street, boy Long trips up the road gotta get it sold Spend more than you niggas sold on tour Lord knows I had to rose a 20 years old Ridin' for my niggas 'til the end of the road Remember nights, hot as fuck no AC Small crib we was bunched, no Brady Before you heard of Perry boy I had Katy Sheesh, gotta keep the piece in arms reach I watch love change in a heartbeat Seen a black rose break through the concrete Blunt full of brocolli, niggas wasn't for me Like my name on a jersey I had to put them behind me  [Chorus: A Boogie Wit Da Hoodie]] Saw my life slippin' bunch of minor setbacks Now it's time to get it, focus on the get back Everything I lost yeah it's time to get back Niggas wasn't with me, won't be with me when I get back Get back, get back it's the fuckin' get back Niggas touched mine, you know I'ma get back Stretch that, it's the fuckin' get back, get back Nigga it's time to get back  [Bridge: A Boogie Wit Da Hoodie]] I need good vibes and no problems Good trees where ever we go the hoes follow Chinese for dinner yeah that was old problems Pillow talkin' and switchin' up that's a hoes problem You know that, I'm talkin' bout that you know what You know what, we doin' nigga you know what You know what, we doin' yeah yeah you know what You know that, I'm talkin' bout that you know what",21,25,13,18,14,44,41,19,17,20,-0.9544
