,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
314,314,/songs/1978652,Mac Miller,Track by Track - Diamonds & Gold,https://genius.com/Mac-miller-track-by-track-diamonds-and-gold-lyrics,http://api.genius.com/songs/1978652,None,2018-11-01,"Ayy Turn my beat up a little bit, yo For real I was- I was- I was gonna get louder Allright cool   She keep on gettin' played like it's recess, break her heart's a reflex She want to hit the beach, and show her titties down in Key West Someone leave her crying all the time and now she finally out of Kleenex Sick of dudes not givin' her the respect Cause really she a genius, a CEO Tryin' to be on top alone, she don't keep them close She been waitin' for the opportunity to be a boss Tough bitch, probably would've thought she played lacrosse Sick of bein' soft with her heart broken all the time Want some money too, fuckin' dudes And falling all in love with who, was nothin' new Only coming through to bust a nut or two She just need her family like the Huxtables And now she on the road, left them home to takeover Get rich and have her crib made over But she gonna do it partyin', with her cup full Ain't gonna trust you, but she gonna fuck you   She wants diamonds, she wants gold But she's scared to let you get too close And she's been high and she's been low But now she finally on her own And they've been looking So they been finding Cause she ain't runnin' And she ain't hiding Until she finds her place back home And then she's finally all alone   She gonna be rich, as fuck In high school they were callin' her a slut But now she coming up, Louis Vuitton and Juicy on her butt See the bitches that be hatin' like ""What's up?"" Cause they ain't doing nothing and she out here stuntin' Middle finger to them hoes, all them bitches had it comin' Yeah, on top of the world, she lookin' down Invite you to the crib, let you look around Just a fuckin' tease, tryna get your cheese Invite you out to dinner, cause she want to eat for free She could pay it if she wanted to, she won't though Go home, she got more dough   She wants diamonds, she wants gold But she's scared to let you get too close And she's been high and she's been low But now she finally on her own And they've been looking So they been finding Cause she ain't runnin' And she ain't hiding Until she finds her place back home And then she's finally all alone",8,19,11,6,14,14,25,11,11,17,-0.9772
315,315,/songs/1990004,Mac Miller,Track by Track - Man in The Hat,https://genius.com/Mac-miller-track-by-track-man-in-the-hat-lyrics,http://api.genius.com/songs/1990004,None,2018-11-01,"Boy a fool, wonder what's cool Tryin' to figure out what to rhyme about I heard your mans ran cryin' to his mommy and his daddy When the cops drove by his house, so who you tryin' to dial If you're lookin' for an answer, you're probably gonna find it now And to the man in the hat standing lookin' at his watch Motherfucker, well the time is now Go clap your hands, let me hear you say, ""that's the jam"" See I wouldn't be shit if I ain't have no fans Can't sit down kids you have to stand Just put your hands up, you don't have to dance Here, we get it poppin' like it's Pakistan Iraq, Iran, and have them sayin' Mac's the man The maximum, coming through to pass you bums So if you ain't got no money better ask for some Hey, we came to get down, have a good time Bring the champagne out and the good wine We gon' be sippin' and whippin' the sickest whips Spittin' the illest shit that's sicker than syphilis Comin' in the back door yellin' fuck a list Fans takin' pictures while I'm tryin' to take a piss We came to party, didn't come to give a shit Now sing this part, it goes like this   (2x) All my people in the front Go and clap your hands Go and clap your hands Everybody in the back Go and clap your hands Go and clap your hands If you're feeling that funk Go and clap your hands Go and clap your hands If you like it like that Go and clap your hands Go and clap your hands   H-h-h-h-hold up Every day they wanna ask me when I'll grow up I show up cause fans will go nuts Tell the girls it's cool, look but don't touch I'll be home as soon as I can, I don't rush Cause girl, you're baby girl, you're good just don't fuss I wanna hear y'all clap, just like that Keep it goin' I'mma bring it all back H-h-h-h-hold up Every day they wanna ask me when I'll grow up I show up cause fans will go nuts Tell the girls it's cool, look but don't touch I'll be home as soon as I can, I don't rush Baby, you're baby girl, you're good just don't fuss I hear these couples fighting all the time, not us We have a good time, like to get fucked up What, what, goin' hard tonight Under 21, but find me at the bar tonight Hey, driving round in my car tonight Making music that ain't hard to like, I got the heart to write A couple bars I might go do Something crazy or maybe lazy, love me or hate me You know it's the same me And it goes a little something like this   (2x) All my people in the front Go and clap your hands Go and clap your hands Everybody in the back Go and clap your hands Go and clap your hands If you're feeling that funk Go and clap your hands Go and clap your hands If you like it like that Go and clap your hands Go and clap your hands   Boy a fool, wonder what's cool Tryin' to figure out what to rhyme about I heard your mans ran crying to his mommy and his daddy When the cops drove by his house So who you tryin' to dial If you're lookin' for an answer, you're probably gonna find it now And to the man in the hat standing looking at his watch Motherfucker, well the time is now",12,37,11,8,35,20,50,12,8,41,0.9385
316,316,/songs/2007453,Mac Miller,Track by Track - Missed Calls,https://genius.com/Mac-miller-track-by-track-missed-calls-lyrics,http://api.genius.com/songs/2007453,None,2018-11-01,"Long days, longer nights  You keep startin' fights  Think you always right  Call you up to tell you I ain't comin' home tonight  Say you wanna leave me  It's just talkin' but I know you might  Now get along, now get along, now go  You sing along, now every song you know  You play your part, I'm playin' mine  You breakin' hearts, ain't breakin' mine  Since growing old is taking time  I'm acting like I'm 8 or 9  Tryin' to move on, talking to my old friends  See me, say what up and I'm actin' like I don't know them  Causing so much problems, why you doin' that, doin' that  Ripping people's hearts out, you to cute for that, cute for that  I've been on the same shit  We run into each other and it's like we don't even speak the same language  I guess people always going through changes  Didn't think I would lose you once I got famous   Said baby I got missed calls and emails  All going into details  About how you just not happy  And you think you gotta leave so  Go, go  I'll be fine on my own, own  Said baby I got missed calls and emails  All going into details  'Bout how you used to love me  I keep changing like the leaves, hell  Go, go  You'll be fine on your own, own   She tell me, ""You an asshole, superficial douche bag  Wishing that you knew that, you could have these shoes back  Of all of this perfume back, necklaces and jewels back  All the shit you buy me""  She said, ""I want you back  I can't be seen again with you and all of your friends  It's so hard to pretend that it's like it was way back when  I thought you used to be the one  I guess you don't have time  Cause all you do is grind and it's got me loose my mind  You just don't, don't, don't love me like you used to  Think I'm bout to lose you""  I'mma end this now before things just confuse you  Kept breakin' promises you said you keep  So you can leave a message at the beep   Said baby I got missed calls and emails  All going into details  About how you just not happy  And you think you gotta leave so  Go, go  I'll be fine on my own, own  Said baby I got missed calls and emails  All going into details  'Bout how you used to love me  I keep changing like the leaves, hell  Go, go  You'll be fine on your own, own",11,7,7,7,13,20,22,10,8,12,0.9755
317,317,/songs/1949086,Mac Miller,Track by Track - Under the Weather,https://genius.com/Mac-miller-track-by-track-under-the-weather-lyrics,http://api.genius.com/songs/1949086,None,2018-11-01,"Hey, hey I bet it must be nice chilling every day Not really doin' shit, a couple million in the bank I'm working all the time, never getting me a break Fuck it, that's fine, not a minute go to waste I just wanna be a legend, every second I got to be going in A part of me want to chill, but a part of me want to win No college paying my bills, I'm saying just what it feels Cause haters be looking stupid when you just keepin it real I got too much on my mind to care about the internet bullshit When the people coming up sayin I'm forgetting who I am just because they Random dudes I went to school with I'm cool with chillin with some buddha smoke I always do it big like a Jewish nose Cadillacs I'm trynna get a few of those Fuck stress, everything will be okay  Chorus: How did you know I was feeling So under the weather this evening If you don't mind, come rest your mind I think it's all gon' be okay They say they love you, but they get it They say they bought your CD, but they didn't If you don't mind, come rest your mind I think it's all gon' be okay  Do you believe in fairytales, dreams come true? One day you gonna make it If they gave you hand out, and you were down, babe, would you take it? I found out being famous in reality, well it ain't shit Cause you could have the world in the palm of your hand But it don't mean a thing 'til you change it Listen, baby, I'mma be great now We can watch a movie, fuck it, stay up late I'mma make my way to the top, every day I get closer When I was young they told me to wait until I'm older And turned a cold shoulder to me And now they want tickets to my shows for free Hey man, can I take a pic? Can I have an autograph? Bitch suck my dick  Chorus: How did you know I was feeling So under the weather this evening If you don't mind, come rest your mind I think it's all gon' be okay They say they love you, but they get it They say they bought your CD, but they didn't If you don't mind, come rest your mind I think it's all gon' be okay  Go front, back, side to side Wave, say hi from round by I know it sucks with it 9 to 5, but everything will be alright We go front, back, side to side Wave, say hi from round by I know it sucks with it 9 to 5, but everything will be all right Under the weather shit'll get better Under the weather shit'll get better The hate ain't gonna last forever, so I just smile, it's whatever Under the weather shit'll get better Under the weather shit'll get better Don't let anybody say you can't, heart beatin like the 808 Go front, back, side to side Wave, say hi from round by I know it sucks with it 9 to 5, but everything will be alright But everything will be all right! We go front, back, side to side Wave, say hi from round by I know it sucks with it 9 to 5, but everything will be alright  Chorus: How did you know I was feeling So under the weather this evening If you don't mind, come rest your mind I think it's all gon' be okay They say they love you, but they get it They say they bought your CD, but they didn't If you don't mind, come rest your mind I think it's all gon' be okay",11,9,13,7,11,22,34,7,6,20,0.9952
318,318,/songs/56280,Mac Miller,Traffic In the Sky,https://genius.com/Mac-miller-traffic-in-the-sky-lyrics,http://api.genius.com/songs/56280,K.I.D.S,2010-03-13," Recently it seem like everywhere we go The drinks stay cold when we coolin', coolin' And being broke starts to get a little old My money had to get some fine tunin' Tonight might be the night I make it So let's live it up and don't regret it at all (No) All these faces, different places People hit me up but I'm forgettin' to call (Haha!) Get away to California where the weather getting colder My honey's by the pool with umbrellas and mimosas Chillin' at the beach house, lounging on the sofa Ridin' with a chauffeur, on my way to blow up Stoner, roll up, fishin', champagne sippin' Five-star chef stay cookin' in the kitchen (Haha!) But makin' only the good shit (What?) See the way I'm living they like ""Oh my goodness""   I tell 'em I'm fine (Hey, hey) I ain't got a damn thing on my mind (Hey, hey) And baby all we got is time (Hey, hey) Let's just watch the clouds go by (Heh) Ah, ah, ah, ah   And there ain't no need to panic Girl, we can lay up on this hammock No need to pose here, everything candid Livin' in the moment, feeling so splendid Bottles on me, you can put it on the debit (Uh-huh) I'm just trying to have fun tonight So everybody wang chung tonight (Haha!) Girl, you can fall in love tonight 'Cause trust me, I'ma fuck you right Got my Louis shades on, ain't no damn thing wrong (Nah) Fill enough cups 'til the bottle all gone We just coolin', coolin' (What?), feel the breeze It's time to get you something you can sing off key Like, ""La, la, la, la, la, la, la"" (La, la, la, la, la, la, la, la, la) Uh, I'll be puffing that la, la, la, la, la, la, la (Hehe, yeah)   I tell 'em I'm fine I ain't got a damn thing on my mind And baby, all we got is time (Hey) Let's just watch the clouds go by Ah, ah, ah, ah   Yeah, haha, that's that smooth shit, Jerm! That pimp shit dude! Oh yeah. Thumbs up, haha!",9,14,7,5,13,16,15,5,6,10,0.9914
319,319,/songs/6153,Mac Miller,Travelin' Man,https://genius.com/Mac-miller-travelin-man-lyrics,http://api.genius.com/songs/6153,None,2018-11-01," Memories don't live like people do, they always remember you Whether things are good or bad, it's just the memories Memories don't live like people do baby don't forget me I'm a travelin' man, movin' through places space and time Got a lot of things I got to do But Lord willin' I'm comin' back to you, baby boo I'm a travelin' man, movin' through places space and time Got a lot of things I got to do But God willing I'm coming back to you, baby boo   Yeah, I keep my bags packed always back on the road Headed back to baby girl right after the show But now I got clothes, hoes, piff, and kicks Always twist a couple spiffs while I'm in the whip First thing I need the gas, hit the pump fill the tank up Tell my homie at the register to stay up I'm on the parkway feelin' like the straight month Goin' through the tunnel bout to break up Phone gets hanged up, tunes turned way up the max Hit the L twice then pass it to the back Breathe, my meditation comin' in from recreation Ain't no pause or hesitation, tryna' to catch my respiration I ain't never had no patience, so I'm hardly ever waitin' Just creatin' money makin', with creative preparation Sick of all these cats with false representation Two big of words ? maybe need some translation Intellectual boy, figurative with language And that there, that ain't shit Uh, you feel me? The High Life and I'm gone     My plane comin' down and I'm happy to land Every time I got to go my girl grabbin' my hand Tryna' to pull me back to her, and as mad as I am I gotta make this money I'm a travelin' man So through airplane, boat, or packed in a van Baby I'mma hurry back to you as fast as I can It don't matter what I gotta do, dreams I gotta follow you Love is what I fall into, and ever do I follow through So I'mma put it all on you, just know that I ain't got a clue But baby I be watchin' you, and coppin' you some Prada shoes Hurt me when I watch the news, the doctor's in the hospitals Tryna' to heal the sick, but all their chances is impossible Givin' the word like literature Spittin' the verse, for all of those who live in the Burg I travel the word the land and the seas Here to open up your mind, just hand me the key     I'm leaving on a jet plane And don't know when I'll be back again Kiss me and smile for me Tell me that you'll wait for me Hold me like you'll never let me go",11,17,7,7,16,20,33,8,8,22,0.9812
320,320,/songs/66057,Mac Miller,Travellin' Man,https://genius.com/Mac-miller-travellin-man-lyrics,http://api.genius.com/songs/66057,The High Life,2011-01-01,"(Chorus) Memories don't live like people do, they always remember you Whether things are good or bad, it's just the memories Memories don't live like people do baby don't forget me I'm a traveling man, moving through places space and time Got a lot of things I got to do But lord willing I'm coming back to you, baby boo I'm a traveling man, moving through places space and time Got a lot of things I got to do But god willing I'm coming back to you, baby boo  (Verse 1) Ye I keep my bags packed, always back on the road Headed back to baby girl right after the show But now I got clothes, hoes, piff, and kicks Always twist a couple spiffs while I'm in the whip First thing I need the gas, hit the pump fill the tank up Tell my homie at the register to stay up I'm on the parkway feeling like the straight month Going through the tunnel bout to break up Phone gets hanged up, tunes turned way up the max Hit the L twice then pass it to the back breath My mediation coming in from recreation Ain't no pause or hesitation, trying to catch my respiration I ain't never had no patience, so I'm hardly ever waiting Just creating money making, with creative preparation Sink all these cats with false representation Two bigger words maybe need some translation Intellectual boy figurative language And that there, that ain't shit (uh) You feel me? The high life and I'm gone  (Chorus) Memories don't live like people do, they always remember you Whether things are good or bad, it's just the memories Memories don't live like people do baby don't forget me I'm a traveling man, moving through places space and time Got a lot of things I got to do But lord willing I'm coming back to you, baby boo I'm a traveling man, moving through places space and time Got a lot of things I got to do But god willing I'm coming back to you, baby boo  (Verse 2) My plane coming down and I'm happy to land Every time I got to go my girl grabbing my hand Trying to pull me back to her, and as mad as I am I gotta make this money I'm a traveling man So through airplane, boat, or packed in a van Baby I'mma hurry back to you as fast as I can It don't matter what I gotta do Dreams I gotta follow you Love is what I'm falling to And ever do I follow through So ima put it all on you Just know that I ain't got a clue But baby I be watching you copping you some Prada shoes Hurt me when I watch the news The doctor is in the hospitals trying to heal the sick But all their chances is impossible Giving the word like literature spitting the verse For all of those who live in the Berg I travel the word the land and the sea Here to open up your mind Just hand me the key  (Chorus) Memories don't live like people do, they always remember you Whether things are good or bad, it's just the memories Memories don't live like people do baby don't forget me I'm a traveling man, moving through places space and time Got a lot of things I got to do But lord willing I'm coming back to you, baby boo I'm a traveling man, moving through places space and time Got a lot of things I got to do But god willing I'm coming back to you, baby boo",14,31,11,12,25,29,61,10,9,33,0.9779
321,321,/songs/5301,Mac Miller,Trippin' Out,https://genius.com/Mac-miller-trippin-out-lyrics,http://api.genius.com/songs/5301,None,2018-11-01," Yeah Hahaha Hey   Louis frames hide my bloodshot eyes My disguise, from this world outside Vivid description paints a picture for the blind Got me on my syrup sippin' shit, slowin' down time Uhh, Hidden from the shine Trippy shit, she listen and then rewind Put the black light on, close the blinds Walkin' on the clouds, turnin' water into wine As I travel through ya mind I be swimmin' through ya thoughts Creep outside the lines Those who live within the box Gone... Seein' spots like chicken pox So gone, Michael Jordan start missin' shots Acid, tablets, down the hole with Alice Smilin' like the cat is Water from a cactus Snap back, fallin' off my head, mad hat shit Got the Earth spinnin' off it's axis Feelin' like the shit, no diaper Sippin' apple cider Goin' back and forth like a windshield wiper This gon' be another all nighter 'Cause I'm trippin' out Yeah, I'm trippin' out   Got a bottle of water, couple tablets, and a half a zip Pack your bags, we goin' on a acid trip Don't mean to scare you Just get inside the car The driver sayin' where to? To the top, please Hidden from the news and paparazzi It wake you up like coffee, yeah Now, I'm layin in my strawberry fields Appeal to my senses And it seem so real A figment of imagination, uh And I've heard your prior allegations And it's true Bitch, I'm higher than you Maybe goin' skitso Open up the window Trippy like the music on Nintendo It's all good, bro Roll some endo Lost you at the twenty But I'll see you in the end-zone   I'm trippin' out... (I'm trippin' out)",9,7,7,6,4,19,9,6,4,5,0.169
322,322,/songs/120611,Mac Miller,Turkey Love,https://genius.com/Mac-miller-turkey-love-lyrics,http://api.genius.com/songs/120611,None,2013-02-15,"Ooh~ Baby, baby, baby yeah Baby, baby, baby yeah I know girl, girl, yea yea I see you lookin' good Wearin' that T-shirt And nothin' else but some fuckin' panties Your ass cheeks bouncin off each other Like they don't get along But I'mma make 'em love each other I'mma make them become the best of friends Those ass cheeks girl Them ass cheeks like, twins Which one was born first, baby? Said which one is older, and by how many minutes? Girl your ass cheeks've got a mind of their own Which one had better SAT scores, girl? I don't know I don't know Baby, if your ass had a face What expression would it be making when I put my tongue inside that asshole and lick around like I'm tryna have some shitty soup Girl, fuckin' with you is like Fuckin' with a girl with a nice ass That's a lot of ass An don't forget about them titties, girl Don't forget about them nipples, no! They get hard when I rub 'em gently And pinch 'em just a little bit But I ain't tryna hurt you, girl No, I don't wanna hurt you, girl Unless you talk about the way that Your pussy gon' be hurtin' after I get done with it Girl, I'm just tryna have some fun with it You ain't nothin' but a slutty ass ho Who fucks every rapper that comes to your city But goddamn you so pretty When that ass is in leggings, girl It don't matter the pattern, or if they're just solid black Oh, I want that ass you've got that pack I ain't talkin' bout no cellulite I'mma tell you, right baby, we gon' have a swell night And I don't know if you've ever seen something like me When I pull out my dick, girl I plan on fuckin' you so good Damn I hope you like the way my dick feels Put it in your mouth, girl Don't you dare bite my shit Cause I'll punch you in the motherfuckin' face I'll hit a bitch Ohhh I'll hit a bitch But if you suck my dick good then we can get along Might even put the head in this song Probably not ooh, probably not Girl how does my dick taste after a show When I still haven't showered? You suck on my balls, you a champion Girl, you a champion girl, you a champion baby, baby You and me nobody wants us to be together, baby But it's okay I'mma fuck you anyway And I heard that Kendrick fucked ya I heard that Rocky fucked ya I hear that every single rapper That been in your city this month fucked ya But you still wouldn't fuck Schoolboy Q and I feel ya But baby, you can love me right And I know that your money's tight And I ain't gonna give you shit But a meal and a glass of Henny and this dick, bitch Don't come at me for money, no Cause I'mma tell you youse an ugly ho and slap you in the face Punch you, give that ass a bloody nose Ooh…\ I'm fuckin' crazy And I wouldn't marry you if you fuckin' paid me A million dollars cause you ain't shit But a real good pussy And to be honest that pussy ain't even that good I just think it is because when you horny, everything seems incredible You probably just a regular ass bitch and I'm trippin' Oh, I'm on a roll, girl, I'm trippin' Missionary, Doggystyle Ride the dick, get wild, girl From the side, do a split Turn around, now suck my dick Baby, suck my dick, oh I love you, girl psych I just told your momma that And then I fucked her too while your daddy watched I'm crazy, girl Better work out I don't like my bitches lazy girl Don't get lazy cause I'll kick your ass right to the curb I know I'm gettin' fat, so are you down with that? Ooh, yeah, give that ass a slap, yeah, I like it, girl And don't you try and put your tongue in my asshole Cause that's way too nasty for me And I ain't gay, but I like a girl to rub on my asshole When she sucks my dick is that weird? Maybe, girl when I eat your pussy can you feel my beard? It's crazy, girl I'm a nasty motherfucker In the Gap wearin' khakis, motherfucker And don't you dare ask me for a rubber Cause I don't have those Aye! What the fuck's wrong? Can't I talk about your ass in a song? Have you ever seen that ass in a thong? Ooh get low, baby! Oh, girl I'll fuck you while I'm listening to Taylor Swift Ooh, that's some player shit See, at the end of the night I might get you a Gatorade cause bitch you need to catch your breath Cause I just fucked the shit out of you Ooh, I fucked the shit out of you But don't you bleed on my sheets, girl, you bled on my sheets Now they've been red for a week You bled on my sheets and stained them My dreams have been red for a week Oooohhh Yeah, yeah, yeah, yeah And I just want you to know that you are not mine Oh yeah I heard you fucked Justin Bieber Let me tell you that's fine Oh baby, that's fine But let me ask you one question, girl Was his dick bigger than mine? Don't tell me yes I might get depressed Oh I'm walkin' in Rite Aid And I see the milk section What kind of milk do I get? Baby, what kind of milk do I get? There's so many choices So much variety of milk I couldn't help but think of you And all the things I want to do in the milk section Girl, me and you is like the milk section But sometimes you need orange juice And sometimes you need a little bit of both But don't drink too much milk Cause you'll be congested Oh, and something manifested in my mind I said Hey Hey Hey Cashier, you dirty give me the correct change And I can't deal with that right now Cause my mom gave me twenty dollars and said Bring back my damn change You gon' make that lady go insane Yeah you gon' make her lose her mind Oh girl I know what you like when you think of the perfect man I'll bet you didn't think of me And that's why I hate you, girl But love is what we makin, girl And you a little sloppy naked, girl You might wanna tighten that up Cause ain't no famous celebrity gon' fuck you When you look like that You gotta get good, start eatin' on the right track And baby, it's alright that The first night, you let me pipe that Never been with no white rapper How was it? Ooh, how was it, girl? Was it everything you dreamed, or was it disappointing? Oh shit, that might need some ointment Oh, girl You ain't no ho, you just know what you want And I got what you need Ooh, I got what you need So give that pussy to me And I'mma do the right thing I'mma do the white thing And treat that pussy disrespectfully Oh your pussy don't get what it deserves I'mma cum fast it's cool Jack myself off then I come back Ooh fuck that Baby, I'll fuck you and rap in your ear at the same time Pick a song on my jukebox, girl And I can sing to you If you've got some friends, please bring 'em too Cause we could have a threesome Sorry I think I missed that note I missed that note Oh Let me tell you this story While I was walking at the flea market the other day And I saw Half-price lamps And I scored, cause my living room's lacking some light So I bargained with the nice lady and said Can I get four for the price of three? It's alright, you see? Just be nice to me And she said Who the fuck you think I am? This is a 1970 vintage lamp, you can't find these anymore They don't even sell them in stores That's how serious this dumb bitch was about her lamps I said I know your pussy's dry but this dick gon' make it damp Fuckin' tramp that's what you are So bitch, put them lamps in my car And I'mma go home and I'mma watch late night television Said I'mma watch late night television, girl I can't pick between Leno or Letterman Leno or Letterman? Leno or Letterman? And I like Fallon too And I like Kimmel too And I like Craig Ferguson But I can't understand a single fuckin' word that he says, girl All these words in my head, what happened to SNL? It used to be so funny And who the fuck is Fred Armisen? Baby baby how'd he get that job? But let me not spend no time Hatin' on another man tryna get his Cause I'm just tryna get mine And I'm gettin' off subject Isn't this a love song? No! This is just a fuck song (whoa) So that's what I'mma do Ooh baby, let me tell another story Earlier today, I was flippin' through channels on the cable when I When I came across one of those commercials for sick dogs And I hate that shit, I hate eatin' a cheeseburger And watchin' a video about animal cruelty, cause I know that shit happens But I like to forget it and enjoy my cheeseburger, yeah Cause I can't help but like it, girl I know that I know they treat those cows like shit And I ain't really with that But I ain't no gay ass vegetarian I like beef yeah, I like beef Oh baby, I like beef Baby oh, let me tell you somethin else And I was on the internet the other day Did somethin a little vain I typed myself into Google verch- Google ver- Google Search... 'Xcuse me And what did I see? Oh, you ask me, what did I see? I'll tell you right now I saw some shit I clicked on the first picture And I enlarged it to full screen And what did I see? You wanna know? What I saw was so disgusting that I wanted to retire I'mma tell you now What I saw, what I motherfuckin' saw What did I see? I had something stuck in my teeth I think it's lettuce girl From that turkey burger I ate when I was out at Turkey World Oh baby, do you like some jerky girl? No, no fuck that Suck my motherfuckin' dick I don't play around I'mma take this dick, I'mma lay it down Oh yo, I'm not gay I love pussy Ooh, I dream of pussy I draw pussy I write about pussy like it is some type of false idol It really is cause y'all be prayin' on that pussy Y'all be worshippin' that pussy Y'all be on Instagram commenting bitches' pictures You thirsty for that pussy And I ain't really with that Oh I ain't with that girl girl girl Would you fuck me? Would you fuck me if I looked more like Channing Tatum? Is that the type of guy you like?",56,35,48,36,61,86,108,37,24,57,-0.9998
323,323,/songs/2305090,Mac Miller,Two Matches,https://genius.com/Mac-miller-two-matches-lyrics,http://api.genius.com/songs/2305090,GO:OD AM ,2015-09-18,"   When I was just a kid Dreamt that one day we'd all get rich No more problems and no more tricks I set my sights high cause in my lifetime Man, I've seen some shit Yeah, I swear to God I've seen some muthafuckin' shit Whatcha doin' if you ain't on your job? (Bullshittin')  [Hook: Mac Miller & Ab-Soul] Hey, blow out your candles, make a wish What's a life if you never take a risk? Ain't a place too far, ain't a dream too big Ain't nothin' wrong with a little bit of fun (let's have some fun) Ain't nothin' wrong with a little bit of fun  [Verse 1: Ab-Soul] In my lifetime, my whole M.O. was to get this M-O-N-E-Y Sabotage the wealthy and enrichen the poor (Soul) Long story short, that's one of my longterm goals My anatomy is platinum, gold is old Lettin' my hair swing like Pootie Tang I done seen some spooky things through these Gucci shades Acute to cute bitches, niggas with drums Niggas with bands like the Martin Luther King parade But can't we all just get along? Like Martin Lawrence would say and get along with our day She say ""Soulo, you so crazy and deranged"", I say I know Roll that weed nigga! (Shake that ass hoe!) Most Dope, Top Dawg off the leash Sounwave on the beat (Wizzo) and our key is anarchy Your confidence is caca compared to a kamikaze Still wishin' peace to all y'all, pardon my nostalgia Soul!   When I was just a kid Dreamt that one day we'd all get rich No more problems and no more tricks I set my sights high cause in my lifetime Man, I've seen some shit Yeah, I swear to God I've seen some muthafuckin' shit Whatcha doin' if you ain't on your job? (Bullshittin')  [Hook: Mac Miller & Ab-Soul] Hey, blow out your candles, make a wish What's a life if you never take a risk? Ain't a place too far, ain't a dream too big Ain't nothin' wrong with a little bit of fun (let's have some fun) Ain't nothin' wrong with a little bit of fun   Yeah, I've seen some shit (I've seen it all) How'd I end up in a place like this? (In this) Swear to God, seen some shit Light a match, keep it lit, yeah, it is what it is   In this lifetime, be the time of your life It's been a while but it'll come back to you just like ridin' a bike And as a child, I was curious my mind was the dirtiest Curse words were probably my first words, affirmative My home run derby shit, was makin' profit out the park Even the brightest mind will hang around at dark sometimes I had to fight for mine, Tyson in his prime, used to idolize Had to write my wrongs, the day's short, the night's is long I'm makin' corpses when it's on and eatin' swordfish From gigantic portions, Lord is important, but I am stronger I'm a monster with the heart of a lion divide and conquer Walk on water, it won't be long till I flyin', that's my departure I'm a goner Shootin' down from the sky with the eyes of an archer Better find that thing you die for I don't know why what I get so high for I'm a problem and as hard as I try hiding from karma You'd be traumatized seein' what came across these eyes There was a time...   When I was just a kid Dreamt that one day we'd all get rich No more problems and no more tricks I set my sights high cause In my lifetime Man, I've seen some shit Yeah, I swear to God I've seen some muthafuckin' shit Whatcha doin' if you ain't on your job?   Take your time Don't close your eyes Life happens in a flash And you don't wanna miss that  [Hook: Mac Miller & Ab-Soul] Hey, blow out your candles, make a wish What's a life if you never take a risk? Ain't a place too far, ain't a dream too big Ain't nothin' wrong with a little bit of fun (let's have some fun) Ain't nothin' wrong with a little bit of fun   Yeah, I've seen some shit (I've seen it all) How'd I end up in a place like this? (In this) Swear to God, seen some shit Light a match, keep it lit, yeah, it is what it is  [Outro: Mac Miller & Ab-Soul] We all grow up to be gangstas, playas, snitches Freaks and strangers, politicians Good and evil people Sinners, saints and everything in between Wicked as Aleister Crowley, know﻿ me Lately I've been thinkin' (lately) I've, I've been thinkin' What's the difference? What's the difference? Nothing at all! (Never mind us) Aye, let me just add one more thing, Josh Aye, aye, watch that shit man, you almost burnt me nigga!",21,31,20,30,21,46,49,13,7,23,-0.8339
